step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,14.05976676940918,14.055725624790984,3.927332639694214,9.594768524169922,15.692255020141602,16.875741958618164,0.17251715064048767,0.9997106790542603,1.0,0.9996315240859985,0.9997090697288513,0.999798059463501,0.0061134230345487595,0.0018930264050140977,0.0003825262247119099,0.0015518773579970002,0.07206480205059052,-0.10060480982065201,-0.25826016068458557,0.27146363571286203,0.2927658631652594,0.22750641725491733,0.16821875218302013,9.219118118286133,9.216863503821259,3.705949544906616,7.5108208656311035,9.48758316040039,10.27325439453125,0.32046961784362793,0.9997454285621643,0.999622642993927,0.9996620416641235,0.9997695088386536,0.9997658133506775,0.009944153018295765,0.0033408273011446,0.000620714679826051,0.002203834941610694,0.1922021508216858,-0.09189797937870026,-0.31543800234794617,11.627984046936035,8.03933334350586,26.08327293395996,22.894500732421875,20.55953025817871,27.178298950195312,19.403858184814453,16.416378021240234,30.178585052490234,22.32352638244629,20.47052574157715,21.370656967163086,10.919183731079102,8.751449584960938,14.917985916137695,14.642257690429688,14.042597770690918,16.226329803466797,15.020689010620117,13.836944580078125,17.326723098754883,16.213109970092773,14.189727783203125,14.363054275512695
11,14.700082778930664,14.69526873426819,3.9407036304473877,9.943129539489746,16.554065704345703,17.45018196105957,0.1996484249830246,0.9996755123138428,0.999467134475708,0.99956876039505,0.9996825456619263,0.9999093413352966,0.006122326944023371,0.0018987817456945777,0.0003737311635632068,0.0015012804651632905,0.08489978313446045,-0.10115256160497665,-0.2538082003593445,0.2773971278965473,0.30095028653740885,0.23697438622824846,0.15159375242888928,8.841339111328125,8.839150704788663,3.7446494102478027,6.601933479309082,9.474328994750977,9.53963565826416,0.3962441384792328,0.9997387528419495,0.9999802708625793,0.9996803402900696,0.9997395873069763,0.9997851252555847,0.008257419802248478,0.0035928168799728155,0.000597272184677422,0.0026397451292723417,0.2385416030883789,-0.09975715726613998,-0.34491395950317383,8.884000778198242,5.716964244842529,17.048980712890625,21.661331176757812,19.86659049987793,28.29583740234375,17.359804153442383,16.09895133972168,31.60813331604004,23.466556549072266,19.000715255737305,20.308509826660156,10.595870971679688,8.356850624084473,15.029386520385742,15.204529762268066,14.516538619995117,17.304126739501953,15.132875442504883,13.950255393981934,18.594755172729492,16.802875518798828,14.548807144165039,14.801717758178711
12,15.213151931762695,15.20848474076213,4.019505500793457,10.259856224060059,17.206026077270508,17.851665496826172,0.22059643268585205,0.9996918439865112,0.9996755123138428,0.9996064305305481,0.99967360496521,0.9999111890792847,0.006068401969969273,0.0018747665453702211,0.0003644360403995961,0.0015627250541001558,0.0987887978553772,-0.10110728442668915,-0.25786569714546204,0.2789101080596447,0.307015984877944,0.2448684479575604,0.16639844040619212,9.533245086669922,9.529744579419999,4.2252984046936035,7.011483192443848,10.069839477539062,10.97706413269043,0.4011073410511017,0.9996281862258911,0.9978338479995728,0.9996729493141174,0.9997204542160034,0.9994152784347534,0.00697041442617774,0.0031677111983299255,0.0005166954360902309,0.0027444332372397184,0.271186500787735,-0.08809050917625427,-0.3584006428718567,9.778075218200684,6.104079723358154,13.823393821716309,15.701215744018555,18.5169620513916,27.035850524902344,13.508827209472656,15.785614013671875,29.28529930114746,21.57695960998535,17.11162757873535,18.336231231689453,10.39040756225586,8.020751953125,14.80963134765625,15.137350082397461,14.817689895629883,18.152612686157227,14.857636451721191,14.020743370056152,19.508113861083984,17.159914016723633,14.687484741210938,15.008217811584473
13,15.849337577819824,15.844678878590997,4.1901421546936035,10.646341323852539,17.993873596191406,18.3998966217041,0.2270096093416214,0.9996923208236694,0.999619722366333,0.9996910691261292,0.9996789693832397,0.9997524619102478,0.005601481534540653,0.0018087074859067798,0.00035221019061282277,0.0016077262116596103,0.11401145905256271,-0.09993274509906769,-0.27379029989242554,0.2754018826782703,0.3107671818137169,0.253630479760468,0.1912265661970014,7.686306476593018,7.684238005882385,4.258493900299072,6.638261795043945,7.954728603363037,7.829380512237549,0.2871783673763275,0.999725878238678,0.9993063807487488,0.9995612502098083,0.9997425675392151,0.9998257160186768,0.005666919052600861,0.002846074290573597,0.0005554086528718472,0.0024393603671342134,0.3034622371196747,-0.06368233263492584,-0.4052104353904724,9.37310791015625,6.60044002532959,14.448942184448242,17.295028686523438,17.264419555664062,20.69190788269043,12.144339561462402,12.169293403625488,18.60557746887207,15.684952735900879,14.427802085876465,14.885505676269531,10.15962028503418,7.760045528411865,14.667606353759766,15.216944694519043,14.955901145935059,18.306161880493164,14.454015731811523,13.720394134521484,19.319223403930664,16.887788772583008,14.544769287109375,14.885233879089355
14,16.267868041992188,16.263033664352545,4.364348411560059,11.106700897216797,18.330251693725586,18.64295768737793,0.2341577708721161,0.9996908903121948,0.9997656941413879,0.9995937347412109,0.9996674656867981,0.9999079704284668,0.0053566801361739635,0.0016945548122748733,0.0003432888479437679,0.0015578687889501452,0.12379013746976852,-0.09864640235900879,-0.28614044189453125,0.2786956244707108,0.31326190792024133,0.2599264183267951,0.18791406582517084,7.281322002410889,7.278805755896986,5.0707807540893555,6.461832523345947,7.433725833892822,7.508907318115234,0.3297213315963745,0.9996337890625,0.9996477365493774,0.9996132850646973,0.999639630317688,0.9996331334114075,0.0047387327067554,0.0025491646956652403,0.0005562464357353747,0.002848178381100297,0.23044860363006592,-0.060010526329278946,-0.42438894510269165,10.00427532196045,6.529140949249268,15.677803039550781,11.236735343933105,11.693609237670898,19.42037582397461,10.32949161529541,9.16160774230957,20.219629287719727,13.784699440002441,12.805737495422363,13.35848331451416,10.021681785583496,7.544683456420898,14.657588005065918,14.704936027526855,14.535514831542969,18.317659378051758,13.915254592895508,13.139629364013672,19.290857315063477,16.459012985229492,14.258682250976562,14.616776466369629
15,16.89179039001465,16.88571368824728,4.483922481536865,11.627069473266602,19.013431549072266,19.201356887817383,0.25018271803855896,0.9996387362480164,0.9979367852210999,0.9996553063392639,0.99967360496521,0.9999018311500549,0.005090051796287298,0.0015934914117679,0.00032785729854367673,0.0015574911376461387,0.12788225710391998,-0.09851013123989105,-0.29282766580581665,0.27741609856486316,0.3127094417065382,0.26543126346543433,0.16290625288151206,10.238299369812012,10.234878731850612,5.430898189544678,9.32651138305664,10.393633842468262,10.686497688293457,0.44266465306282043,0.999669075012207,0.9995736479759216,0.9995424151420593,0.9997215867042542,0.9996286034584045,0.004276581574231386,0.0020755473524332047,0.0004079622740391642,0.0016885315999388695,0.18273837864398956,-0.09114252775907516,-0.5150536298751831,7.764925003051758,5.481032371520996,11.915234565734863,11.851547241210938,11.786860466003418,22.143455505371094,10.24441146850586,9.393231391906738,24.30372428894043,12.784753799438477,12.76691722869873,13.895724296569824,9.689085006713867,7.283701419830322,14.296611785888672,14.318236351013184,14.188355445861816,18.59259033203125,13.451958656311035,12.665098190307617,19.643461227416992,15.985024452209473,14.01141357421875,14.418010711669922
16,17.427715301513672,17.42197398440983,4.667950630187988,12.021806716918945,19.643939971923828,19.640146255493164,0.26168450713157654,0.9996668100357056,0.9993850588798523,0.9995388388633728,0.9996817111968994,0.9998900890350342,0.004816185683012009,0.0015016853576526046,0.00031325043528340757,0.001438223640434444,0.1229231059551239,-0.09871938824653625,-0.31122177839279175,0.2777484808862209,0.3117527528852224,0.2703872002661228,0.15065625277347863,10.495912551879883,10.491260181303607,6.333549976348877,8.919584274291992,10.746623992919922,11.303302764892578,0.4011378288269043,0.9995926022529602,0.999441921710968,0.9995607137680054,0.999609112739563,0.9995845556259155,0.0036378789227455854,0.0020217273849993944,0.0003824714513029903,0.0016526032704859972,0.10452087223529816,-0.09443678706884384,-0.5058895945549011,8.228209495544434,6.080935478210449,11.209900856018066,10.632735252380371,12.313875198364258,19.380863189697266,8.770166397094727,8.339142799377441,22.074108123779297,13.626704216003418,12.065664291381836,12.941617965698242,9.458292961120605,7.087063312530518,13.909789085388184,13.858537673950195,13.920289993286133,18.57816505432129,12.901819229125977,12.144498825073242,19.743833541870117,15.641714096069336,13.724400520324707,14.163238525390625
17,18.032554626464844,18.026658538553352,4.76834774017334,12.347580909729004,20.47452735900879,20.243606567382812,0.2700081765651703,0.9996672868728638,0.9994038343429565,0.9996287822723389,0.9996662139892578,0.999791145324707,0.004541101399809122,0.0014378633350133896,0.00029631666257046163,0.0013685360318049788,0.12295378744602203,-0.09832625091075897,-0.32269394397735596,0.2796348942816258,0.31074938178062433,0.2755029826238752,0.14654687711503356,11.710707664489746,11.703727253574094,5.069762229919434,8.875113487243652,12.335336685180664,13.73708724975586,0.36430823802948,0.9994834661483765,0.9994525909423828,0.9994785189628601,0.9994773268699646,0.9995138645172119,0.004140358883887529,0.0018264291575178504,0.0003359161491971463,0.0015515253180637956,0.14541850984096527,-0.08531254529953003,-0.42996206879615784,7.060675144195557,5.9208173751831055,9.14150333404541,12.237089157104492,11.383453369140625,18.23533821105957,10.040846824645996,8.677347183227539,19.300439834594727,12.965616226196289,11.496313095092773,12.191082954406738,9.146143913269043,6.897503852844238,13.361632347106934,13.59949016571045,13.59324836730957,18.449430465698242,12.527087211608887,11.714733123779297,19.573041915893555,15.27511215209961,13.413742065429688,13.872787475585938
18,18.539243698120117,18.532783641227947,4.955901622772217,12.475024223327637,21.24199867248535,20.870384216308594,0.27061185240745544,0.9996524453163147,0.9986703395843506,0.9996382594108582,0.9996702075004578,0.9998518228530884,0.0045065185986459255,0.001393597573041916,0.0002816190244629979,0.0013330311048775911,0.12016436457633972,-0.09750179201364517,-0.3263562321662903,0.27978445798158647,0.3079916452616453,0.27948345070704816,0.1482265653833747,8.122751235961914,8.12027335264149,4.199178695678711,6.497357368469238,8.440855026245117,9.025185585021973,0.3054964244365692,0.9997086524963379,0.9998421669006348,0.9996193051338196,0.9997661709785461,0.9996389746665955,0.004593558609485626,0.0024632015265524387,0.0004140535893384367,0.0017040694365277886,0.12524579465389252,-0.07678666710853577,-0.4790247082710266,6.403503894805908,6.181699275970459,9.060847282409668,14.541986465454102,9.718586921691895,16.314722061157227,8.079862594604492,10.519774436950684,13.1868257522583,12.873043060302734,10.688085556030273,11.091970443725586,8.783663749694824,6.761353015899658,12.8623685836792,13.585772514343262,13.136013984680176,18.160165786743164,12.003262519836426,11.503046989440918,18.847280502319336,14.946249961853027,13.058917045593262,13.508990287780762
19,18.846664428710938,18.842012034313484,5.051567554473877,12.691086769104004,21.644977569580078,21.138643264770508,0.2739996910095215,0.9997353553771973,0.999916672706604,0.9997484087944031,0.9996722340583801,0.9998390674591064,0.004312525037676096,0.0013382465112954378,0.00026946404250338674,0.0013430932303890586,0.11988022178411484,-0.09690603613853455,-0.3359227478504181,0.28083819538354876,0.3051959157735109,0.28318501234054566,0.15013281502760947,9.114530563354492,9.110728160683127,4.412134647369385,7.548580169677734,9.330892562866211,10.358359336853027,0.34466204047203064,0.9995599389076233,0.9992168545722961,0.9996346831321716,0.9995207190513611,0.9996266961097717,0.004656121134757996,0.001831023022532463,0.0003765028959605843,0.0017526246374472976,0.13736701011657715,-0.08071053773164749,-0.4112008213996887,7.258949279785156,3.918567180633545,10.81283187866211,10.58064079284668,8.61998176574707,17.59393310546875,8.144452095031738,9.50748348236084,12.567826271057129,9.535630226135254,9.854029655456543,10.360727310180664,8.566431045532227,6.439551830291748,12.589858055114746,13.202181816101074,12.621177673339844,18.018461227416992,11.548115730285645,11.223440170288086,18.128522872924805,14.32936954498291,12.66671085357666,13.115139961242676
20,19.39961814880371,19.391877811632224,5.222449779510498,13.23340129852295,22.16484832763672,21.748376846313477,0.2798227369785309,0.9995999932289124,0.9981329441070557,0.999568521976471,0.9996563792228699,0.9998427629470825,0.00402688467875123,0.001237889053300023,0.0002562713052611798,0.0012703838292509317,0.11822213977575302,-0.09676970541477203,-0.34487441182136536,0.2809317281842231,0.30211417771875854,0.2866214203462005,0.1505703152436763,9.765093803405762,9.75984230631247,5.27023983001709,9.188072204589844,9.681687355041504,10.773653984069824,0.39207935333251953,0.999549150466919,0.998137354850769,0.9996084570884705,0.9995825290679932,0.9995320439338684,0.0035682059824466705,0.0015992522239685059,0.00032132636988535523,0.0018296659691259265,0.13663910329341888,-0.08535438030958176,-0.48291516304016113,6.4732136726379395,3.8364057540893555,9.054680824279785,9.995095252990723,6.691865921020508,13.224051475524902,6.180291652679443,10.203666687011719,16.62018394470215,8.079161643981934,9.035861015319824,9.655074119567871,8.292502403259277,6.134353160858154,12.179865837097168,12.805207252502441,11.982111930847168,17.471921920776367,10.944851875305176,11.046183586120605,17.856996536254883,13.620433807373047,12.233443260192871,12.686517715454102
21,19.833417892456055,19.82780685553665,5.443819046020508,13.740289688110352,22.53902816772461,22.077983856201172,0.2898913025856018,0.9996986389160156,0.9999752044677734,0.9996511340141296,0.9996764063835144,0.9997662901878357,0.0036682344507426023,0.001163044827990234,0.00024341270909644663,0.0012440452119335532,0.11876516789197922,-0.0968092530965805,-0.35624027252197266,0.28150219187140463,0.29996925458312035,0.28918548487126833,0.149679689463228,7.876987457275391,7.872933596473636,5.646333694458008,6.632155418395996,8.069744110107422,8.74547290802002,0.45209088921546936,0.999426007270813,0.9997648000717163,0.9996733665466309,0.9993991255760193,0.9991917610168457,0.0031844289042055607,0.001973793376237154,0.00035691005177795887,0.0017828196287155151,0.20565859973430634,-0.08367739617824554,-0.5187885761260986,6.643779754638672,2.0079710483551025,7.108290195465088,6.0159101486206055,6.82997465133667,13.40162181854248,8.14783763885498,6.6886677742004395,15.82734203338623,9.29886245727539,8.197025299072266,8.92416000366211,8.059885025024414,5.691045761108398,11.620949745178223,12.05264949798584,11.419416427612305,17.005144119262695,10.601468086242676,10.551552772521973,17.54343032836914,13.113595008850098,11.765913963317871,12.234786987304688
