step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,8.722578048706055,8.713863708586766,4.262526988983154,6.53764533996582,9.192534446716309,10.308392524719238,0.20868736505508423,0.9993206262588501,0.9999600648880005,0.9994797110557556,0.9992561936378479,0.9992327094078064,0.0007176845683716238,0.00041073301690630615,7.734188693575561e-05,0.0002182291354984045,0.19419902563095093,-0.08458753675222397,-0.19689178466796875,0.26399404525756837,0.18921967323869468,0.1465771941065759,0.1524453148804605,8.722578048706055,8.71386370864272,4.262526512145996,6.5376458168029785,9.192533493041992,10.308392524719238,0.20868733525276184,0.9993206262588501,0.9999601244926453,0.9994796514511108,0.9992560744285583,0.9992325305938721,0.007176844868808985,0.004107329528778791,0.0007734188693575561,0.0021822911221534014,0.19419901072978973,-0.08458753675222397,-0.19689175486564636,24.216426849365234,21.60791015625,21.93642807006836,20.8333797454834,12.816750526428223,15.300466537475586,22.599584579467773,22.101810455322266,12.85587215423584,23.10474395751953,19.73733901977539,20.031330108642578,2.421642780303955,2.1607911586761475,2.1936428546905518,2.0833380222320557,1.2816749811172485,1.5300467014312744,2.259958505630493,2.2101809978485107,1.285587191581726,2.310474395751953,1.973733901977539,2.0031330585479736
1,9.242823600769043,9.23725430918094,4.340190410614014,6.810378551483154,9.817048072814941,11.041133880615234,0.18626870214939117,0.9995116591453552,0.9980717301368713,0.9996048808097839,0.9995149374008179,0.9994804859161377,0.0012824320001527667,0.0007678279071114957,0.00014248951629269868,0.0004084930696990341,0.17755228281021118,-0.09004343301057816,-0.20965337753295898,0.26337110698223115,0.18815856525674463,0.14511469432369267,0.12841406485065818,9.36066722869873,9.350942234139362,4.321130275726318,6.845612525939941,9.99317741394043,11.242057800292969,0.1685543805360794,0.9991841912269592,0.999589204788208,0.9995831251144409,0.999060869216919,0.9988475441932678,0.006884818430989981,0.004072427283972502,0.0007516260957345366,0.002267771167680621,0.16446468234062195,-0.09320689737796783,-0.22020074725151062,24.157678604125977,21.198543548583984,19.44261360168457,21.328508377075195,14.94206714630127,16.729951858520508,23.4444580078125,21.32714080810547,14.346325874328613,23.362138748168945,20.027944564819336,20.195537567138672,4.590953826904297,4.058761119842529,3.9088873863220215,4.000945568084717,2.6379382610321045,3.043853282928467,4.372804641723633,4.11799430847168,2.5845043659210205,4.410053253173828,3.772669553756714,3.8152947425842285
2,9.936958312988281,9.932547289327154,4.413889408111572,7.210716247558594,10.603421211242676,12.156116485595703,0.15531925857067108,0.9995912313461304,0.9998874664306641,0.9996620416641235,0.9995365738868713,0.999627947807312,0.0018317801877856255,0.0010358698200434446,0.00019817995780613273,0.0005903287674300373,0.12281021475791931,-0.09576240181922913,-0.21051768958568573,0.2641466881334782,0.18845341335982085,0.14432610108717198,0.10450781418767292,9.651444435119629,9.641557123128752,4.419829845428467,7.22620153427124,10.241172790527344,11.496197700500488,0.1084228977560997,0.9991564154624939,0.9994484782218933,0.999606728553772,0.9990317225456238,0.9987695217132568,0.007099904119968414,0.003830666420981288,0.0007720060530118644,0.0023754870053380728,0.06200689822435379,-0.09869010001420975,-0.22204478085041046,23.59880256652832,21.58377456665039,19.677213668823242,20.67950439453125,18.499065399169922,20.10280418395996,23.478199005126953,21.606077194213867,15.917777061462402,22.70393180847168,20.784713745117188,20.795202255249023,6.47537899017334,5.796452522277832,5.471315383911133,5.6537065505981445,4.189886093139648,4.723794460296631,6.2676472663879395,5.853118896484375,3.8945226669311523,6.224414348602295,5.455023765563965,5.492687225341797
3,10.35940170288086,10.354895659539432,4.341124534606934,7.477717876434326,11.09994888305664,12.741848945617676,0.1281384378671646,0.9996076822280884,0.9996137619018555,0.9995692372322083,0.9995874762535095,0.9997645020484924,0.0023361637722700834,0.0012640849454328418,0.0002466309815645218,0.0007680095150135458,0.08727836608886719,-0.09911084175109863,-0.20250824093818665,0.264049905538559,0.19253883847966788,0.14720250702310295,0.10975000163190998,9.097084999084473,9.091867000186653,3.7719717025756836,6.93726110458374,9.688809394836426,10.496292114257812,0.07547236233949661,0.9995640516281128,0.9997423887252808,0.9996820092201233,0.9995232224464417,0.9994882345199585,0.009030758403241634,0.0038676417898386717,0.0007784501067362726,0.002329970942810178,0.08086701482534409,-0.09783963114023209,-0.21163222193717957,23.57081413269043,21.574207305908203,19.624406814575195,20.797094345092773,20.457223892211914,21.057697296142578,24.459989547729492,22.453636169433594,19.460792541503906,23.432085037231445,21.688796997070312,21.6202449798584,8.147656440734863,7.339608669281006,6.860124111175537,7.135871887207031,5.773136615753174,6.320378303527832,8.054759979248047,7.4787797927856445,5.402669906616211,7.9113874435424805,7.04243803024292,7.067168235778809
4,10.738057136535645,10.734133487381888,4.177326202392578,7.727591514587402,11.565627098083496,13.166361808776855,0.10084075480699539,0.9996570944786072,0.9997531771659851,0.9997101426124573,0.9996002912521362,0.9997528791427612,0.002983116079121828,0.0014438241487368941,0.0002877050719689578,0.000907541427295655,0.08655070513486862,-0.10073123872280121,-0.19210588932037354,0.2653725588321686,0.2025700153037906,0.15488875779985392,0.14531250209431162,10.244691848754883,10.236372509542889,3.460949420928955,7.389660835266113,11.235857009887695,12.11176586151123,0.08312325179576874,0.9994266033172607,0.9995079636573792,0.9996497631072998,0.9993578791618347,0.999218761920929,0.010376350954174995,0.003813734743744135,0.0007105000549927354,0.0023800006601959467,0.08132129162549973,-0.09961316734552383,-0.24238744378089905,21.4028377532959,19.44454574584961,22.195985794067383,21.862979888916016,20.962514877319336,21.599472045898438,25.521833419799805,23.578044891357422,24.698816299438477,24.987289428710938,22.62543296813965,22.5960693359375,9.424141883850098,8.495393753051758,8.347074508666992,8.56029224395752,7.243557453155518,7.805034637451172,9.751893997192383,9.03736400604248,7.268196105957031,9.569223403930664,8.550216674804688,8.556556701660156
5,11.458113670349121,11.453991013347165,4.140988349914551,8.118699073791504,12.471870422363281,14.01793098449707,0.08948951959609985,0.999663233757019,0.9996647238731384,0.9996619820594788,0.9996172189712524,0.9998385906219482,0.0035357053857296705,0.0015833619982004166,0.0003113315615337342,0.0010026887757703662,0.07916240394115448,-0.10192970931529999,-0.1832883059978485,0.2662926982343197,0.21812182158231735,0.16731078965749474,0.20192187965963965,9.793577194213867,9.788731275264317,3.661405563354492,7.00115442276001,10.798681259155273,11.087103843688965,0.22034010291099548,0.9996159672737122,0.9993183016777039,0.9996040463447571,0.9995794296264648,0.9997910261154175,0.01002894714474678,0.004181468393653631,0.0006658645579591393,0.0023256537970155478,0.10128603875637054,-0.10054715722799301,-0.24888643622398376,16.38494873046875,10.251785278320312,24.711589813232422,24.82711410522461,23.156307220458984,24.380449295043945,25.820032119750977,24.801956176757812,26.9807071685791,26.235246658325195,22.755014419555664,23.180316925048828,10.032891273498535,8.553568840026855,9.911139488220215,10.120652198791504,8.776779174804688,9.404730796813965,11.28403377532959,10.540257453918457,9.17304515838623,11.166139602661133,9.896324157714844,9.898246765136719
6,11.985742568969727,11.981590549891557,4.105025768280029,8.419382095336914,13.1268892288208,14.532716751098633,0.10518253594636917,0.9996703863143921,0.9999999403953552,0.9995740652084351,0.9996749758720398,0.9997872114181519,0.0040118335746228695,0.0017050765454769135,0.00033162860199809074,0.0011782943038269877,0.07377645373344421,-0.10260781645774841,-0.1969318389892578,0.2649015499651432,0.2357981161400676,0.18065188324864723,0.25011719242669644,10.560066223144531,10.554290893760834,3.6061131954193115,7.294885158538818,11.631555557250977,12.463995933532715,0.256404846906662,0.9995399713516235,0.9988448023796082,0.9996516704559326,0.9994611740112305,0.999707818031311,0.009761160239577293,0.004081107210367918,0.000626912631560117,0.0024105145130306482,0.23995521664619446,-0.09697938710451126,-0.25762853026390076,13.563170433044434,9.480486869812012,25.261072158813477,24.714675903320312,24.006134033203125,27.314359664916992,26.00933265686035,24.28944206237793,27.96209144592285,25.972076416015625,22.857284545898438,23.491588592529297,10.25519847869873,8.489556312561035,11.365554809570312,11.501920700073242,10.227463722229004,11.119842529296875,12.66098403930664,11.818258285522461,10.97630786895752,12.561407089233398,11.097649574279785,11.120232582092285
7,12.635061264038086,12.630428258923297,4.055021286010742,8.792193412780762,13.897522926330566,15.34002685546875,0.12016435712575912,0.9996510148048401,0.9983363151550293,0.9996252655982971,0.9996772408485413,0.9998786449432373,0.004502560943365097,0.0018023940501734614,0.00034749647602438927,0.0013227778254076838,0.0718335509300232,-0.10263106971979141,-0.2185155600309372,0.2662566323578358,0.25537882719188926,0.19451250927464572,0.27946875400841237,10.931147575378418,10.924677571547342,3.4758455753326416,7.337547302246094,12.112585067749023,13.164082527160645,0.2427338808774948,0.9995204210281372,1.0,0.999647319316864,0.9994971752166748,0.9992715716362,0.010783689096570015,0.0037386335898190737,0.0005970203201286495,0.0022610940504819155,0.21139372885227203,-0.09074699878692627,-0.2806767523288727,15.167427062988281,11.229333877563477,23.6860294342041,21.83329963684082,23.612897872924805,27.784717559814453,22.76215934753418,20.41625213623047,30.408920288085938,26.417743682861328,22.331878662109375,22.884796142578125,10.621393203735352,8.62191104888916,12.50826358795166,12.445292472839355,11.47781753540039,12.696296691894531,13.555583953857422,12.563655853271484,12.819988250732422,13.841275215148926,12.115147590637207,12.164264678955078
8,12.995516777038574,12.991504658247514,4.032707691192627,9.02440071105957,14.298460960388184,15.696758270263672,0.13233406841754913,0.9997066259384155,0.9998319149017334,0.9996716976165771,0.9996984004974365,0.9997762441635132,0.005067932885140181,0.0018448850605636835,0.0003678462526295334,0.0014006722485646605,0.05230386555194855,-0.10188475996255875,-0.23571434617042542,0.2688710805773736,0.27195165380835534,0.2074878228630405,0.2768203158676624,8.139604568481445,8.136923781934874,3.3675901889801025,6.015036582946777,8.640746116638184,9.205092430114746,0.24699288606643677,0.9996967315673828,0.9993758797645569,0.9997358322143555,0.9996723532676697,0.9997495412826538,0.01080293208360672,0.004400178324431181,0.0007202312699519098,0.0027904657181352377,0.1927219033241272,-0.0811147391796112,-0.28794360160827637,16.53847312927246,12.024033546447754,21.067607879638672,16.55326271057129,25.089448928833008,27.859477996826172,21.001392364501953,20.460477828979492,30.468242645263672,24.605417251586914,21.56678581237793,22.049114227294922,11.08907413482666,8.824974060058594,13.254337310791016,12.749713897705078,12.724244117736816,14.102560997009277,14.17322826385498,13.222661018371582,14.479784965515137,14.802704811096191,12.942328453063965,13.016681671142578
9,13.505520820617676,13.500391114875896,3.987534761428833,9.291345596313477,14.948936462402344,16.218122482299805,0.14966975152492523,0.9996421337127686,0.9988189935684204,0.9995396137237549,0.9996805787086487,0.9998885989189148,0.005654406733810902,0.0018779004458338022,0.0003729636955540627,0.0015090012457221746,0.05535564571619034,-0.10111462324857712,-0.25147539377212524,0.2711182236671448,0.28502077002078297,0.21946250915993004,0.23154687985777858,10.900175094604492,10.895340534867554,3.4698989391326904,7.436889171600342,11.878425598144531,13.076784133911133,0.2693181037902832,0.9995881915092468,0.9998633861541748,0.9996804594993591,0.9995014667510986,0.9996737241744995,0.010949106886982918,0.0035534859634935856,0.0005688033998012543,0.002266421914100647,0.21734586358070374,-0.08480682224035263,-0.3113360106945038,14.223617553710938,10.250591278076172,24.385765075683594,25.246217727661133,23.121402740478516,26.713685989379883,20.11179542541504,17.546035766601562,30.671245574951172,23.883438110351562,21.615379333496094,22.291950225830078,11.276206016540527,8.839518547058105,14.237092018127441,13.86648178100586,13.6630220413208,15.259716033935547,14.645257949829102,13.523873329162598,15.990229606628418,15.58621597290039,13.688761711120605,13.803446769714355
