step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.32028740644454956,0.0,0.0,0.0,0.40125834941864014,0.0,0.0,0.11156389117240906,0.0,0.0,0.0,0.0,0.03884368762373924,0.0,0.0,0.0,0.12804631888866425,0.0,0.0,2.9877230645070085e-07,0.44063621759414673,0.0,0.0,0.0,0.46477460861206055,0.0,0.0,0.082288958132267,0.0,0.0,0.0,0.0,0.004314221441745758,0.0,0.0,0.0,0.007973650470376015,0.0,0.0,1.2354586942819878e-05,0.09038461744785309,0.014970059506595135,0.0014257179573178291,0.7954091429710388,0.19408738613128662,0.04129956662654877,0.00037630542647093534,0.9610903859138489,0.005573251284658909,0.0018762793624773622,0.0003733112243935466,0.0015837118262425065,0.0029949028976261616,0.000709371583070606,7.977062341524288e-05,0.00016365460760425776,0.009617597796022892,0.0037251771427690983,0.0010371770476922393,0.005325435660779476,0.01154774148017168,0.16687344014644623,0.07068882882595062,-0.10059797763824463,-0.25196367502212524,12.417116165161133,0.17141515016555786,0.276304192841053,0.2932033134996891,0.22605423068627717,0.17540625270456076,10.923916816711426,8.786794662475586,14.817161560058594,14.65128231048584,13.756396293640137,16.393896102905273,14.854854583740234,13.96076774597168,17.23079490661621,16.076173782348633
11,0.3142858147621155,0.0,0.0,0.0,0.40313827991485596,0.0,0.0,0.11298278719186783,0.0,0.0,0.0,0.0,0.04349064826965332,0.0,0.0,0.0,0.12610220909118652,0.0,0.0,2.3504294688336813e-07,0.437523752450943,0.0,0.0,0.0,0.46863967180252075,0.0,0.0,0.0817561000585556,0.0,0.0,0.0,0.0,0.004147800151258707,0.0,0.0,0.0,0.007922791875898838,0.0,0.0,9.875714567897376e-06,0.08076923340559006,0.012774450704455376,0.001260923920199275,0.8035928010940552,0.17566148936748505,0.03532574325799942,0.00023314989812206477,0.9745815396308899,0.0060377647168934345,0.0018703099340200424,0.00036567827919498086,0.0014332809951156378,0.0028553667943924665,0.0006976474542170763,7.81732815084979e-05,0.00015847808390390128,0.009756768122315407,0.003676425199955702,0.0010075460886582732,0.005151067860424519,0.011350561864674091,0.1695757955312729,0.08285576105117798,-0.1010972261428833,-0.25818100571632385,13.400205612182617,0.19932614266872406,0.2759592200815678,0.3001153509318829,0.2353271990083158,0.14404687754809858,10.677642822265625,8.29720687866211,15.339605331420898,15.235690116882324,14.491113662719727,17.38355255126953,15.178704261779785,13.930488586425781,18.4035587310791,16.940820693969727
12,0.3148820996284485,0.0,0.0,0.0,0.40513548254966736,0.0,0.0,0.10522712022066116,0.0,0.0,0.0,0.0,0.04237833991646767,0.0,0.0,0.0,0.13237644731998444,0.0,0.0,4.684644352437317e-07,0.43450358510017395,0.0,0.0,0.0,0.4746377468109131,0.0,0.0,0.0789957195520401,0.0,0.0,0.0,0.0,0.0037857769057154655,0.0,0.0,0.0,0.008062347769737244,0.0,0.0,1.4797824405832216e-05,0.08076923340559006,0.011896207928657532,0.001018726616166532,0.8107784390449524,0.1912735104560852,0.03168134763836861,0.00020150332420598716,0.9840449094772339,0.006069619674235582,0.0018561792094260454,0.00035864964593201876,0.0015293953474611044,0.002840227447450161,0.0006828439654782414,7.680707494728267e-05,0.00016867159865796566,0.009863711893558502,0.003666838863864541,0.000986373284831643,0.005128530319780111,0.011158022098243237,0.17473681271076202,0.09511922299861908,-0.1010606586933136,-0.2600443363189697,14.103899955749512,0.22167916595935822,0.278203164935112,0.30631222285330295,0.2437925111595541,0.15952344064426144,10.375383377075195,7.966343402862549,15.288787841796875,15.153212547302246,14.918841361999512,18.3456974029541,15.01792049407959,13.89350700378418,19.35072898864746,17.309600830078125
13,0.3106691539287567,0.0,0.0,0.0,0.41076263785362244,0.0,0.0,0.10150560736656189,0.0,0.0,0.0,0.0,0.04158300533890724,0.0,0.0,0.0,0.1354794055223465,0.0,0.0,2.1648666859164223e-07,0.430673748254776,0.0,0.0,0.0,0.4832107126712799,0.0,0.0,0.07433177530765533,0.0,0.0,0.0,0.0,0.0036242587957531214,0.0,0.0,0.0,0.008144734427332878,0.0,0.0,1.4772794202144723e-05,0.07307692617177963,0.011856287717819214,0.0008938827086240053,0.8169660568237305,0.15794388949871063,0.02916685864329338,0.00020484910055529326,0.9882150888442993,0.0056363679468631744,0.001757374033331871,0.0003455900587141514,0.0015215936582535505,0.0028637321665883064,0.000655954354442656,7.498101331293583e-05,0.00015288130089174956,0.009474513120949268,0.003455381840467453,0.0009413911029696465,0.005087119527161121,0.011102347634732723,0.17704403400421143,0.11189688742160797,-0.10003914684057236,-0.2686711847782135,14.802983283996582,0.23351889848709106,0.2769554778933525,0.31054017834365366,0.2525934498291463,0.18948437784565614,10.225333213806152,7.636049747467041,15.015130043029785,15.040565490722656,14.957633018493652,18.53867530822754,14.492239952087402,13.528703689575195,19.700246810913086,16.962177276611328
14,0.30811479687690735,0.0,0.0,0.0,0.40912309288978577,0.0,0.0,0.09947702288627625,0.0,0.0,0.0,0.0,0.037251342087984085,0.0,0.0,0.0,0.14603355526924133,0.0,0.0,1.9537517914614e-07,0.42595401406288147,0.0,0.0,0.0,0.4886952042579651,0.0,0.0,0.07354635000228882,0.0,0.0,0.0,0.0,0.003627968253567815,0.0,0.0,0.0,0.008164159022271633,0.0,0.0,1.230654106620932e-05,0.07500000298023224,0.012335329316556454,0.0008414481999352574,0.8205588459968567,0.1573602259159088,0.029783636331558228,0.00022300629643723369,0.9909287691116333,0.005326217506080866,0.0016445552464574575,0.00033566044294275343,0.001606872770935297,0.0027016624808311462,0.0006155949668027461,7.389686652459204e-05,0.00016670554759912193,0.008925946429371834,0.0032642940059304237,0.0009133901912719011,0.00507257878780365,0.01112554594874382,0.18326716125011444,0.1226140707731247,-0.09863299131393433,-0.27813467383384705,15.208999633789062,0.2398841232061386,0.27771596372127527,0.3117477956414223,0.2593392314761877,0.19050000341550916,10.127861022949219,7.394237518310547,14.763131141662598,14.872653007507324,14.36352825164795,18.62424087524414,14.174891471862793,13.121519088745117,19.627681732177734,16.37055015563965
15,0.30804258584976196,0.0,0.0,0.0,0.4095214605331421,0.0,0.0,0.09664198011159897,0.0,0.0,0.0,0.0,0.03483646363019943,0.0,0.0,0.0,0.15095718204975128,0.0,0.0,3.847231369036308e-07,0.421699583530426,0.0,0.0,0.0,0.49216529726982117,0.0,0.0,0.07423669844865799,0.0,0.0,0.0,0.0,0.003711957950145006,0.0,0.0,0.0,0.008174179121851921,0.0,0.0,1.2299396985326894e-05,0.06730769574642181,0.011856287717819214,0.000911360839381814,0.826347291469574,0.12523700296878815,0.029177313670516014,0.00016951879661064595,0.9916375279426575,0.005081437528133392,0.0015666692052036524,0.00032407534308731556,0.001590299652889371,0.002465078141540289,0.0005904387217015028,7.14638881618157e-05,0.00016410165699198842,0.008476375602185726,0.003087117336690426,0.0008812154992483556,0.00500055868178606,0.011220655404031277,0.1857762336730957,0.1225939691066742,-0.0979306772351265,-0.2853897213935852,15.701425552368164,0.2480269819498062,0.27713101625442504,0.3113790690153838,0.2647598557732999,0.16785156558093148,10.068146705627441,7.134697437286377,14.466259002685547,14.557572364807129,13.797297477722168,18.60784912109375,13.596539497375488,12.818063735961914,19.6728515625,15.867124557495117
16,0.3072970509529114,0.0,0.0,0.0,0.4092223048210144,0.0,0.0,0.09781846404075623,0.0,0.0,0.0,0.0,0.0371188186109066,0.0,0.0,0.0,0.14854329824447632,0.0,0.0,1.3707719404010277e-07,0.42150741815567017,0.0,0.0,0.0,0.4911843240261078,0.0,0.0,0.07543512433767319,0.0,0.0,0.0,0.0,0.0037387958727777004,0.0,0.0,0.0,0.008122041821479797,0.0,0.0,1.2298671208554879e-05,0.06923077255487442,0.010538922622799873,0.0009538077865727246,0.8273453116416931,0.11888279765844345,0.02781268209218979,0.00017816472973208874,0.9885140061378479,0.004891256336122751,0.001496763783507049,0.0003068818186875433,0.0014678934821859002,0.0024349489249289036,0.0005528393667191267,6.869811477372423e-05,0.00016629448509775102,0.008106863126158714,0.0029209672939032316,0.0008291063131764531,0.004658681806176901,0.011197458021342754,0.18564406037330627,0.12295945733785629,-0.09818851947784424,-0.29702556133270264,16.544933319091797,0.26299232244491577,0.2784931780397892,0.3100336842238903,0.2685948571003974,0.1483281273173634,9.624712944030762,7.006593704223633,14.178078651428223,13.924717903137207,13.471778869628906,18.785491943359375,12.953699111938477,12.519179344177246,19.90216064453125,15.665987014770508
17,0.30920112133026123,0.0,0.0,0.0,0.40626445412635803,0.0,0.0,0.09828450530767441,0.0,0.0,0.0,0.0,0.040410902351140976,0.0,0.0,0.0,0.14583878219127655,0.0,0.0,2.651368617989647e-07,0.421159952878952,0.0,0.0,0.0,0.4893597662448883,0.0,0.0,0.07772831618785858,0.0,0.0,0.0,0.0,0.0037361339200288057,0.0,0.0,0.0,0.008001082576811314,0.0,0.0,1.4757606550119817e-05,0.0615384615957737,0.00910179689526558,0.0008888888987712562,0.8307384848594666,0.10972931236028671,0.02285447157919407,0.00024429612676613033,0.9875306487083435,0.0046494947746396065,0.001438394421711564,0.00029186299070715904,0.0013760095462203026,0.002193775027990341,0.0005343935918062925,6.628294795518741e-05,0.0001574089692439884,0.007694249972701073,0.002827469725161791,0.000783608527854085,0.004483310505747795,0.011083790101110935,0.18623267114162445,0.11918281018733978,-0.09838294982910156,-0.3087029457092285,17.347227096557617,0.27292653918266296,0.2790382143855095,0.3071474288403988,0.27315876336768274,0.14518750267860014,9.22375202178955,6.872489929199219,13.847057342529297,13.566620826721191,13.308850288391113,18.858768463134766,12.53048324584961,12.094807624816895,19.76404571533203,15.31804370880127
18,0.3020373284816742,0.0,0.0,0.0,0.4075409471988678,0.0,0.0,0.10262583941221237,0.0,0.0,0.0,0.0,0.042626649141311646,0.0,0.0,0.0,0.14516912400722504,0.0,0.0,1.1844885250411608e-07,0.41653138399124146,0.0,0.0,0.0,0.49150508642196655,0.0,0.0,0.07996389269828796,0.0,0.0,0.0,0.0,0.004023650195449591,0.0,0.0,0.0,0.007963678799569607,0.0,0.0,1.2297218745516147e-05,0.051923077553510666,0.010738522745668888,0.0009987516095861793,0.8349301218986511,0.0736221969127655,0.0268759336322546,0.00029668479692190886,0.9860479831695557,0.004346037749201059,0.0013904294464737177,0.0002782412921078503,0.001367940567433834,0.002047393936663866,0.0005185423651710153,6.424018647521734e-05,0.0001508121204096824,0.00728235486894846,0.002729962347075343,0.0007393904961645603,0.004248662386089563,0.011318085715174675,0.1877780705690384,0.11899025738239288,-0.09770162403583527,-0.3158702552318573,17.92508888244629,0.27538490295410156,0.27970910638570784,0.3041841007769108,0.2772889187000692,0.1498125029867515,8.82196044921875,6.644623279571533,13.201642990112305,13.161489486694336,13.068473815917969,18.63815689086914,12.303324699401855,11.783468246459961,18.989925384521484,15.042552947998047
19,0.3011966645717621,0.0,0.0,0.0,0.4064473807811737,0.0,0.0,0.10143447667360306,0.0,0.0,0.0,0.0,0.04199635609984398,0.0,0.0,0.0,0.1489250361919403,0.0,0.0,1.0917507609065069e-07,0.4146345555782318,0.0,0.0,0.0,0.4928615093231201,0.0,0.0,0.0804576501250267,0.0,0.0,0.0,0.0,0.0040211607702076435,0.0,0.0,0.0,0.008012808859348297,0.0,0.0,1.229712779604597e-05,0.04423077031970024,0.010978044010698795,0.0009987516095861793,0.8383233547210693,0.05613115429878235,0.025771521031856537,0.0002444308192934841,0.9879569411277771,0.004058274906128645,0.0013184507843106985,0.0002651680260896683,0.0013314199168235064,0.0020261071622371674,0.00048827301361598074,6.236047192942351e-05,0.0001393142738379538,0.006645010784268379,0.002584613161161542,0.0007029951666481793,0.004064495675265789,0.011362160556018353,0.1909039169549942,0.11610901355743408,-0.09712416678667068,-0.332555890083313,18.35736846923828,0.27453377842903137,0.2805984008312225,0.30146532610058785,0.28181204523891207,0.14975000311620534,8.62732982635498,6.395694255828857,12.77840518951416,12.949501037597656,12.690420150756836,18.150758743286133,11.834989547729492,11.271611213684082,18.209280014038086,14.414863586425781
20,0.3011232316493988,0.0,0.0,0.0,0.40665203332901,0.0,0.0,0.09698176383972168,0.0,0.0,0.0,0.0,0.04205503687262535,0.0,0.0,0.0,0.15318775177001953,0.0,0.0,1.5747335169180587e-07,0.41450998187065125,0.0,0.0,0.0,0.4919221103191376,0.0,0.0,0.08128813654184341,0.0,0.0,0.0,0.0,0.004072768613696098,0.0,0.0,0.0,0.008189806714653969,0.0,0.0,1.721581065794453e-05,0.042307693511247635,0.010978044010698795,0.0011186017654836178,0.8479041457176208,0.05546132102608681,0.0237007774412632,0.0003302806580904871,0.9946478009223938,0.0039200559258461,0.0012257166672497988,0.0002517925458960235,0.0012989608803763986,0.002001796383410692,0.00046206213301047683,6.0025246057193726e-05,0.000138938456075266,0.006248547695577145,0.0023947847075760365,0.0006617619656026363,0.0038815902080386877,0.011582537554204464,0.19522522389888763,0.11536029726266861,-0.0970410481095314,-0.34124019742012024,18.99204444885254,0.280769944190979,0.28116379082202914,0.2982039724290371,0.28522688843309874,0.15195312726311386,8.3789701461792,6.03158712387085,12.127886772155762,12.719107627868652,12.104962348937988,17.525341033935547,11.288939476013184,11.017970085144043,17.964038848876953,13.773896217346191
