step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3197980225086212,0.0,0.0,0.0,0.40092089772224426,0.0,0.0,0.1097402349114418,0.0,0.0,0.0,0.0,0.04284534603357315,0.0,0.0,0.0,0.12669505178928375,0.0,0.0,4.4336692894830776e-07,0.441262423992157,0.0,0.0,0.0,0.4631635844707489,0.0,0.0,0.083193339407444,0.0,0.0,0.0,0.0,0.0043371873907744884,0.0,0.0,0.0,0.008023672737181187,0.0,0.0,1.97932113223942e-05,0.0923076942563057,0.014850299805402756,0.0014431960880756378,0.7996007800102234,0.2319100946187973,0.04001673310995102,0.0004980477970093489,0.9695766568183899,0.005920096300542355,0.0018650947604328394,0.00037533711292780936,0.0015616238815709949,0.0029091620817780495,0.0007023615762591362,8.044850255828351e-05,0.00015654685557819903,0.009649152867496014,0.00367447966709733,0.0010416947770863771,0.005322062410414219,0.011608054861426353,0.16952349245548248,0.06846779584884644,-0.1009085550904274,-0.2565453052520752,12.276823043823242,0.16657929122447968,0.2712824986875057,0.2895277041196823,0.22684329061303288,0.1843359415233135,10.90640640258789,8.845396041870117,14.875399589538574,14.48365592956543,13.765626907348633,15.963541030883789,15.04819393157959,13.621969223022461,16.991487503051758,15.853249549865723
11,0.314466267824173,0.0,0.0,0.0,0.4034963548183441,0.0,0.0,0.11071079224348068,0.0,0.0,0.0,0.0,0.04545273259282112,0.0,0.0,0.0,0.1258736401796341,0.0,0.0,2.2863889626023592e-07,0.43854013085365295,0.0,0.0,0.0,0.46528878808021545,0.0,0.0,0.084004707634449,0.0,0.0,0.0,0.0,0.004082652274519205,0.0,0.0,0.0,0.008068863302469254,0.0,0.0,1.4837015442026313e-05,0.09038461744785309,0.013572853989899158,0.0012484395410865545,0.8049899935722351,0.1854928582906723,0.03505472466349602,0.0003506515931803733,0.9787725806236267,0.006120179779827595,0.0018529091030359268,0.0003664602409116924,0.0015109064988791943,0.0029812396969646215,0.0007024153601378202,7.89648765930906e-05,0.00015706082922406495,0.00999967660754919,0.0036727788392454386,0.001009823172353208,0.0051930188201367855,0.011413195170462132,0.17130905389785767,0.0775035172700882,-0.10131807625293732,-0.2556457817554474,13.219351768493652,0.19207367300987244,0.2741153433918953,0.2977649114280939,0.23539282379671927,0.14532031551003455,10.693127632141113,8.476713180541992,15.12242603302002,15.070443153381348,14.378393173217773,17.033172607421875,14.840362548828125,13.78866195678711,18.14925193786621,16.736555099487305
12,0.3173885643482208,0.0,0.0,0.0,0.40115979313850403,0.0,0.0,0.10788476467132568,0.0,0.0,0.0,0.0,0.044113870710134506,0.0,0.0,0.0,0.12945277988910675,0.0,0.0,1.9668031825403887e-07,0.43653246760368347,0.0,0.0,0.0,0.47116619348526,0.0,0.0,0.08029868453741074,0.0,0.0,0.0,0.0,0.003974521532654762,0.0,0.0,0.0,0.008013308048248291,0.0,0.0,1.4830304280621931e-05,0.08846154063940048,0.012574850581586361,0.0010836455039680004,0.8105788230895996,0.17467878758907318,0.027958856895565987,0.00023662380408495665,0.9854921102523804,0.005946669727563858,0.0018654073355719447,0.0003596828901208937,0.0015422157011926174,0.002993110567331314,0.0006977217271924019,7.722691225353628e-05,0.00016328894707839936,0.009926088154315948,0.003681252244859934,0.0009921359596773982,0.00513047119602561,0.011264731176197529,0.17354963719844818,0.08967654407024384,-0.10134056955575943,-0.2595086693763733,13.897995948791504,0.21558944880962372,0.27776412054896354,0.3040151050686836,0.2440356356743723,0.15266406469047072,10.436386108398438,8.042485237121582,15.067228317260742,15.040783882141113,15.000941276550293,17.85052490234375,14.851107597351074,13.804373741149902,19.19910430908203,17.11396026611328
13,0.3163345158100128,0.0,0.0,0.0,0.4037764072418213,0.0,0.0,0.1032625362277031,0.0,0.0,0.0,0.0,0.041015494614839554,0.0,0.0,0.0,0.13561087846755981,0.0,0.0,1.7650388883794221e-07,0.4340052306652069,0.0,0.0,0.0,0.47901344299316406,0.0,0.0,0.0751124918460846,0.0,0.0,0.0,0.0,0.0037513026036322117,0.0,0.0,0.0,0.008105184882879257,0.0,0.0,1.2347934898571111e-05,0.07500000298023224,0.013213573023676872,0.0008614232647232711,0.8165668249130249,0.15433000028133392,0.02727731503546238,0.00019975997565779835,0.9893127679824829,0.005712954327464104,0.0017978523392230272,0.0003488728543743491,0.001551015768200159,0.002829040866345167,0.000685080885887146,7.568037835881114e-05,0.00017035786004271358,0.009598049335181713,0.0035256792325526476,0.0009553537238389254,0.005113890394568443,0.011148743331432343,0.1766081005334854,0.10544721782207489,-0.10044436901807785,-0.2675948143005371,14.543839454650879,0.22808977961540222,0.2766070230305195,0.3076312204450369,0.2522573570348322,0.1812265656760428,10.230693817138672,7.706511497497559,14.748061180114746,14.871225357055664,14.982933044433594,18.358850479125977,14.57172679901123,13.679524421691895,19.411375045776367,16.848703384399414
14,0.3105013966560364,0.0,0.0,0.0,0.40822550654411316,0.0,0.0,0.1005309671163559,0.0,0.0,0.0,0.0,0.03834579512476921,0.0,0.0,0.0,0.14239615201950073,0.0,0.0,1.8878165519709e-07,0.43122902512550354,0.0,0.0,0.0,0.4819450378417969,0.0,0.0,0.07471617311239243,0.0,0.0,0.0,0.0,0.003957721870392561,0.0,0.0,0.0,0.008137233555316925,0.0,0.0,1.4786009160161484e-05,0.07307692617177963,0.012814370915293694,0.0010536829940974712,0.824950098991394,0.148049995303154,0.027503788471221924,0.00018502985767554492,0.9901994466781616,0.005415956489741802,0.0016822052421048284,0.00033925948082469404,0.0015341562684625387,0.0026917788200080395,0.0006366761517710984,7.420318434014916e-05,0.0001655412488617003,0.009027059189975262,0.003260933794081211,0.0009212994482368231,0.005075186491012573,0.011399276554584503,0.1807248443365097,0.1131703108549118,-0.09907078742980957,-0.279147744178772,15.002625465393066,0.231340691447258,0.27851949125528336,0.3107942064106465,0.25920376395806666,0.19280469031829855,9.961406707763672,7.719627380371094,14.552422523498535,14.69316291809082,14.530963897705078,18.247501373291016,14.119782447814941,13.065601348876953,19.293468475341797,16.37858009338379
15,0.3161495625972748,0.0,0.0,0.0,0.403258353471756,0.0,0.0,0.09562680870294571,0.0,0.0,0.0,0.0,0.034174975007772446,0.0,0.0,0.0,0.15079012513160706,0.0,0.0,2.0014988422190072e-07,0.42959582805633545,0.0,0.0,0.0,0.483632892370224,0.0,0.0,0.0746302530169487,0.0,0.0,0.0,0.0,0.003967334982007742,0.0,0.0,0.0,0.008149053901433945,0.0,0.0,2.4641831259941682e-05,0.07884615659713745,0.011097804643213749,0.0011510612675920129,0.8277444839477539,0.14931225776672363,0.025540854781866074,0.00026580406120046973,0.9902195334434509,0.005052798427641392,0.0015711068408563733,0.00032827493851073086,0.0015741987153887749,0.002503157127648592,0.0005841682432219386,7.217186794150621e-05,0.0001675246749073267,0.008168153464794159,0.003055608831346035,0.0008904336136765778,0.005002800840884447,0.011429433710873127,0.18494649231433868,0.11608222872018814,-0.09849248826503754,-0.28583139181137085,15.47125244140625,0.24446852505207062,0.2792522184550762,0.3112448921054602,0.2649103261157871,0.17264844106161037,9.654214859008789,7.5904765129089355,14.227359771728516,14.52016544342041,13.72403621673584,18.30743408203125,13.461014747619629,12.559517860412598,19.622966766357422,15.86396598815918
16,0.32176312804222107,0.0,0.0,0.0,0.398363322019577,0.0,0.0,0.08960164338350296,0.0,0.0,0.0,0.0,0.03650621697306633,0.0,0.0,0.0,0.15376554429531097,0.0,0.0,1.4693964089929068e-07,0.42748263478279114,0.0,0.0,0.0,0.48511064052581787,0.0,0.0,0.0752783790230751,0.0,0.0,0.0,0.0,0.00401648972183466,0.0,0.0,0.0,0.008099510334432125,0.0,0.0,1.2320520909270272e-05,0.06538461893796921,0.011057884432375431,0.0011186017654836178,0.8309381008148193,0.13892723619937897,0.026524072512984276,0.00029935120255686343,0.9923167824745178,0.004765640944242477,0.0014941634144634008,0.0003136460727546364,0.001507455832324922,0.00224620895460248,0.0005553564988076687,7.006258965702727e-05,0.00015257230552379042,0.007772341370582581,0.0029034330509603024,0.0008476697257719934,0.004876292310655117,0.011417835019528866,0.19025471806526184,0.11600255966186523,-0.09845808148384094,-0.3045329749584198,16.090457916259766,0.25803276896476746,0.2785469083487987,0.3092490651458502,0.2694698578305542,0.15404687798640226,9.381731986999512,7.378790855407715,13.600762367248535,14.05361270904541,13.369987487792969,18.517732620239258,12.831144332885742,12.171002388000488,19.676786422729492,15.464616775512695
17,0.3191505968570709,0.0,0.0,0.0,0.39554616808891296,0.0,0.0,0.09503407031297684,0.0,0.0,0.0,0.0,0.0402282290160656,0.0,0.0,0.0,0.15004082024097443,0.0,0.0,1.430789353662476e-07,0.4242631793022156,0.0,0.0,0.0,0.4863472282886505,0.0,0.0,0.07730087637901306,0.0,0.0,0.0,0.0,0.004019724205136299,0.0,0.0,0.0,0.008054226636886597,0.0,0.0,1.4778397599002346e-05,0.05961538478732109,0.011297405697405338,0.001073658000677824,0.8311377167701721,0.13264358043670654,0.02698788046836853,0.00030221190536394715,0.9918842911720276,0.004625960253179073,0.0014300523325800896,0.00029523903504014015,0.0013781995512545109,0.0022115556057542562,0.0005340802017599344,6.695954652968794e-05,0.00016121103544719517,0.007386595476418734,0.0027773333713412285,0.0007861793274059892,0.004506925120949745,0.011385357938706875,0.1902533322572708,0.11496689170598984,-0.0982842966914177,-0.31260550022125244,17.04660987854004,0.26693961024284363,0.27875809237360955,0.3071905691176653,0.27404220087453723,0.14287500254809854,9.095610618591309,7.061248302459717,13.335975646972656,13.640859603881836,13.044153213500977,18.504243850708008,12.518228530883789,11.907832145690918,19.412113189697266,15.24666976928711
18,0.3094484210014343,0.0,0.0,0.0,0.39972004294395447,0.0,0.0,0.09970057010650635,0.0,0.0,0.0,0.0,0.04650111868977547,0.0,0.0,0.0,0.1446286290884018,0.0,0.0,1.240093865817471e-06,0.41985100507736206,0.0,0.0,0.0,0.48764941096305847,0.0,0.0,0.0802929624915123,0.0,0.0,0.0,0.0,0.0042427838779985905,0.0,0.0,0.0,0.007944145239889622,0.0,0.0,1.9688091924763285e-05,0.0615384615957737,0.011576846241950989,0.0011410736478865147,0.8345308899879456,0.15144531428813934,0.026729928329586983,0.00032305781496688724,0.9940633773803711,0.004387466236948967,0.0014202864840626717,0.00028084864607080817,0.0013716304674744606,0.002014284487813711,0.0005294024012982845,6.483541801571846e-05,0.0001470843853894621,0.007073011714965105,0.002732903230935335,0.0007448773831129074,0.00425315834581852,0.011505985632538795,0.1911131888628006,0.11650434881448746,-0.09775611013174057,-0.31325384974479675,17.693603515625,0.26784059405326843,0.2783177001774311,0.30445214070379734,0.278568606749177,0.14022656510118395,8.754731178283691,6.833451747894287,12.980260848999023,13.078642845153809,13.054410934448242,18.27726173400879,12.155409812927246,11.729925155639648,18.654603958129883,15.01274585723877
19,0.30525267124176025,0.0,0.0,0.0,0.40156233310699463,0.0,0.0,0.09964587539434433,0.0,0.0,0.0,0.0,0.046377379447221756,0.0,0.0,0.0,0.14716000854969025,0.0,0.0,1.6792421320133144e-06,0.41655921936035156,0.0,0.0,0.0,0.4886058270931244,0.0,0.0,0.08255239576101303,0.0,0.0,0.0,0.0,0.004247590899467468,0.0,0.0,0.0,0.008012835867702961,0.0,0.0,2.21485024667345e-05,0.0615384615957737,0.011017964221537113,0.0011685393983498216,0.841317355632782,0.15324436128139496,0.023771103471517563,0.00033499483834020793,0.9966177940368652,0.00405899528414011,0.0013518466148525476,0.00026759860338643193,0.0013786053750663996,0.001976229250431061,0.0005050315521657467,6.266889249673113e-05,0.00013963578385300934,0.006819623988121748,0.0026368042454123497,0.0007081041112542152,0.004052165895700455,0.01157789770513773,0.19352151453495026,0.11886006593704224,-0.09729557484388351,-0.3190399408340454,18.192384719848633,0.273029088973999,0.2814192782342434,0.30252953492105006,0.28250141935423023,0.14491406567394732,8.408426284790039,6.412359714508057,12.373204231262207,12.820456504821777,12.702580451965332,17.854249954223633,11.692597389221191,11.486647605895996,18.017332077026367,14.63316822052002
20,0.30777978897094727,0.0,0.0,0.0,0.4006834626197815,0.0,0.0,0.0970604419708252,0.0,0.0,0.0,0.0,0.04596453532576561,0.0,0.0,0.0,0.14851152896881104,0.0,0.0,2.0055344407410303e-07,0.4173126220703125,0.0,0.0,0.0,0.48653262853622437,0.0,0.0,0.08383005112409592,0.0,0.0,0.0,0.0,0.00416973140090704,0.0,0.0,0.0,0.008135281503200531,0.0,0.0,1.9680148398038e-05,0.05000000074505806,0.01041916199028492,0.0012084894115105271,0.8461077809333801,0.11777892708778381,0.02319095842540264,0.00040516656008549035,0.9970104098320007,0.003962166607379913,0.0012572436826303601,0.00025379378348588943,0.0013023731298744678,0.0018890745704993606,0.0004723857273347676,5.961134229437448e-05,0.00014504650607705116,0.006484257988631725,0.002466919831931591,0.0006615039892494678,0.003821740858256817,0.011621973477303982,0.19445757567882538,0.11474638432264328,-0.09745337069034576,-0.3355935215950012,18.936851501464844,0.28183677792549133,0.2809690740704537,0.2989831475913525,0.2857543880492449,0.14648437787778673,8.195686340332031,6.02401065826416,11.908074378967285,12.488369941711426,12.250563621520996,17.441165924072266,11.202625274658203,10.988157272338867,17.79444694519043,13.990310668945312
