step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512338876724243,0.0,0.0,0.0,0.34483465552330017,0.0,0.0,0.12617550790309906,0.0,0.0,0.0,0.0,0.05538932606577873,0.0,0.0,0.0,0.16842003166675568,0.0,0.0,5.713918653782457e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.30021214485168457,0.0,0.0,0.0,0.3502984046936035,0.0,0.0,0.12179921567440033,0.0,0.0,0.0,0.0,0.06255105882883072,0.0,0.0,0.0,0.16510754823684692,0.0,0.0,3.163012661389075e-05,0.45703253149986267,0.0,0.0,0.0,0.432422399520874,0.0,0.0,0.08994582295417786,0.0,0.0,0.0,0.0,0.011164655908942223,0.0,0.0,0.0,0.009395672008395195,0.0,0.0,3.891167216352187e-05,0.01923076994717121,0.038722556084394455,0.004928838927298784,0.7840319275856018,0.04465533792972565,0.09287875145673752,0.00878081750124693,0.9796056151390076,0.000255831575486809,0.00017367288819514215,2.5658875529188663e-05,0.00017757335444912314,0.00013490795390680432,6.937394209671766e-05,3.3368251024512574e-06,2.060173028439749e-05,0.0005000733071938157,0.0003401339054107666,8.59974607010372e-05,0.0005491847405210137,0.015964554622769356,0.2276693433523178,0.06684286892414093,-0.09838183224201202,-0.16777707636356354,6.105066299438477,0.0821252092719078,1.027463674545288,0.816203236579895,0.8974602818489075,0.9222560524940491,0.8785501718521118,0.9328621029853821,1.0343235731124878,0.8963727355003357,1.0809959173202515,0.9732229709625244
2,0.3005308210849762,0.0,0.0,0.0,0.34757325053215027,0.0,0.0,0.12599167227745056,0.0,0.0,0.0,0.0,0.05935228243470192,0.0,0.0,0.0,0.1665264368057251,0.0,0.0,2.5522134819766507e-05,0.45082488656044006,0.0,0.0,0.0,0.4361500144004822,0.0,0.0,0.092463918030262,0.0,0.0,0.0,0.0,0.010997369885444641,0.0,0.0,0.0,0.00951408501714468,0.0,0.0,4.973537943442352e-05,0.023076923564076424,0.03924151882529259,0.004921348299831152,0.8107784390449524,0.05488400161266327,0.09206977486610413,0.00780020747333765,0.9745886325836182,0.00036985735641792417,0.00024931272491812706,3.65707601304166e-05,0.000255498947808519,0.00017520968685857952,9.945535566657782e-05,4.769543465954484e-06,2.9428241759887896e-05,0.0006951988907530904,0.000488610181491822,0.00012270589650142938,0.0007883004145696759,0.01630323939025402,0.22588445246219635,0.05678723007440567,-0.09836946427822113,-0.1675412505865097,6.158465385437012,0.08290668576955795,1.4587143659591675,1.1626181602478027,1.2686880826950073,1.3026447296142578,1.259507179260254,1.343741536140442,1.466256022453308,1.2810943126678467,1.5538756847381592,1.3831990957260132
3,0.29402512311935425,0.0,0.0,0.0,0.3443191945552826,0.0,0.0,0.13202209770679474,0.0,0.0,0.0,0.0,0.06120724603533745,0.0,0.0,0.0,0.16840288043022156,0.0,0.0,2.3391388822346926e-05,0.44614410400390625,0.0,0.0,0.0,0.4381096363067627,0.0,0.0,0.09467922896146774,0.0,0.0,0.0,0.0,0.011618126183748245,0.0,0.0,0.0,0.009394175373017788,0.0,0.0,5.4734537116019055e-05,0.028846153989434242,0.038922157138586044,0.005510611925274134,0.8215568661689758,0.07475367188453674,0.09578593075275421,0.00763281574472785,0.977220892906189,0.00044813999556936324,0.00031088580726645887,4.603629349730909e-05,0.00032359908800572157,0.0002153890673071146,0.0001248582120751962,5.976738975732587e-06,3.835881216218695e-05,0.0008653980912640691,0.0006116962758824229,0.00015484372852370143,0.0010127753484994173,0.016964368522167206,0.2296111136674881,0.052430108189582825,-0.09848450869321823,-0.16587504744529724,6.185319900512695,0.08280199021100998,1.85435152053833,1.480025291442871,1.6030086278915405,1.634705662727356,1.596456527709961,1.696425199508667,1.8587647676467896,1.6307984590530396,1.9656699895858765,1.7583179473876953
4,0.29525572061538696,0.0,0.0,0.0,0.3385497033596039,0.0,0.0,0.13137269020080566,0.0,0.0,0.0,0.0,0.06188071891665459,0.0,0.0,0.0,0.1729286164045334,0.0,0.0,1.2516847164079081e-05,0.44528234004974365,0.0,0.0,0.0,0.440462589263916,0.0,0.0,0.09386143088340759,0.0,0.0,0.0,0.0,0.011189213022589684,0.0,0.0,0.0,0.009173164144158363,0.0,0.0,3.127861418761313e-05,0.03076923079788685,0.039481036365032196,0.005008739419281483,0.8305388689041138,0.08389654010534286,0.09396263211965561,0.007352439686655998,0.9826158285140991,0.0005329105770215392,0.00036682235077023506,5.536768367164768e-05,0.000391993933590129,0.00024053544620983303,0.0001468590780859813,7.175119208113756e-06,4.461530988919549e-05,0.0009948716033250093,0.0007263183942995965,0.00018590422405395657,0.0012196508469060063,0.01663728430867195,0.23480293154716492,0.061709050089120865,-0.09851443022489548,-0.16624802350997925,6.187485694885254,0.08602441102266312,2.2201900482177734,1.7763326168060303,1.933066487312317,1.9359532594680786,1.8858402967453003,1.9966838359832764,2.2286999225616455,1.953210473060608,2.371798038482666,2.1128640174865723
5,0.2907717823982239,0.0,0.0,0.0,0.33734947443008423,0.0,0.0,0.1297239363193512,0.0,0.0,0.0,0.0,0.06047627329826355,0.0,0.0,0.0,0.1816706657409668,0.0,0.0,7.933753295219503e-06,0.4426722228527069,0.0,0.0,0.0,0.4421636462211609,0.0,0.0,0.09489688277244568,0.0,0.0,0.0,0.0,0.010965723544359207,0.0,0.0,0.0,0.009273256175220013,0.0,0.0,2.8254893550183624e-05,0.04038461670279503,0.04071856290102005,0.0048838951624929905,0.8335329294204712,0.14156471192836761,0.09501692652702332,0.006554452236741781,0.983894407749176,0.0006198531482368708,0.0004152466426603496,6.406100874301046e-05,0.00045454269275069237,0.0002997942501679063,0.00016485585365444422,8.342636647284962e-06,5.00114583701361e-05,0.0011118995025753975,0.000821470923256129,0.00021379455574788153,0.0014289538376033306,0.016639603301882744,0.24213194847106934,0.05641944706439972,-0.0987648144364357,-0.16429699957370758,6.218025207519531,0.08754987269639969,2.558359384536743,2.045955181121826,2.2403831481933594,2.251953125,2.175529956817627,2.280519485473633,2.555257558822632,2.2411625385284424,2.762946128845215,2.4406979084014893
6,0.29496967792510986,0.0,0.0,0.0,0.33077535033226013,0.0,0.0,0.12326234579086304,0.0,0.0,0.0,0.0,0.05768618360161781,0.0,0.0,0.0,0.1933002769947052,0.0,0.0,6.137718628451694e-06,0.44580015540122986,0.0,0.0,0.0,0.43792715668678284,0.0,0.0,0.09621215611696243,0.0,0.0,0.0,0.0,0.01072041504085064,0.0,0.0,0.0,0.009314917959272861,0.0,0.0,2.5198154617100954e-05,0.04038461670279503,0.04111776500940323,0.00477403262630105,0.8387225270271301,0.1654055416584015,0.09801139682531357,0.006095309741795063,0.985637903213501,0.0006854214589111507,0.0004580579698085785,7.172483310569078e-05,0.0005094942171126604,0.00031723256688565016,0.0001814094721339643,9.204546586261131e-06,5.809766662423499e-05,0.0012425684835761786,0.0009071779204532504,0.00023994536604732275,0.0016261102864518762,0.016621045768260956,0.2509702444076538,0.05187895894050598,-0.09899196773767471,-0.16149786114692688,6.336850166320801,0.09098811447620392,2.8752129077911377,2.2941811084747314,2.516469955444336,2.529224395751953,2.4499247074127197,2.571533679962158,2.876542806625366,2.5196754932403564,3.1489226818084717,2.748046636581421
7,0.30120834708213806,0.0,0.0,0.0,0.32287243008613586,0.0,0.0,0.11367728561162949,0.0,0.0,0.0,0.0,0.0549142099916935,0.0,0.0,0.0,0.20732322335243225,0.0,0.0,4.568621079670265e-06,0.4424598217010498,0.0,0.0,0.0,0.4406605362892151,0.0,0.0,0.09552524238824844,0.0,0.0,0.0,0.0,0.0120377903804183,0.0,0.0,0.0,0.009288761764764786,0.0,0.0,2.7852360290125944e-05,0.05000000074505806,0.041956089437007904,0.005937578156590462,0.8407185077667236,0.20174308121204376,0.10128043591976166,0.005708827171474695,0.9874250292778015,0.000800946494564414,0.0004978262586519122,7.980586087796837e-05,0.0005659308517351747,0.00037679087836295366,0.0001966049603652209,1.0077304978040047e-05,6.718977238051593e-05,0.00144364801235497,0.0009875309187918901,0.0002679848694242537,0.0018177988240495324,0.017785562202334404,0.26222142577171326,0.058736562728881836,-0.09912798553705215,-0.16247820854187012,6.324866771697998,0.09940315037965775,3.194232702255249,2.530489444732666,2.7859010696411133,2.7980942726135254,2.688166618347168,2.845738649368286,3.1687772274017334,2.7933146953582764,3.590526580810547,3.0449070930480957
8,0.30212295055389404,0.0,0.0,0.0,0.32307901978492737,0.0,0.0,0.10495223850011826,0.0,0.0,0.0,0.0,0.04972939193248749,0.0,0.0,0.0,0.22009724378585815,0.0,0.0,1.906686338770669e-05,0.4418739080429077,0.0,0.0,0.0,0.44311338663101196,0.0,0.0,0.09527537971735,0.0,0.0,0.0,0.0,0.010449664667248726,0.0,0.0,0.0,0.009257235564291477,0.0,0.0,3.043323158635758e-05,0.05384615436196327,0.038722556084394455,0.004736579488962889,0.8461077809333801,0.18220071494579315,0.09664782881736755,0.0049482230097055435,0.9874160289764404,0.0008967499015852809,0.0005374214961193502,8.804454409983009e-05,0.0006182776996865869,0.00043753470527008176,0.00021453775116242468,1.0969094546453562e-05,7.184239075286314e-05,0.0016246451996266842,0.001073528896085918,0.00029762915801256895,0.0020044364500790834,0.016549132764339447,0.26982054114341736,0.050457775592803955,-0.09916478395462036,-0.163245290517807,6.312955856323242,0.1082938089966774,3.504418134689331,2.770603895187378,3.040121555328369,3.029451608657837,2.9528861045837402,3.1402580738067627,3.4924471378326416,3.0700888633728027,4.052567481994629,3.346057176589966
9,0.3027253746986389,0.0,0.0,0.0,0.3185827136039734,0.0,0.0,0.09882801026105881,0.0,0.0,0.0,0.0,0.04194873571395874,0.0,0.0,0.0,0.23791195452213287,0.0,0.0,3.2202126476477133e-06,0.44406524300575256,0.0,0.0,0.0,0.440803587436676,0.0,0.0,0.09611132740974426,0.0,0.0,0.0,0.0,0.00960343237966299,0.0,0.0,0.0,0.009386172518134117,0.0,0.0,3.025136174983345e-05,0.07500000298023224,0.033253494650125504,0.004464419558644295,0.8495009541511536,0.28943753242492676,0.08355067670345306,0.004299828317016363,0.9909361004829407,0.0010477763134986162,0.0005851578898727894,9.60815668804571e-05,0.0006685490952804685,0.0005139518762007356,0.00023041517124511302,1.1676796930260025e-05,7.430605182889849e-05,0.001894888817332685,0.001166296424344182,0.00032957829535007477,0.002222553128376603,0.01604342646896839,0.279838889837265,0.04872914403676987,-0.09922481328248978,-0.16731692850589752,6.273914813995361,0.11683029681444168,3.8564789295196533,3.0296356678009033,3.359308958053589,3.3621180057525635,3.2182250022888184,3.4204537868499756,3.80130672454834,3.369590997695923,4.583111763000488,3.6592824459075928
