step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0045060389675199986,0.0,0.0,0.0,0.021613596007227898,0.0,0.0,0.05352027714252472,0.0,0.0,0.0,0.0,0.11677780002355576,0.0,0.0,0.0,0.23459893465042114,0.0,0.0,0.5689833760261536,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029943175613880157,0.0,0.0,0.0,0.01245750579982996,0.0,0.0,0.02843327447772026,0.0,0.0,0.0,0.0,0.06473062187433243,0.0,0.0,0.0,0.1536707580089569,0.0,0.0,0.7377135157585144,0.08179208636283875,0.0,0.0,0.0,0.14074358344078064,0.0,0.0,0.14151547849178314,0.0,0.0,0.0,0.0,0.14492714405059814,0.0,0.0,0.0,0.16978394985198975,0.0,0.0,0.3212377727031708,0.6365384459495544,0.6754890084266663,0.5275281071662903,0.5962075591087341,0.9572484493255615,0.9731272459030151,0.9554711580276489,0.935050904750824,0.0002543740556575358,0.0001764876942615956,2.5923975044861436e-05,0.00018234809977002442,0.0001242698635905981,7.085710240062326e-05,3.2021894185163546e-06,2.1963596736895852e-05,0.0004593626654241234,0.0003422287118155509,8.788923150859773e-05,0.0005542960134334862,0.5370557904243469,0.9561147689819336,0.8071672916412354,0.6386504173278809,0.43066683411598206,0.9287967681884766,0.08779916167259216,0.10819090157747269,0.11246635764837265,0.12755492329597473,0.12046174705028534,0.13272200524806976,0.12085030227899551,0.1471860110759735,0.13234831392765045,0.11833834648132324,0.13392916321754456
2,0.0026875161565840244,0.0,0.0,0.0,0.008859883062541485,0.0,0.0,0.021616479381918907,0.0,0.0,0.0,0.0,0.04731561616063118,0.0,0.0,0.0,0.1274988353252411,0.0,0.0,0.7920216917991638,0.07000575214624405,0.0,0.0,0.0,0.12861090898513794,0.0,0.0,0.12897919118404388,0.0,0.0,0.0,0.0,0.13308404386043549,0.0,0.0,0.0,0.16622669994831085,0.0,0.0,0.3730933964252472,0.6846153736114502,0.7028343081474304,0.5717153549194336,0.6385229229927063,0.9733086824417114,0.9802444577217102,0.9683393239974976,0.9444034695625305,0.00035932293394580483,0.0002433008048683405,3.617897164076567e-05,0.00026076624635607004,0.00017132125503849238,9.664280514698476e-05,4.5534279706771486e-06,3.2938314689090475e-05,0.0006518378504551947,0.00047524948604404926,0.0001224960433319211,0.0007681811111979187,0.5802472829818726,0.9668362140655518,0.8556302785873413,0.6901898980140686,0.44197553396224976,0.8288336992263794,0.06861237436532974,0.15791119635105133,0.16165705025196075,0.1663869172334671,0.15435278415679932,0.1928127557039261,0.1702224612236023,0.17391769587993622,0.17988304793834686,0.15414243936538696,0.1718645840883255
3,0.0009323967969976366,0.0,0.0,0.0,0.004149570595473051,0.0,0.0,0.011341213248670101,0.0,0.0,0.0,0.0,0.03142823278903961,0.0,0.0,0.0,0.1060401201248169,0.0,0.0,0.8461083769798279,0.060590360313653946,0.0,0.0,0.0,0.10819119215011597,0.0,0.0,0.11561985313892365,0.0,0.0,0.0,0.0,0.1296110302209854,0.0,0.0,0.0,0.1617567390203476,0.0,0.0,0.4242308437824249,0.7192307710647583,0.746307373046875,0.6161847710609436,0.6958083510398865,0.9857571125030518,0.9886739253997803,0.9832899570465088,0.9769860506057739,0.00046609173296019435,0.00030350469751283526,4.521846130955964e-05,0.00032866362016648054,0.00019376855925656855,0.00012150770635344088,5.707791387976613e-06,3.971352998632938e-05,0.0008217617869377136,0.000598446698859334,0.00015314141637645662,0.0009684909600764513,0.6247959136962891,0.9835774302482605,0.8676455020904541,0.7621011137962341,0.5162461400032043,0.7207541465759277,0.044613175094127655,0.19365642964839935,0.19354942440986633,0.20099741220474243,0.19035057723522186,0.2141454517841339,0.21331316232681274,0.20532795786857605,0.20172333717346191,0.18901343643665314,0.21085521578788757
4,0.0006804874865338206,0.0,0.0,0.0,0.003089378820732236,0.0,0.0,0.009775733575224876,0.0,0.0,0.0,0.0,0.026623528450727463,0.0,0.0,0.0,0.06750775873661041,0.0,0.0,0.8923231363296509,0.0551241934299469,0.0,0.0,0.0,0.09852516651153564,0.0,0.0,0.1061076819896698,0.0,0.0,0.0,0.0,0.11732188612222672,0.0,0.0,0.0,0.1504765748977661,0.0,0.0,0.4724445044994354,0.75,0.7736127972602844,0.6426467299461365,0.7031936049461365,0.988917350769043,0.9922642707824707,0.9874436259269714,0.9752187728881836,0.0005794632015749812,0.0003628340782597661,5.417954525910318e-05,0.00038510485319420695,0.0002611649688333273,0.00014513969654217362,6.818268047936726e-06,4.729717329610139e-05,0.0010152702452614903,0.0007143814582377672,0.00018110689416062087,0.0011639036238193512,0.6510903239250183,0.9864551424980164,0.8876482248306274,0.8076918721199036,0.6787828803062439,0.6400383710861206,0.02849092334508896,0.23313714563846588,0.23074336349964142,0.23447856307029724,0.2262377291917801,0.23008215427398682,0.24489618837833405,0.23511184751987457,0.22963273525238037,0.2174948751926422,0.23241443932056427
5,0.0005633071414195001,0.0,0.0,0.0,0.0024717284832149744,0.0,0.0,0.007188685238361359,0.0,0.0,0.0,0.0,0.02100604772567749,0.0,0.0,0.0,0.0669325515627861,0.0,0.0,0.9018377065658569,0.05306486412882805,0.0,0.0,0.0,0.09328562021255493,0.0,0.0,0.09782130271196365,0.0,0.0,0.0,0.0,0.11234859377145767,0.0,0.0,0.0,0.1477610021829605,0.0,0.0,0.4957186281681061,0.7846153974533081,0.7841916084289551,0.6606616973876953,0.7267464995384216,0.9915918707847595,0.9932235479354858,0.9887871146202087,0.9871075749397278,0.0006656968034803867,0.00041062108357436955,6.211624713614583e-05,0.0004376683500595391,0.0003082504263147712,0.00016354891704395413,7.891198038123548e-06,5.2940558816771954e-05,0.0012090114178135991,0.0008032553596422076,0.00020594647503457963,0.0013331507798284292,0.6687575578689575,0.9897769093513489,0.910416841506958,0.8244557976722717,0.6571429967880249,0.6054503917694092,0.03504815697669983,0.26406270265579224,0.2606031000614166,0.2714422047138214,0.2500140070915222,0.2713100016117096,0.27090275287628174,0.25514423847198486,0.2584265172481537,0.24317608773708344,0.2548118531703949
6,0.0007412733975797892,0.0,0.0,0.0,0.002368717221543193,0.0,0.0,0.006062155589461327,0.0,0.0,0.0,0.0,0.01853743940591812,0.0,0.0,0.0,0.05781474709510803,0.0,0.0,0.9144756197929382,0.051691934466362,0.0,0.0,0.0,0.08808258175849915,0.0,0.0,0.09236183762550354,0.0,0.0,0.0,0.0,0.10744201391935349,0.0,0.0,0.0,0.13686096668243408,0.0,0.0,0.523560643196106,0.8019230961799622,0.7882634997367859,0.6772709488868713,0.7516965866088867,0.9952092170715332,0.9942467212677002,0.9899650812149048,0.9877477288246155,0.0007529450231231749,0.00044330203672870994,6.94562477292493e-05,0.0004885129164904356,0.0003150195989292115,0.00017505756113678217,8.92863954504719e-06,5.952757055638358e-05,0.0015312556643038988,0.0008735626470297575,0.00022847959189675748,0.001483574160374701,0.6847360134124756,0.9908283352851868,0.9219176173210144,0.8398192524909973,0.6840837597846985,0.5639292597770691,0.0312185175716877,0.288562148809433,0.28655770421028137,0.2868271470069885,0.276069313287735,0.29819509387016296,0.29927968978881836,0.2763229310512543,0.28781619668006897,0.27443328499794006,0.27405399084091187
7,0.00035991540062241256,0.0,0.0,0.0,0.0018947578500956297,0.0,0.0,0.00590160209685564,0.0,0.0,0.0,0.0,0.017763076350092888,0.0,0.0,0.0,0.054102007299661636,0.0,0.0,0.9199786186218262,0.04920678213238716,0.0,0.0,0.0,0.084092877805233,0.0,0.0,0.08885090053081512,0.0,0.0,0.0,0.0,0.10300840437412262,0.0,0.0,0.0,0.13681183755397797,0.0,0.0,0.5380291938781738,0.817307710647583,0.7943712472915649,0.6896779537200928,0.7536925673484802,0.9963104128837585,0.9951460957527161,0.9909592270851135,0.9888675212860107,0.0009134705178439617,0.0004711242509074509,7.606987492181361e-05,0.0005314720328897238,0.00038144353311508894,0.00018614664440974593,9.950420462701004e-06,6.383517757058144e-05,0.0018161993939429522,0.0009407190373167396,0.0002473565109539777,0.0016357997665181756,0.6966595649719238,0.9918442964553833,0.9110974073410034,0.8495622873306274,0.6747428178787231,0.5427674651145935,0.029986396431922913,0.30871590971946716,0.310566782951355,0.3061576187610626,0.2952452301979065,0.32695505023002625,0.31808629631996155,0.29781511425971985,0.3039530813694,0.30358821153640747,0.29884597659111023
8,0.00040044868364930153,0.0,0.0,0.0,0.0014391823206096888,0.0,0.0,0.005037330556660891,0.0,0.0,0.0,0.0,0.014181861653923988,0.0,0.0,0.0,0.05109240859746933,0.0,0.0,0.9278488159179688,0.046445220708847046,0.0,0.0,0.0,0.08104720711708069,0.0,0.0,0.08435752242803574,0.0,0.0,0.0,0.0,0.09856527298688889,0.0,0.0,0.0,0.1336892545223236,0.0,0.0,0.5558955073356628,0.8326923251152039,0.7957285642623901,0.7010986804962158,0.7656686305999756,0.9976258873939514,0.9953933358192444,0.992430567741394,0.9911248683929443,0.0010722102597355843,0.0004926564870402217,8.261651964858174e-05,0.0005706723313778639,0.0004497101763263345,0.000193919608136639,1.094807157642208e-05,7.001680205576122e-05,0.0022155027836561203,0.0009887428022921085,0.00026689626974985003,0.0017969347536563873,0.7075067758560181,0.9931236505508423,0.9400455355644226,0.8612067699432373,0.7212591171264648,0.5148876309394836,0.03573557361960411,0.33211788535118103,0.3249521255493164,0.3230832815170288,0.31827303767204285,0.3571113646030426,0.3391149044036865,0.31805771589279175,0.3263372480869293,0.32836005091667175,0.315382182598114
9,0.0002883236447814852,0.0,0.0,0.0,0.0014909543097019196,0.0,0.0,0.003988937009125948,0.0,0.0,0.0,0.0,0.010841571725904942,0.0,0.0,0.0,0.038848910480737686,0.0,0.0,0.944541335105896,0.0450117401778698,0.0,0.0,0.0,0.07743440568447113,0.0,0.0,0.08158184587955475,0.0,0.0,0.0,0.0,0.09307420253753662,0.0,0.0,0.0,0.1263953596353531,0.0,0.0,0.5765024423599243,0.8730769157409668,0.8103792667388916,0.7105443477630615,0.7692614793777466,0.9984727501869202,0.9963698983192444,0.9936673641204834,0.9919764995574951,0.0013209147145971656,0.0005170156946405768,8.896140207070857e-05,0.0006231237784959376,0.0005114485393278301,0.00020089487952645868,1.1755296327464748e-05,7.930176798254251e-05,0.002573208650574088,0.0010444934014230967,0.00028392206877470016,0.0019015732686966658,0.7172242403030396,0.9942324757575989,0.9422352313995361,0.881650984287262,0.761173665523529,0.48598289489746094,0.025626027956604958,0.35618314146995544,0.3471319079399109,0.3411792814731598,0.34693506360054016,0.36299243569374084,0.35423359274864197,0.3320002257823944,0.3457997739315033,0.3464394509792328,0.3352885842323303
