step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.3952534198760986,2.0905728340148926,2.3943521976470947,3.3880321979522705,4.447556972503662,3.39431390117717,0.16754698753356934,0.9997649788856506,1.0,0.9996769428253174,0.9997454285621643,0.9999197125434875,0.0002785094839055091,0.00017343716172035784,2.6223349777865224e-05,0.00018000123964156955,0.22058722376823425,-0.0199099313467741,-0.21489885449409485,3.462867021560669,2.2217819690704346,2.5003116130828857,3.451779842376709,4.464166641235352,3.4607700067651357,0.18606141209602356,0.9995968341827393,0.9990261793136597,0.9997462034225464,0.9995021224021912,0.9996587634086609,0.0015147237572818995,0.0009314082562923431,0.00014088262105360627,0.0009519291925244033,0.30152589082717896,-0.020001305267214775,-0.3135892152786255,2.462188959121704,1.770668625831604,1.9780101776123047,1.6488304138183594,1.6147558689117432,1.527472972869873,2.227203369140625,1.688690185546875,2.65891170501709,2.061619281768799,1.9638351202011108,1.9191206693649292,0.4070146083831787,0.3319612145423889,0.3652664124965668,0.2637154161930084,0.31266188621520996,0.2802588939666748,0.42988669872283936,0.37501707673072815,0.4610665440559387,0.3699401021003723,0.35967889428138733,0.3498343229293823
2,3.3113670349121094,2.0226943492889404,2.2759180068969727,3.3225932121276855,4.405794620513916,3.310720416808651,0.1280348300933838,0.9998093843460083,0.9990918040275574,0.9997826218605042,0.9998380541801453,0.9998128414154053,0.0003777099773287773,0.00024908679188229144,3.687684147735126e-05,0.00025328126503154635,0.17482921481132507,-0.01769145205616951,-0.16244646906852722,3.044633150100708,2.0146639347076416,2.1249399185180664,3.0662806034088135,3.9591009616851807,3.0428522415093,0.10311727225780487,0.9996349215507507,0.999970018863678,0.999808669090271,0.9994899034500122,0.999724268913269,0.0014720455510541797,0.0009609630214981735,0.00014026302960701287,0.0009900544537231326,0.2716551721096039,-0.0028755241073668003,-0.21819433569908142,1.6673767566680908,1.392958402633667,1.6562260389328003,1.842521071434021,1.739648461341858,1.8960555791854858,2.12355899810791,1.8172922134399414,1.8676140308380127,1.918103575706482,1.7921355962753296,1.711676836013794,0.5275411009788513,0.42959797382354736,0.4890974760055542,0.40752795338630676,0.4484018087387085,0.4326268434524536,0.5935326218605042,0.5153182148933411,0.59750896692276,0.5206677913665771,0.4961821138858795,0.47887274622917175
3,3.2466816902160645,1.9843080043792725,2.196018695831299,3.258119821548462,4.370113849639893,3.246319211269484,0.10829371958971024,0.9998133182525635,0.9999809265136719,0.9997077584266663,0.9998803734779358,0.9997913241386414,0.0004719534481409937,0.00030976763810031116,4.605565482052043e-05,0.0003181510837748647,0.23552612960338593,-0.01289964560419321,-0.15837697684764862,2.966036081314087,1.9292742013931274,2.0412065982818604,2.9731500148773193,3.8999669551849365,2.964466164917014,0.1499985158443451,0.9996625781059265,0.9994893074035645,0.9997730851173401,0.9994956851005554,0.9999176263809204,0.0014094882644712925,0.0009200737695209682,0.00013632264744956046,0.0009438904817216098,0.42136669158935547,0.009132095612585545,-0.16612039506435394,2.082728385925293,1.528044581413269,1.4715259075164795,1.9807605743408203,1.2023146152496338,1.762055516242981,1.7202303409576416,1.9843288660049438,1.6330101490020752,1.6272512674331665,1.6992250680923462,1.6281864643096924,0.6786565780639648,0.5287407636642456,0.582131564617157,0.5584120154380798,0.5145319700241089,0.5601540803909302,0.699256420135498,0.6548318862915039,0.6938366889953613,0.6245540976524353,0.609510600566864,0.5859116315841675
4,3.201047658920288,1.9503188133239746,2.1638693809509277,3.2129967212677,4.270398139953613,3.200618408982044,0.102455735206604,0.9998241066932678,0.9997138381004333,0.9996960163116455,0.9998905658721924,0.9998483061790466,0.0005627169157378376,0.00036817375803366303,5.4985193855827674e-05,0.00038046238478273153,0.22500386834144592,-0.01138977985829115,-0.1168578490614891,3.071669578552246,1.971529245376587,2.1381497383117676,3.0836355686187744,3.9365100860595703,3.0701672852869946,0.1126495897769928,0.9996350407600403,0.9999415874481201,0.9997425675392151,0.9995241761207581,0.9997383952140808,0.001425718073733151,0.0009108168887905777,0.00013945787213742733,0.0009807272581383586,0.2543089687824249,-0.0032418977934867144,-0.25879165530204773,1.8102062940597534,1.2447545528411865,1.5795278549194336,1.8870488405227661,1.737925410270691,1.7562077045440674,1.9940868616104126,1.8093640804290771,1.8257707357406616,1.8654587268829346,1.7510350942611694,1.6755530834197998,0.7855393886566162,0.5915274620056152,0.6741381883621216,0.6861547231674194,0.6283277273178101,0.6756313443183899,0.8232182860374451,0.7669927477836609,0.7997484803199768,0.7407224178314209,0.7172001004219055,0.6881566643714905
5,3.2080259323120117,1.9410337209701538,2.186110019683838,3.207658290863037,4.261034965515137,3.207411382907172,0.1085488423705101,0.9997971057891846,1.0,0.9996328353881836,0.9998795390129089,0.9998120069503784,0.0006359190447255969,0.00041507004061713815,6.292131729424e-05,0.0004455933521967381,0.2100626528263092,-0.012132345698773861,-0.11474687606096268,3.1914772987365723,1.9923468828201294,2.3397183418273926,3.14042592048645,4.087434768676758,3.189311289653121,0.17262421548366547,0.9996405839920044,0.9998353719711304,0.9997681379318237,0.9994383454322815,0.9999501705169678,0.0013625071151182055,0.0008788371342234313,0.00013924197992309928,0.0010045983362942934,0.24904361367225647,-0.010311896912753582,-0.17656263709068298,2.186054229736328,1.5348948240280151,1.7028827667236328,1.924533724784851,1.7030019760131836,1.2435920238494873,1.6195118427276611,1.9222747087478638,2.402273178100586,1.8592808246612549,1.8098300695419312,1.752578854560852,0.9204694628715515,0.6765218377113342,0.7698472738265991,0.8023300170898438,0.7292004227638245,0.724774181842804,0.8965753316879272,0.8780083656311035,0.95579594373703,0.8475590944290161,0.8201082348823547,0.7875500917434692
6,3.1880133152008057,1.9570724964141846,2.1778481006622314,3.176055431365967,4.2324419021606445,3.1874697444422178,0.12082673609256744,0.9998102784156799,0.9999228715896606,0.9997056722640991,0.9998958110809326,0.9997386932373047,0.0006809576880186796,0.0004583420814014971,7.042162906145677e-05,0.0005015858332626522,0.1742650866508484,-0.011006204411387444,-0.11696581542491913,3.0142605304718018,2.044363021850586,2.167492151260376,2.969632863998413,3.873246908187866,3.0122603799340033,0.18293485045433044,0.9996950626373291,0.9996297359466553,0.9996752738952637,0.9996476173400879,0.9998286962509155,0.0013610768364742398,0.0009223897359333932,0.00014525174628943205,0.0010121669620275497,0.34043776988983154,-0.00015010767674539238,-0.2373870313167572,2.254667282104492,1.3583027124404907,1.5543502569198608,1.677659511566162,1.5100444555282593,1.474500298500061,1.900417685508728,1.7969961166381836,2.0504140853881836,2.3828237056732178,1.7960176467895508,1.7329453229904175,1.048681378364563,0.7351237535476685,0.8390511274337769,0.8817148804664612,0.7993274927139282,0.7857630252838135,0.9909948110580444,0.9615339040756226,1.054507851600647,0.9951850175857544,0.9091882705688477,0.8738209009170532
7,3.2340071201324463,1.9747551679611206,2.218907594680786,3.2171735763549805,4.2685041427612305,3.2336175122601585,0.12569405138492584,0.999850869178772,0.9998533725738525,0.999716579914093,0.9998999834060669,0.9999086260795593,0.0007690532365813851,0.000494604289997369,7.69364633015357e-05,0.0005580712459050119,0.20321610569953918,-0.014793629758059978,-0.11562463641166687,3.281952381134033,2.090350389480591,2.413573741912842,3.240006446838379,4.110017776489258,3.2803717132522148,0.16707845032215118,0.9996470808982849,0.9995057582855225,0.9996682405471802,0.9995240569114685,0.999895453453064,0.0017445789417251945,0.000900249753613025,0.00014165685570333153,0.001009006635285914,0.3232523202896118,-0.02121114172041416,-0.24541565775871277,2.0515012741088867,1.6700232028961182,1.483120083808899,1.8424758911132812,1.624305248260498,1.980559229850769,2.1061084270477295,1.9520256519317627,2.5030312538146973,2.5321617126464844,1.9745311737060547,1.914980411529541,1.142783284187317,0.8201897740364075,0.8944407105445862,0.971382737159729,0.8656032681465149,0.8995405435562134,1.095729947090149,1.0541146993637085,1.1903777122497559,1.1405166387557983,1.0074679851531982,0.970077633857727
8,3.1919667720794678,1.919646978378296,2.219475507736206,3.164839744567871,4.170992851257324,3.1915069553259374,0.12489382177591324,0.9998375177383423,0.9998259544372559,0.9997470378875732,0.9998767375946045,0.9998583197593689,0.0008258065208792686,0.0005253682029433548,8.362239896086976e-05,0.000606020272243768,0.18664878606796265,-0.013690540567040443,-0.12605760991573334,2.96927547454834,1.7728129625320435,2.2730581760406494,2.9033377170562744,3.701666831970215,2.9676009006849133,0.1630541831254959,0.9996618032455444,0.9992586374282837,0.9997295141220093,0.999525785446167,0.9999144077301025,0.0015657128533348441,0.0008847367134876549,0.00014860248484183103,0.0010036722524091601,0.29308098554611206,-0.0009344803402200341,-0.22571226954460144,2.0464863777160645,1.4814403057098389,1.7779878377914429,1.6859208345413208,1.3984555006027222,1.602264642715454,2.304198741912842,1.9608818292617798,2.1383070945739746,1.5121526718139648,1.7908096313476562,1.7195595502853394,1.2231624126434326,0.8786766529083252,0.971473217010498,1.0341671705245972,0.9099017381668091,0.9634491205215454,1.2080459594726562,1.1299916505813599,1.2748993635177612,1.159233570098877,1.0753000974655151,1.0340943336486816
9,3.193307638168335,1.8956786394119263,2.2498927116394043,3.158303737640381,4.136288166046143,3.1929740749123785,0.12647981941699982,0.9998775124549866,0.9998002052307129,0.9998021721839905,0.999868631362915,0.9999911189079285,0.0008702976047061384,0.0005507403984665871,8.947919559432194e-05,0.0006494779954664409,0.19427365064620972,-0.014525939710438251,-0.1427449882030487,3.169039011001587,1.8495041131973267,2.431185245513916,3.1039819717407227,3.9444797039031982,3.1671675813028135,0.16926507651805878,0.9996753334999084,0.9998356699943542,0.999774158000946,0.9995365738868713,0.99985671043396,0.001752967364154756,0.0008470285101793706,0.00014461425598710775,0.0009698190842755139,0.2533089518547058,-0.013308938592672348,-0.23444759845733643,1.9821727275848389,1.6320544481277466,1.796671986579895,1.8113291263580322,1.660771131515503,1.678389310836792,1.9502439498901367,1.5937905311584473,2.743507146835327,1.8728259801864624,1.8721755743026733,1.8107911348342896,1.2921775579452515,0.9444438815116882,1.0455020666122437,1.103796362876892,0.9757034778594971,1.025599718093872,1.2713896036148071,1.1651746034622192,1.411723017692566,1.2233381271362305,1.1458848714828491,1.1022319793701172
