step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937633693218231,0.0,0.0,0.0,0.36150676012039185,0.0,0.0,0.11730968207120895,0.0,0.0,0.0,0.0,0.06595106422901154,0.0,0.0,0.0,0.1614661067724228,0.0,0.0,3.0413259537453996e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.29041576385498047,0.0,0.0,0.0,0.36431458592414856,0.0,0.0,0.11746390908956528,0.0,0.0,0.0,0.0,0.06401146948337555,0.0,0.0,0.0,0.16379159688949585,0.0,0.0,2.6406253255117917e-06,0.4459078013896942,0.0,0.0,0.0,0.4470053017139435,0.0,0.0,0.08760078251361847,0.0,0.0,0.0,0.0,0.01022751722484827,0.0,0.0,0.0,0.00924663245677948,0.0,0.0,1.1962009011767805e-05,0.028846153989434242,0.039281439036130905,0.003922597039490938,0.787624716758728,0.06070282682776451,0.08866456896066666,0.006463746540248394,0.970779299736023,0.0002713209833018482,0.0001716267433948815,2.5219804228981957e-05,0.0001764970802469179,0.00013619897072203457,6.804074655519798e-05,3.117469759672531e-06,2.1066462068120018e-05,0.0005189134390093386,0.00033595101558603346,8.553163934266195e-05,0.000553194317035377,0.015115524642169476,0.22778597474098206,0.05036131665110588,-0.09850332885980606,-0.16877099871635437,6.025723457336426,0.08335636556148529,1.0237455368041992,0.8161481022834778,0.8945217132568359,0.9275568127632141,0.8809173107147217,0.9165557026863098,1.031400203704834,0.9059208035469055,1.0895637273788452,0.9896906018257141
2,0.287173867225647,0.0,0.0,0.0,0.3622875213623047,0.0,0.0,0.11526019871234894,0.0,0.0,0.0,0.0,0.057836297899484634,0.0,0.0,0.0,0.17742639780044556,0.0,0.0,1.5715737390564755e-05,0.4502969980239868,0.0,0.0,0.0,0.44142380356788635,0.0,0.0,0.08879339694976807,0.0,0.0,0.0,0.0,0.01019902341067791,0.0,0.0,0.0,0.009263305924832821,0.0,0.0,2.3466260245186277e-05,0.021153846755623817,0.038363274186849594,0.0041598002426326275,0.7994011640548706,0.03789929673075676,0.08004682511091232,0.0067499116994440556,0.9805188179016113,0.0004673860967159271,0.0002473839558660984,3.637350891949609e-05,0.00025384000036865473,0.0002415931667201221,9.976532601285726e-05,4.465036909095943e-06,3.087486402364448e-05,0.0007982713868841529,0.00048231257824227214,0.00012321281246840954,0.0008056682418100536,0.015410133637487888,0.2352581024169922,0.053103141486644745,-0.09877177327871323,-0.17131035029888153,6.121767997741699,0.08810155093669891,1.4788709878921509,1.1660147905349731,1.281214714050293,1.333510398864746,1.2589294910430908,1.3118990659713745,1.489167332649231,1.317819356918335,1.5881667137145996,1.4129728078842163
3,0.28764867782592773,0.0,0.0,0.0,0.3535713851451874,0.0,0.0,0.11382023245096207,0.0,0.0,0.0,0.0,0.05034487694501877,0.0,0.0,0.0,0.19460265338420868,0.0,0.0,1.219471960212104e-05,0.4516165554523468,0.0,0.0,0.0,0.4384821057319641,0.0,0.0,0.09089592844247818,0.0,0.0,0.0,0.0,0.009547575376927853,0.0,0.0,0.0,0.009428882040083408,0.0,0.0,2.894959288823884e-05,0.03461538627743721,0.03744510933756828,0.0038202248979359865,0.8141716122627258,0.04700424149632454,0.06619703769683838,0.006541111506521702,0.9872671961784363,0.0006621969514526427,0.0003158793260809034,4.663025902118534e-05,0.00032591205672360957,0.0003165544767398387,0.00012690218864008784,5.498633981915191e-06,3.9320198993664235e-05,0.001244049402885139,0.0006164025398902595,0.00015839948900975287,0.001054112915880978,0.015229192562401295,0.244937926530838,0.031156033277511597,-0.09894172102212906,-0.16822122037410736,6.207683086395264,0.08855623006820679,1.910976529121399,1.499353051185608,1.6594635248184204,1.6925746202468872,1.6526899337768555,1.6922017335891724,1.9308336973190308,1.7106130123138428,2.0542314052581787,1.8234599828720093
4,0.2825530171394348,0.0,0.0,0.0,0.3506992757320404,0.0,0.0,0.1099608838558197,0.0,0.0,0.0,0.0,0.04159783571958542,0.0,0.0,0.0,0.21518094837665558,0.0,0.0,7.999176887096837e-06,0.44975847005844116,0.0,0.0,0.0,0.44197186827659607,0.0,0.0,0.09044308215379715,0.0,0.0,0.0,0.0,0.008348504081368446,0.0,0.0,0.0,0.009455139748752117,0.0,0.0,2.2935451852390543e-05,0.05961538478732109,0.03688622638583183,0.0028264669235795736,0.8245508670806885,0.07193317264318466,0.06014325097203255,0.002696735318750143,0.9913637638092041,0.0010358564322814345,0.00040176347829401493,5.718127795262262e-05,0.00040123792132362723,0.0003423386951908469,0.00016130966832861304,6.51537993689999e-06,4.5431399485096335e-05,0.0021536287385970354,0.0008007326978258789,0.00019634063937701285,0.0013782690512016416,0.014424237422645092,0.25676295161247253,0.03299640491604805,-0.0982011929154396,-0.16097064316272736,6.115975856781006,0.09817449748516083,2.387432813644409,1.8530323505401611,2.0373456478118896,2.081089973449707,2.0192480087280273,2.0538763999938965,2.41080904006958,2.1138062477111816,2.5979933738708496,2.240429401397705
5,0.2696668803691864,0.0,0.0,0.0,0.34495848417282104,0.0,0.0,0.11847318708896637,0.0,0.0,0.0,0.0,0.03348902612924576,0.0,0.0,0.0,0.2334090620279312,0.0,0.0,3.3876710858748993e-06,0.45123448967933655,0.0,0.0,0.0,0.4380989074707031,0.0,0.0,0.09305466711521149,0.0,0.0,0.0,0.0,0.007929791696369648,0.0,0.0,0.0,0.00965935830026865,0.0,0.0,2.2794945834903046e-05,0.08076923340559006,0.03824351355433464,0.002549313474446535,0.8303393125534058,0.08441434800624847,0.05313066020607948,0.0009680446819402277,0.9944382905960083,0.0016874597640708089,0.0005235190037637949,6.769780884496868e-05,0.0004840751935262233,0.0006380824488587677,0.0002115980751113966,7.453454600181431e-06,5.397667337092571e-05,0.003557991934940219,0.0010742919985204935,0.00024115110863931477,0.0018072080565616488,0.01433840673416853,0.26687487959861755,0.04887458682060242,-0.09594686329364777,-0.1583385318517685,5.853786468505859,0.11154830455780029,2.905606508255005,2.2187557220458984,2.4491593837738037,2.486520767211914,2.4419357776641846,2.457099676132202,2.9575743675231934,2.5382609367370605,3.2500734329223633,2.698338508605957
6,0.22859568893909454,0.0,0.0,0.0,0.3187497556209564,0.0,0.0,0.16328386962413788,0.0,0.0,0.0,0.0,0.03316403925418854,0.0,0.0,0.0,0.2561533451080322,0.0,0.0,5.3369542001746595e-05,0.4416103661060333,0.0,0.0,0.0,0.43635228276252747,0.0,0.0,0.10457952320575714,0.0,0.0,0.0,0.0,0.007373232860118151,0.0,0.0,0.0,0.010050536133348942,0.0,0.0,3.4069616958731785e-05,0.1576923131942749,0.04143712669610977,0.0021598003804683685,0.8311377167701721,0.16815297305583954,0.058098204433918,0.0003570948028936982,0.9976078867912292,0.003471176140010357,0.0007645569276064634,7.815149729140103e-05,0.0005759247578680515,0.0012566946679726243,0.00028611262678168714,7.89822661317885e-06,5.796764526166953e-05,0.006628320086747408,0.0016817835858091712,0.00030162418261170387,0.0024077496491372585,0.014264174737036228,0.2893429696559906,0.12398004531860352,-0.08864165097475052,-0.18704751133918762,5.448864936828613,0.13364483416080475,3.6034786701202393,2.6609599590301514,2.952704429626465,2.9621782302856445,2.9845480918884277,3.007897138595581,3.695249080657959,3.104426383972168,4.191400051116943,3.257368326187134
7,0.142561674118042,0.0,0.0,0.0,0.2439192682504654,0.0,0.0,0.22689470648765564,0.0,0.0,0.0,0.0,0.09829313308000565,0.0,0.0,0.0,0.2875872254371643,0.0,0.0,0.0007439582259394228,0.42129725217819214,0.0,0.0,0.0,0.43310174345970154,0.0,0.0,0.12310522049665451,0.0,0.0,0.0,0.0,0.012443033047020435,0.0,0.0,0.0,0.010007543489336967,0.0,0.0,4.520629590842873e-05,0.35576921701431274,0.08103792369365692,0.003935081418603659,0.832534909248352,0.3573235869407654,0.2282533198595047,0.006369398906826973,0.999382495880127,0.007608090527355671,0.0012759824749082327,9.073957335203886e-05,0.0006797334062866867,0.0025183435063809156,0.00041402241913601756,8.168090062099509e-06,5.953318759566173e-05,0.013617213815450668,0.0030351709574460983,0.0004131247696932405,0.003431889461353421,0.01846989057958126,0.3865969479084015,0.23385684192180634,-0.06487467885017395,-0.2578398883342743,4.704666614532471,0.17119716107845306,4.680922508239746,3.1772406101226807,3.6439669132232666,3.6785547733306885,3.732405424118042,3.6893866062164307,4.849206924438477,3.9047365188598633,5.671481609344482,4.060547351837158
8,0.06893740594387054,0.0,0.0,0.0,0.1502765566110611,0.0,0.0,0.16769564151763916,0.0,0.0,0.0,0.0,0.2129266858100891,0.0,0.0,0.0,0.3974792957305908,0.0,0.0,0.0026844532694667578,0.3685714900493622,0.0,0.0,0.0,0.43105828762054443,0.0,0.0,0.15882430970668793,0.0,0.0,0.0,0.0,0.029180623590946198,0.0,0.0,0.0,0.012246775440871716,0.0,0.0,0.00011851717863464728,0.7057692408561707,0.19085828959941864,0.013408239930868149,0.8393213152885437,0.9384160041809082,0.5958340167999268,0.11305630207061768,0.9999052286148071,0.016606949269771576,0.0023697353899478912,0.00010807208309415728,0.0008238164009526372,0.00533103896304965,0.0006378251127898693,8.357080332643818e-06,5.765375681221485e-05,0.028821326792240143,0.005706713069230318,0.0006499633891507983,0.005750179290771484,0.03415375575423241,0.6130620837211609,0.37252265214920044,-0.0023410373833030462,-0.39113524556159973,3.8378493785858154,0.21558323502540588,6.5076069831848145,3.7060208320617676,4.7205424308776855,4.9256181716918945,5.09035062789917,4.781524658203125,6.783675670623779,5.211805820465088,8.060659408569336,5.392395496368408
9,0.055988553911447525,0.0,0.0,0.0,0.14069199562072754,0.0,0.0,0.16496269404888153,0.0,0.0,0.0,0.0,0.24474476277828217,0.0,0.0,0.0,0.3911667764186859,0.0,0.0,0.002445216290652752,0.35129794478416443,0.0,0.0,0.0,0.4317537844181061,0.0,0.0,0.1681351363658905,0.0,0.0,0.0,0.0,0.035885971039533615,0.0,0.0,0.0,0.012803126126527786,0.0,0.0,0.0001240558340214193,0.7346153855323792,0.22239521145820618,0.017847690731287003,0.8407185077667236,0.9438706040382385,0.6304890513420105,0.14889846742153168,0.9999337196350098,0.021478531882166862,0.0030859909020364285,0.00011413800530135632,0.0009264351101592183,0.00697283772751689,0.0007802654872648418,8.212634384108242e-06,5.892075569136068e-05,0.03759321570396423,0.007387564051896334,0.0007561231032013893,0.007808003108948469,0.040161922574043274,0.6383333206176758,0.41981980204582214,0.006080142688006163,-0.396496444940567,3.721179723739624,0.23578286170959473,8.030294418334961,4.356428146362305,5.373355388641357,5.87290620803833,6.084915637969971,5.684627056121826,8.332735061645508,6.287802696228027,9.94947624206543,6.460555553436279
