step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621193051338196,0.0,0.0,0.0,0.21245534718036652,0.0,0.0,0.22609588503837585,0.0,0.0,0.0,0.0,0.20095975697040558,0.0,0.0,0.0,0.19400934875011444,0.0,0.0,0.06026769429445267,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11208585649728775,0.0,0.0,0.0,0.21822769939899445,0.0,0.0,0.22162003815174103,0.0,0.0,0.0,0.0,0.1809326559305191,0.0,0.0,0.0,0.21266165375709534,0.0,0.0,0.05447205901145935,0.21924090385437012,0.0,0.0,0.0,0.31852275133132935,0.0,0.0,0.1965598613023758,0.0,0.0,0.0,0.0,0.12795521318912506,0.0,0.0,0.0,0.09225458651781082,0.0,0.0,0.04546668007969856,0.2211538404226303,0.22143712639808655,0.2192334681749344,0.6097804307937622,0.5670742392539978,0.48076558113098145,0.31903526186943054,0.7117241621017456,0.0002811084850691259,0.00017418497009202838,2.6614683520165272e-05,0.0001809801033232361,0.0001352594408672303,6.947910878807306e-05,3.495064902381273e-06,2.0820496501983143e-05,0.0004988388391211629,0.0003422797017265111,8.85732370079495e-05,0.00056985835544765,0.22390276193618774,0.4480525851249695,0.22478394210338593,-0.02121473290026188,-0.218965083360672,2.553406238555908,0.1669372320175171,0.41367313265800476,0.33637282252311707,0.3715929388999939,0.2694757878780365,0.3177126944065094,0.28466060757637024,0.435846745967865,0.37930020689964294,0.4689699113368988,0.37592145800590515
2,0.10830006003379822,0.0,0.0,0.0,0.21354572474956512,0.0,0.0,0.2097664773464203,0.0,0.0,0.0,0.0,0.18151038885116577,0.0,0.0,0.0,0.21538330614566803,0.0,0.0,0.07149399071931839,0.20921242237091064,0.0,0.0,0.0,0.30904629826545715,0.0,0.0,0.19636400043964386,0.0,0.0,0.0,0.0,0.13296884298324585,0.0,0.0,0.0,0.0919586718082428,0.0,0.0,0.060449764132499695,0.24230769276618958,0.2282235473394394,0.2396903932094574,0.6558881998062134,0.5992105007171631,0.5005643963813782,0.33581218123435974,0.7383869886398315,0.0003937670262530446,0.00025144594837911427,3.814151568803936e-05,0.0002656739088706672,0.00017619901336729527,9.933952969731763e-05,4.835818344872678e-06,2.886203583329916e-05,0.0006932727410458028,0.0004979195655323565,0.0001268464111490175,0.0008172016823664308,0.2438642531633377,0.4683772623538971,0.17498718202114105,-0.02150033786892891,-0.16735756397247314,2.5034308433532715,0.12477154284715652,0.5479366183280945,0.4430081248283386,0.5113139748573303,0.42973512411117554,0.46895185112953186,0.45488107204437256,0.6159030199050903,0.5352740287780762,0.6198161840438843,0.542967677116394
3,0.09589444845914841,0.0,0.0,0.0,0.20078057050704956,0.0,0.0,0.21127434074878693,0.0,0.0,0.0,0.0,0.18017792701721191,0.0,0.0,0.0,0.23815636336803436,0.0,0.0,0.07371634989976883,0.2080182582139969,0.0,0.0,0.0,0.3087496757507324,0.0,0.0,0.1875985562801361,0.0,0.0,0.0,0.0,0.12926733493804932,0.0,0.0,0.0,0.10220881551504135,0.0,0.0,0.06415735185146332,0.26538461446762085,0.23936128616333008,0.25045445561408997,0.6820359230041504,0.5961933135986328,0.5328013896942139,0.3422645926475525,0.7889304161071777,0.00046457178541459143,0.000317823956720531,4.904986417386681e-05,0.0003434418176766485,0.0002229845995316282,0.00012330291792750359,6.030650183674879e-06,3.787170862779021e-05,0.0008641502936370671,0.000631649571005255,0.00016225033323280513,0.0010748500935733318,0.25484365224838257,0.49204322695732117,0.24292318522930145,-0.020157231017947197,-0.1683862805366516,2.550179958343506,0.10448824614286423,0.7334395051002502,0.562595546245575,0.6309633851051331,0.61524498462677,0.5546384453773499,0.6130266189575195,0.7458025217056274,0.7079395651817322,0.7400318384170532,0.6734651327133179
4,0.09594009071588516,0.0,0.0,0.0,0.20863598585128784,0.0,0.0,0.20527848601341248,0.0,0.0,0.0,0.0,0.18557889759540558,0.0,0.0,0.0,0.24095268547534943,0.0,0.0,0.0636138841509819,0.20786310732364655,0.0,0.0,0.0,0.31340914964675903,0.0,0.0,0.18522590398788452,0.0,0.0,0.0,0.0,0.12767888605594635,0.0,0.0,0.0,0.1002783253788948,0.0,0.0,0.06554463505744934,0.2788461446762085,0.24395209550857544,0.2502496838569641,0.6996007561683655,0.6391326189041138,0.5397881269454956,0.3215891122817993,0.796679675579071,0.0005689711542800069,0.00037509837420657277,6.069178198231384e-05,0.00042663037311285734,0.00027014652732759714,0.0001464710512664169,7.545285370724741e-06,4.2952971853083e-05,0.001107402378693223,0.00074596400372684,0.00019811421225313097,0.0013604062842205167,0.25514060258865356,0.4901374578475952,0.22696052491664886,-0.024062708020210266,-0.11835771799087524,2.588209867477417,0.10108904540538788,0.8866080641746521,0.6466884016990662,0.7701452970504761,0.7955970168113708,0.7186902761459351,0.7751409411430359,0.9176415205001831,0.8715551495552063,0.8947732448577881,0.8401006460189819
5,0.10428744554519653,0.0,0.0,0.0,0.2272615283727646,0.0,0.0,0.20519205927848816,0.0,0.0,0.0,0.0,0.17959964275360107,0.0,0.0,0.0,0.22902166843414307,0.0,0.0,0.05463771894574165,0.21431207656860352,0.0,0.0,0.0,0.3223922550678253,0.0,0.0,0.17940689623355865,0.0,0.0,0.0,0.0,0.12405626475811005,0.0,0.0,0.0,0.0946030244231224,0.0,0.0,0.06522946059703827,0.2884615361690521,0.23333333432674408,0.24300625920295715,0.7151696681976318,0.6992444396018982,0.5258410573005676,0.2660228908061981,0.7901961803436279,0.0006887056515552104,0.00042498603579588234,7.286592153832316e-05,0.0005360645591281354,0.00032519421074539423,0.00016712619981262833,9.070508895092644e-06,4.9097376177087426e-05,0.0013839738676324487,0.000845176400616765,0.00023522373521700501,0.0016470171976834536,0.24798646569252014,0.463252454996109,0.20089595019817352,-0.031497351825237274,-0.14678382873535156,2.662881374359131,0.11238299310207367,1.1128727197647095,0.7793739438056946,0.9371805191040039,0.9879049062728882,0.8910365700721741,0.869115948677063,1.0443189144134521,1.0665345191955566,1.1535600423812866,1.0164092779159546
6,0.11381668597459793,0.0,0.0,0.0,0.2314435839653015,0.0,0.0,0.20030736923217773,0.0,0.0,0.0,0.0,0.16473621129989624,0.0,0.0,0.0,0.23530378937721252,0.0,0.0,0.05439228191971779,0.22252745926380157,0.0,0.0,0.0,0.3217223286628723,0.0,0.0,0.17755654454231262,0.0,0.0,0.0,0.0,0.11770626157522202,0.0,0.0,0.0,0.09378516674041748,0.0,0.0,0.06670223921537399,0.3153846263885498,0.22858282923698425,0.23908615112304688,0.7333332896232605,0.7289957404136658,0.5241369605064392,0.2367127239704132,0.790142834186554,0.0008583830785937607,0.00047466150135733187,8.606292976764962e-05,0.0006530099781230092,0.00041083680116571486,0.0001853259018389508,1.030584917316446e-05,5.550223431782797e-05,0.0017271896358579397,0.0009471913799643517,0.00027288778801448643,0.0019256321247667074,0.24431197345256805,0.454423725605011,0.14821729063987732,-0.037713002413511276,-0.15611445903778076,2.722330331802368,0.13020163774490356,1.379961609840393,0.8960325717926025,1.0907949209213257,1.1591583490371704,1.041638731956482,1.0086901187896729,1.2320470809936523,1.2590563297271729,1.3623316287994385,1.2982503175735474
7,0.1257004290819168,0.0,0.0,0.0,0.23097820580005646,0.0,0.0,0.19515195488929749,0.0,0.0,0.0,0.0,0.15964370965957642,0.0,0.0,0.0,0.24476838111877441,0.0,0.0,0.04375731945037842,0.23568327724933624,0.0,0.0,0.0,0.3287198841571808,0.0,0.0,0.172652006149292,0.0,0.0,0.0,0.0,0.11289434134960175,0.0,0.0,0.0,0.08616522699594498,0.0,0.0,0.06388524919748306,0.3423076868057251,0.21896207332611084,0.22553309798240662,0.7528941631317139,0.7255618572235107,0.5082386136054993,0.19602316617965698,0.8128787279129028,0.0011144322343170643,0.00052046705968678,0.00010068613482872024,0.0007869693217799067,0.0005366141558624804,0.0002075064112432301,1.159187377197668e-05,6.298784137470648e-05,0.00225352612324059,0.0010519339703023434,0.0003149676776956767,0.0023631330113857985,0.23142109811306,0.44816282391548157,0.18949219584465027,-0.04738696664571762,-0.14489337801933289,2.901036500930786,0.13822710514068604,1.6416345834732056,1.092398762702942,1.2438347339630127,1.393200159072876,1.232783555984497,1.28505277633667,1.4969768524169922,1.5351946353912354,1.695923924446106,1.649167776107788
8,0.12122452259063721,0.0,0.0,0.0,0.2334689497947693,0.0,0.0,0.18653176724910736,0.0,0.0,0.0,0.0,0.15193814039230347,0.0,0.0,0.0,0.2679131031036377,0.0,0.0,0.038923513144254684,0.23573078215122223,0.0,0.0,0.0,0.3320627808570862,0.0,0.0,0.1745055913925171,0.0,0.0,0.0,0.0,0.1051468625664711,0.0,0.0,0.0,0.08667539805173874,0.0,0.0,0.06587856262922287,0.4019230902194977,0.21117764711380005,0.2214132398366928,0.7566866278648376,0.7672954201698303,0.5107789039611816,0.18753956258296967,0.809347927570343,0.0014282317133620381,0.0005828684661537409,0.00011892018665093929,0.0009539183229207993,0.0006453117821365595,0.00023229909129440784,1.2996821169508621e-05,7.047764665912837e-05,0.0028727171011269093,0.0011686788639053702,0.00036962772719562054,0.0029933396726846695,0.2272571325302124,0.45876893401145935,0.14080902934074402,-0.050202880054712296,-0.18362057209014893,2.9575040340423584,0.1395733803510666,1.9381096363067627,1.2836010456085205,1.4912127256393433,1.6051045656204224,1.4135316610336304,1.503566026687622,1.862597942352295,1.8528714179992676,1.9980556964874268,1.8042824268341064
9,0.12095072865486145,0.0,0.0,0.0,0.23766489326953888,0.0,0.0,0.1874842494726181,0.0,0.0,0.0,0.0,0.1552809774875641,0.0,0.0,0.0,0.26317229866981506,0.0,0.0,0.03544683754444122,0.23903200030326843,0.0,0.0,0.0,0.3402232825756073,0.0,0.0,0.17213855683803558,0.0,0.0,0.0,0.0,0.10026422888040543,0.0,0.0,0.0,0.08600249886512756,0.0,0.0,0.06233943626284599,0.45384615659713745,0.21021956205368042,0.21389514207839966,0.7516965866088867,0.8249874114990234,0.5079463124275208,0.170370414853096,0.7631200551986694,0.0018225880339741707,0.0006483421893790364,0.00013898947509005666,0.001199176418595016,0.0007216480444185436,0.0002560083521530032,1.445344059902709e-05,8.410317968809977e-05,0.0036568937357515097,0.0012949204538017511,0.0004280730208847672,0.003920980729162693,0.22022131085395813,0.453894704580307,0.13377608358860016,-0.05345430597662926,-0.17566168308258057,2.999751567840576,0.1431751549243927,2.281856060028076,1.5531294345855713,1.8019822835922241,1.8478937149047852,1.7037532329559326,1.7823092937469482,2.1931228637695312,2.148132085800171,2.5081775188446045,2.154409646987915
