step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.00423938874155283,0.0,0.0,0.0,0.018889863044023514,0.0,0.0,0.041550688445568085,0.0,0.0,0.0,0.0,0.08812734484672546,0.0,0.0,0.0,0.20893986523151398,0.0,0.0,0.6382529139518738,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002078994642943144,0.0,0.0,0.0,0.008164501748979092,0.0,0.0,0.024233754724264145,0.0,0.0,0.0,0.0,0.05937168374657631,0.0,0.0,0.0,0.1410561501979828,0.0,0.0,0.7650949954986572,0.07465986162424088,0.0,0.0,0.0,0.13212734460830688,0.0,0.0,0.13646921515464783,0.0,0.0,0.0,0.0,0.1445537954568863,0.0,0.0,0.0,0.17909447848796844,0.0,0.0,0.3330953121185303,0.6634615659713745,0.699800431728363,0.5471336245536804,0.6077843904495239,0.9731714129447937,0.980780303478241,0.9671230912208557,0.9393249750137329,0.0002670050016604364,0.00017531220510136336,2.5702254788484424e-05,0.00018340452515985817,0.00012877133849542588,7.145335257519037e-05,3.361008339197724e-06,2.1674388335668482e-05,0.0004741878074128181,0.0003421287692617625,8.672348485561088e-05,0.0005543821025639772,0.556850254535675,0.9655227661132812,0.8633394241333008,0.6742329001426697,0.39738383889198303,0.9166396260261536,0.07003089785575867,0.11867881566286087,0.11821570992469788,0.1380774825811386,0.11408495157957077,0.11499170958995819,0.1150958314538002,0.11347419023513794,0.11739515513181686,0.1351325362920761,0.11627359688282013
2,0.0012324772542342544,0.0,0.0,0.0,0.006713713984936476,0.0,0.0,0.01527793612331152,0.0,0.0,0.0,0.0,0.03554605692625046,0.0,0.0,0.0,0.09043753147125244,0.0,0.0,0.8507922887802124,0.06670014560222626,0.0,0.0,0.0,0.11916705965995789,0.0,0.0,0.11900592595338821,0.0,0.0,0.0,0.0,0.12974530458450317,0.0,0.0,0.0,0.1665986329317093,0.0,0.0,0.3987829387187958,0.6961538195610046,0.7333732843399048,0.5913882851600647,0.6504989862442017,0.9808954000473022,0.9864482879638672,0.9779835939407349,0.9601934552192688,0.00036081462167203426,0.0002468247548677027,3.601716161938384e-05,0.0002592787204775959,0.00016162075917236507,0.00010028476390289143,4.6311233745655045e-06,2.8942784410901368e-05,0.0006507094949483871,0.00048338319174945354,0.0001227322209160775,0.000790149555541575,0.6004523634910583,0.9767761826515198,0.8524643182754517,0.7503772377967834,0.5800505876541138,0.7921268343925476,0.04685770720243454,0.16210362315177917,0.1597365140914917,0.16613414883613586,0.1636928915977478,0.16563700139522552,0.1629125028848648,0.15419438481330872,0.15846392512321472,0.182505264878273,0.15429094433784485
3,0.0009965666104108095,0.0,0.0,0.0,0.005441594403237104,0.0,0.0,0.014439242891967297,0.0,0.0,0.0,0.0,0.031873833388090134,0.0,0.0,0.0,0.0860879197716713,0.0,0.0,0.8611608147621155,0.06042090058326721,0.0,0.0,0.0,0.1070278137922287,0.0,0.0,0.11406758427619934,0.0,0.0,0.0,0.0,0.12662018835544586,0.0,0.0,0.0,0.16142866015434265,0.0,0.0,0.43043485283851624,0.7115384340286255,0.7517764568328857,0.6191211342811584,0.6792414784431458,0.986545741558075,0.9896780848503113,0.9803186655044556,0.9602852463722229,0.0004282877198420465,0.0003077704459428787,4.567729774862528e-05,0.00032145134173333645,0.00019969959976151586,0.00012309596058912575,6.0017873693141155e-06,3.754840508918278e-05,0.0008226229110732675,0.0006068113725632429,0.00015446290490217507,0.0009780890541151166,0.627639889717102,0.9791232943534851,0.8540636897087097,0.7654407024383545,0.6296993494033813,0.7261523604393005,0.04086374118924141,0.19622290134429932,0.20274439454078674,0.2057797610759735,0.19608445465564728,0.21710170805454254,0.19755980372428894,0.18975099921226501,0.19707727432250977,0.2126874178647995,0.19382427632808685
4,0.0008230858366005123,0.0,0.0,0.0,0.0038084774278104305,0.0,0.0,0.011557202786207199,0.0,0.0,0.0,0.0,0.027137886732816696,0.0,0.0,0.0,0.07749814540147781,0.0,0.0,0.8791751861572266,0.05413203686475754,0.0,0.0,0.0,0.09970277547836304,0.0,0.0,0.10269343852996826,0.0,0.0,0.0,0.0,0.11874981969594955,0.0,0.0,0.0,0.16126671433448792,0.0,0.0,0.4634552299976349,0.7557692527770996,0.7756487131118774,0.6467615962028503,0.7097803950309753,0.9895954132080078,0.9925111532211304,0.9851412773132324,0.9670032858848572,0.000560179294552654,0.00036083118175156415,5.4742857173550874e-05,0.00037977960892021656,0.0002545962342992425,0.00014221400488168,7.18232377039385e-06,4.4480053475126624e-05,0.0010069732088595629,0.0007130129379220307,0.00018206037930212915,0.001166810281574726,0.6551150679588318,0.9838123321533203,0.9001818299293518,0.7951294183731079,0.6051252484321594,0.6682565212249756,0.0473729632794857,0.2289443016052246,0.24320003390312195,0.23133140802383423,0.2251472920179367,0.2480383813381195,0.2327335774898529,0.21866729855537415,0.2241635024547577,0.25335562229156494,0.2226187139749527
5,0.0008169505163095891,0.0,0.0,0.0,0.0027226293459534645,0.0,0.0,0.008682804182171822,0.0,0.0,0.0,0.0,0.021487852558493614,0.0,0.0,0.0,0.055732328444719315,0.0,0.0,0.9105573892593384,0.05040104687213898,0.0,0.0,0.0,0.09069105237722397,0.0,0.0,0.0981319397687912,0.0,0.0,0.0,0.0,0.11190855503082275,0.0,0.0,0.0,0.1481436938047409,0.0,0.0,0.5007237195968628,0.7846153974533081,0.7803193926811218,0.6681498289108276,0.7261477112770081,0.9936198592185974,0.9938307404518127,0.9878490567207336,0.9781084656715393,0.0006368138710968196,0.0004015667364001274,6.218118505785242e-05,0.00044599364628084004,0.0002944264269899577,0.0001565506390761584,8.266119039035402e-06,5.085703014628962e-05,0.0012538977898657322,0.0008004979463294148,0.00020610155479516834,0.0013102965895086527,0.6754825115203857,0.98777836561203,0.9285903573036194,0.8301649689674377,0.7079331278800964,0.6128856539726257,0.03164399042725563,0.25590068101882935,0.2716260552406311,0.2570263147354126,0.25247737765312195,0.26900336146354675,0.2603286802768707,0.24623708426952362,0.2542099058628082,0.2641906440258026,0.24673938751220703
6,0.0004941259394399822,0.0,0.0,0.0,0.0024811062030494213,0.0,0.0,0.008117489516735077,0.0,0.0,0.0,0.0,0.017866013571619987,0.0,0.0,0.0,0.046424318104982376,0.0,0.0,0.9246169328689575,0.04721019044518471,0.0,0.0,0.0,0.08595128357410431,0.0,0.0,0.09269745647907257,0.0,0.0,0.0,0.0,0.1066887378692627,0.0,0.0,0.0,0.14195279777050018,0.0,0.0,0.5254995226860046,0.8019230961799622,0.793053925037384,0.6838726997375488,0.7433133721351624,0.9955185651779175,0.994930624961853,0.989505410194397,0.9783792495727539,0.0007558140787295997,0.0004318327410146594,6.975889118621126e-05,0.0004895204911008477,0.00032935544732026756,0.00016825500642880797,9.529085218673572e-06,5.8705096307676286e-05,0.0015599018661305308,0.0008632513927295804,0.0002281528286403045,0.0014829343417659402,0.6910504102706909,0.9889078736305237,0.9224774241447449,0.8487123250961304,0.7515715956687927,0.5723623037338257,0.03021247684955597,0.2756490409374237,0.2936411201953888,0.2799432873725891,0.2760993540287018,0.29247134923934937,0.2950025796890259,0.27041923999786377,0.28234294056892395,0.2836025357246399,0.2721838355064392
7,0.00039856642251834273,0.0,0.0,0.0,0.0025533945299685,0.0,0.0,0.005908075254410505,0.0,0.0,0.0,0.0,0.0185176320374012,0.0,0.0,0.0,0.054089613258838654,0.0,0.0,0.9185327291488647,0.04732342064380646,0.0,0.0,0.0,0.08357714116573334,0.0,0.0,0.08643050491809845,0.0,0.0,0.0,0.0,0.10461293160915375,0.0,0.0,0.0,0.1485893428325653,0.0,0.0,0.5294666290283203,0.817307710647583,0.7985628843307495,0.6957303881645203,0.7495009899139404,0.9971153140068054,0.9955835342407227,0.9915452003479004,0.9836429357528687,0.0008947235764935613,0.00045885928557254374,7.630993059137836e-05,0.0005381612572818995,0.00038612473872490227,0.00017776487220544368,1.0513790584809612e-05,6.689318979624659e-05,0.0019064887892454863,0.0009207881521433592,0.0002477201633155346,0.0016760261496528983,0.7024775147438049,0.9911406636238098,0.9310311079025269,0.8527991771697998,0.7370272874832153,0.5564943552017212,0.03802516683936119,0.29679927229881287,0.31962549686431885,0.3048873245716095,0.2988526225090027,0.3293045163154602,0.3131406307220459,0.28792083263397217,0.3121058940887451,0.3083360493183136,0.2969999611377716
8,0.0005184445180930197,0.0,0.0,0.0,0.002495328662917018,0.0,0.0,0.0070567140355706215,0.0,0.0,0.0,0.0,0.017991768196225166,0.0,0.0,0.0,0.04448850080370903,0.0,0.0,0.9274492263793945,0.04440190643072128,0.0,0.0,0.0,0.08477173745632172,0.0,0.0,0.08785448223352432,0.0,0.0,0.0,0.0,0.10405761748552322,0.0,0.0,0.0,0.13858182728290558,0.0,0.0,0.5403324365615845,0.8346154093742371,0.796766459941864,0.6974831819534302,0.753892183303833,0.9983249306678772,0.9953174591064453,0.9902172088623047,0.9809940457344055,0.0011118658585473895,0.00048100005369633436,8.300264744320884e-05,0.0005864385748282075,0.00046174172894097865,0.0001874681474873796,1.1200254448340274e-05,7.115124026313424e-05,0.002313598059117794,0.0009803770808503032,0.00026642708689905703,0.0017506364965811372,0.7040735483169556,0.9899305105209351,0.9234253764152527,0.8520004749298096,0.7558561563491821,0.5414771437644958,0.028381694108247757,0.32202908396720886,0.34615573287010193,0.3420936167240143,0.32035648822784424,0.34231191873550415,0.327997088432312,0.31934627890586853,0.33303195238113403,0.3303207457065582,0.3233886659145355
9,0.000849987321998924,0.0,0.0,0.0,0.002244329545646906,0.0,0.0,0.007310680113732815,0.0,0.0,0.0,0.0,0.01606733910739422,0.0,0.0,0.0,0.04385299235582352,0.0,0.0,0.9296746850013733,0.046196114271879196,0.0,0.0,0.0,0.08201658725738525,0.0,0.0,0.08537499606609344,0.0,0.0,0.0,0.0,0.10166379809379578,0.0,0.0,0.0,0.13709142804145813,0.0,0.0,0.5476570725440979,0.8519230484962463,0.8034730553627014,0.7040200233459473,0.7493013739585876,0.9991880655288696,0.9959335327148438,0.9905437231063843,0.9775301218032837,0.0013657589443027973,0.0005084869335405529,8.896914368961006e-05,0.0006417862605303526,0.0005485424189828336,0.00019568900461308658,1.190462899103295e-05,7.548951543867588e-05,0.0028635901398956776,0.0010476323077455163,0.00028440001187846065,0.0019262392306700349,0.710503876209259,0.9895961284637451,0.9241080284118652,0.8555895090103149,0.748710572719574,0.5306895971298218,0.033454328775405884,0.34373900294303894,0.3761437237262726,0.3697933554649353,0.34435030817985535,0.36154884099960327,0.3529100716114044,0.34000787138938904,0.36739060282707214,0.3535776734352112,0.34584560990333557
10,0.0004067444824613631,0.0,0.0,0.0,0.0019211057806387544,0.0,0.0,0.006026828661561012,0.0,0.0,0.0,0.0,0.014396855607628822,0.0,0.0,0.0,0.04093680903315544,0.0,0.0,0.936311662197113,0.04560413211584091,0.0,0.0,0.0,0.0822882205247879,0.0,0.0,0.08379922807216644,0.0,0.0,0.0,0.0,0.09598969668149948,0.0,0.0,0.0,0.1359390914440155,0.0,0.0,0.5563796162605286,0.8807692527770996,0.807584822177887,0.7073758244514465,0.7620758414268494,0.999595582485199,0.9967638254165649,0.9905226230621338,0.9853053689002991,0.0016908860998228192,0.0005405195988714695,9.511786629445851e-05,0.0006957098376005888,0.0007146697607822716,0.00020552445494104177,1.2675687685259618e-05,8.383761451113969e-05,0.003533654846251011,0.0011302713537588716,0.0003045766206923872,0.002070489339530468,0.7140438556671143,0.9916461110115051,0.9382612109184265,0.8648641109466553,0.7661665678024292,0.5192222595214844,0.027997080236673355,0.37010571360588074,0.40379390120506287,0.3991751968860626,0.3775235116481781,0.38951775431632996,0.37856757640838623,0.3731299042701721,0.3915849030017853,0.38695067167282104,0.37609919905662537
11,0.00045385933481156826,0.0,0.0,0.0,0.002076937584206462,0.0,0.0,0.005354514345526695,0.0,0.0,0.0,0.0,0.014681128785014153,0.0,0.0,0.0,0.03648960962891579,0.0,0.0,0.9409439563751221,0.0448424406349659,0.0,0.0,0.0,0.08177241683006287,0.0,0.0,0.08459409326314926,0.0,0.0,0.0,0.0,0.09598057717084885,0.0,0.0,0.0,0.12833651900291443,0.0,0.0,0.5644739866256714,0.9038461446762085,0.8094610571861267,0.7085193991661072,0.7646706104278564,0.9996107220649719,0.9971233606338501,0.9901823401451111,0.986844539642334,0.002079905243590474,0.0005810452275909483,0.00010115590703208,0.0007206076406873763,0.0008698783349245787,0.00021921962616033852,1.3224642316345125e-05,9.467800555285066e-05,0.004442271776497364,0.0012363232672214508,0.0003261960227973759,0.0022340239956974983,0.7152733206748962,0.9921156167984009,0.9380056262016296,0.8701962232589722,0.7923673391342163,0.5086840987205505,0.028942329809069633,0.40750136971473694,0.446132093667984,0.4217229187488556,0.4182513952255249,0.423554390668869,0.4047617018222809,0.41164904832839966,0.4320116639137268,0.41437238454818726,0.4078211486339569
