step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.28677666187286377,0.28676856787800703,0.1373405158519745,0.2326684296131134,0.3326359689235687,0.3533361256122589,0.05256606265902519,0.9999871850013733,0.9999966025352478,0.9999818205833435,0.9999876618385315,0.9999989867210388,0.004781099036335945,0.0010039618937298656,0.00014146917965263128,0.0002358187484787777,0.9739341139793396,0.9194765090942383,0.8279842138290405,0.1831861414387822,0.1335727994001354,0.07209000343938896,0.0521171883889474,0.7542642951011658,0.7542286976994445,0.3281647562980652,0.5864159464836121,0.9391160011291504,0.9581708312034607,0.10782092064619064,0.9999458193778992,0.9999761581420898,0.9999385476112366,0.9999545216560364,0.9998897910118103,0.013133800588548183,0.0024285344406962395,0.0002927407331299037,0.0005522501887753606,0.8557723164558411,0.6026275753974915,0.24291498959064484,1.614169955253601,1.6585012674331665,1.7365775108337402,1.7175666093826294,1.8293302059173584,1.650740623474121,1.9533885717391968,1.5369157791137695,1.7433991432189941,2.235055923461914,1.7675646543502808,1.0705550909042358,0.6063724160194397,0.6222717761993408,0.6400134563446045,0.6533104777336121,0.6736981868743896,0.5784512758255005,0.5907543301582336,0.6014134287834167,0.6273635029792786,0.6824252605438232,0.6276074647903442,0.17324835062026978
11,0.3034261167049408,0.30342399951163573,0.13166768848896027,0.23974789679050446,0.36082351207733154,0.38268303871154785,0.0468355156481266,0.9999876022338867,0.9999914169311523,0.9999878406524658,0.9999862909317017,0.9999873638153076,0.005681618582457304,0.0011295834556221962,0.00015741832612548023,0.0002850527234841138,0.9597218036651611,0.9093500971794128,0.8459162712097168,0.18650119822472339,0.15164657823042946,0.08117172255519109,0.07095312668010592,0.7850435972213745,0.7850078042636005,0.2716657519340515,0.5777972936630249,1.0054959058761597,1.0194387435913086,0.08904176950454712,0.9999432563781738,0.9999992251396179,0.9999303221702576,0.9999467134475708,0.9998968839645386,0.014629393815994263,0.0025313161313533783,0.00031010154634714127,0.0006319188978523016,0.805722713470459,0.5841732621192932,0.31875383853912354,1.6637154817581177,2.0399436950683594,2.0187315940856934,1.6553282737731934,1.927889108657837,1.884493350982666,1.8127968311309814,2.1920228004455566,2.084573268890381,1.792467474937439,1.907196283340454,1.1823440790176392,0.6748376488685608,0.7041242122650146,0.718835175037384,0.7217996120452881,0.7551513314247131,0.6619033217430115,0.6664817929267883,0.6863259673118591,0.7241251468658447,0.7605014443397522,0.7074085474014282,0.2056242674589157
12,0.30648180842399597,0.30647982642366633,0.12777498364448547,0.2329026609659195,0.3744581341743469,0.3953498303890228,0.05198235064744949,0.9999905228614807,0.9999996423721313,0.9999923706054688,0.9999862909317017,0.9999911189079285,0.0067559764720499516,0.0012653282610699534,0.00017509267490822822,0.00033890907070599496,0.9511345624923706,0.9077248573303223,0.8215577006340027,0.18884490117430688,0.1720204061502591,0.09129594161553542,0.09564843896427191,0.8521373867988586,0.8520601548093623,0.27902886271476746,0.6047188639640808,1.1169623136520386,1.110862135887146,0.10401800274848938,0.9999096393585205,0.9999567866325378,0.9999130368232727,0.9999345541000366,0.9996857047080994,0.015769055113196373,0.002702021971344948,0.00034319382393732667,0.0007201870321296155,0.8277446031570435,0.543141782283783,0.24049997329711914,1.879585862159729,2.1445188522338867,2.583005428314209,2.016094923019409,2.4606704711914062,2.2804832458496094,2.1306793689727783,1.988372564315796,2.2128140926361084,1.8656642436981201,2.15618896484375,1.4060330390930176,0.7455828785896301,0.7691197991371155,0.8417502045631409,0.8010277152061462,0.8645897507667542,0.7369765043258667,0.7493565678596497,0.7716174125671387,0.7916765809059143,0.8257441520690918,0.7897441983222961,0.2317299246788025
13,0.31848910450935364,0.3184897179860044,0.12066938728094101,0.23503583669662476,0.39781975746154785,0.41978150606155396,0.03518204018473625,0.9999862313270569,0.9999971389770508,0.9999833106994629,0.999983549118042,0.999998152256012,0.007692338433116674,0.0013988399878144264,0.00019193913612980396,0.00039098397246561944,0.9335317611694336,0.8989706635475159,0.8509069681167603,0.19375976286828517,0.19626786686712874,0.10313625560200308,0.12539843954262322,0.8700122237205505,0.8699831438453312,0.29059359431266785,0.6138295531272888,1.0866601467132568,1.1343050003051758,0.09007775038480759,0.9999460577964783,0.9999862909317017,0.9999523162841797,0.9999336004257202,0.999923586845398,0.016867203637957573,0.0029375466983765364,0.0003623613156378269,0.0007857998716644943,0.7529147267341614,0.5323243141174316,0.1375296711921692,2.478266477584839,2.0553417205810547,2.47806453704834,2.341590404510498,2.188265562057495,2.079070568084717,2.247251510620117,2.654125213623047,2.6866953372955322,2.2458434104919434,2.3454513549804688,1.545718789100647,0.8423333764076233,0.8388839364051819,0.9172766208648682,0.8665920495986938,0.9082104563713074,0.816040575504303,0.8485658168792725,0.8603889346122742,0.8770158886909485,0.8913369178771973,0.8666645288467407,0.26316899061203003
14,0.325935959815979,0.32593201894473744,0.11237067729234695,0.23207002878189087,0.41446709632873535,0.43106651306152344,0.028557555750012398,0.9999865889549255,0.9999953508377075,0.9999866485595703,0.9999818801879883,0.9999969005584717,0.008437243290245533,0.0015011326177045703,0.0002082470600726083,0.0004559210210572928,0.9540836811065674,0.8946914672851562,0.8012312054634094,0.19762779176235198,0.22191559524275367,0.11585641175275667,0.1540703152120113,0.9290916919708252,0.9290028820086533,0.3225766718387604,0.6267860531806946,1.1708905696868896,1.2108821868896484,0.10401608049869537,0.9999030232429504,0.9999626278877258,0.9998478293418884,0.9999382495880127,0.9999070167541504,0.014363664202392101,0.003169791540130973,0.00037710097967647016,0.0009377972455695271,0.7847801446914673,0.50029057264328,0.24152633547782898,2.6092283725738525,2.2581472396850586,2.143077850341797,2.2950644493103027,2.406451463699341,2.2267262935638428,2.6634247303009033,2.0394341945648193,2.8959782123565674,2.49178409576416,2.4029319286346436,1.6443933248519897,0.9275195002555847,0.9148105978965759,0.9989597201347351,0.916351854801178,0.9335429668426514,0.8993667364120483,0.9584529995918274,0.9152652025222778,0.9307444095611572,0.9368159770965576,0.9331830143928528,0.2893027663230896
15,0.3505467176437378,0.35054224507006926,0.11857669055461884,0.24783267080783844,0.44521990418434143,0.46553149819374084,0.02282351441681385,0.9999863505363464,0.999999463558197,0.9999842047691345,0.9999827146530151,0.9999932050704956,0.009085829369723797,0.0016370763769373298,0.00022539838391821831,0.0005176403792575002,0.9558979272842407,0.8792417049407959,0.7986727356910706,0.20137685663998126,0.24707936606369912,0.12834656838793307,0.17789062898606062,0.852872371673584,0.852826610670579,0.3415223956108093,0.6035767197608948,1.0126551389694214,1.0789527893066406,0.08526670932769775,0.999938428401947,0.9999987483024597,0.9999260902404785,0.9999441504478455,0.9999001622200012,0.015535028651356697,0.003569788532331586,0.00042591989040374756,0.0010573164327070117,0.8204185962677002,0.5400518774986267,0.19110369682312012,2.8293402194976807,2.5753376483917236,2.7198832035064697,2.2539522647857666,2.362035036087036,2.6525356769561768,2.899780511856079,2.28731369972229,2.5878067016601562,2.8392837047576904,2.600726842880249,1.6937779188156128,1.0392709970474243,0.9871224164962769,1.0440036058425903,0.9882196187973022,1.003370761871338,0.988778293132782,1.0371627807617188,0.9864713549613953,0.9858969449996948,1.0074043273925781,1.006770133972168,0.33313634991645813
16,0.3603498339653015,0.3603465269921287,0.11392204463481903,0.24323928356170654,0.45973387360572815,0.4889970123767853,0.03177449107170105,0.999984622001648,0.9999980330467224,0.9999870657920837,0.9999783039093018,0.9999839663505554,0.009485149756073952,0.0017561294371262193,0.00024132100224960595,0.0006159466574899852,0.9477540254592896,0.8747701048851013,0.7549082636833191,0.2042463359236717,0.2705587351694703,0.1411017248593271,0.19678906578570604,1.1222752332687378,1.122175818338694,0.4032205641269684,0.7190123200416565,1.3598018884658813,1.4346246719360352,0.14685963094234467,0.9998859167098999,0.9999792575836182,0.9998529553413391,0.9999010562896729,0.9998761415481567,0.013228272087872028,0.0035927966237068176,0.00040974971489049494,0.0011704314965754747,0.6843521595001221,0.4065278470516205,-0.07375307381153107,2.825035572052002,3.0893516540527344,2.6729090213775635,2.14731502532959,3.494307279586792,2.548609972000122,3.4676475524902344,2.420727252960205,2.8266921043395996,3.2027621269226074,2.8695356845855713,2.165400743484497,1.0689542293548584,1.0739601850509644,1.077182412147522,1.0256648063659668,1.022528052330017,1.053641676902771,1.1238720417022705,1.0421431064605713,1.022975206375122,1.1096738576889038,1.0620595216751099,0.3602313995361328
17,0.3708004057407379,0.37079901042477054,0.11221986263990402,0.2397109419107437,0.47688624262809753,0.5060420036315918,0.022865522652864456,0.999984860420227,0.9999933242797852,0.9999849796295166,0.9999792575836182,0.9999995231628418,0.009601791389286518,0.0019072502618655562,0.0002577097911853343,0.0006852494552731514,0.931067168712616,0.8665453195571899,0.7690356373786926,0.2059616954624653,0.2907880784384907,0.15240141289308667,0.2116171913011931,1.0652852058410645,1.0652170882159233,0.38290324807167053,0.638645350933075,1.313669204711914,1.4478588104248047,0.14152102172374725,0.9999240040779114,1.0,0.9998902678489685,0.9999319911003113,0.999963104724884,0.013818151317536831,0.003794750664383173,0.00043006622581742704,0.0013077858602628112,0.8505077362060547,0.4360508620738983,0.04318424314260483,2.4874460697174072,3.4336764812469482,2.4293744564056396,2.6602866649627686,3.29463529586792,2.461369752883911,2.7714216709136963,2.975938558578491,3.4311044216156006,2.3843722343444824,2.8329625129699707,2.0860798358917236,1.1480145454406738,1.1342647075653076,1.1228809356689453,1.0815883874893188,1.117120623588562,1.121999740600586,1.1633167266845703,1.0954324007034302,1.0824966430664062,1.1337376832962036,1.1200852394104004,0.3895205855369568
18,0.36884838342666626,0.36883890066832975,0.1136929839849472,0.23129072785377502,0.47633370757102966,0.5025375485420227,0.024688320234417915,0.9999807476997375,0.9999983310699463,0.9999886155128479,0.999973714351654,0.9999536871910095,0.010137314908206463,0.0020378795452415943,0.00027449970366433263,0.0007535621989518404,0.942003607749939,0.868015706539154,0.7466437220573425,0.21078036017715931,0.31013951972126963,0.16411297671496866,0.2293515688867774,0.81076979637146,0.8107108780180518,0.35634562373161316,0.5446262359619141,0.9164515137672424,1.015645146369934,0.14038172364234924,0.9999231100082397,0.9997550845146179,0.9998952746391296,0.9999442100524902,0.999983549118042,0.017934106290340424,0.004220878705382347,0.000530361314304173,0.0014043475966900587,0.8397801518440247,0.5730636119842529,0.30608946084976196,2.620943784713745,3.298401117324829,3.4327645301818848,2.9476728439331055,3.547036647796631,2.9751853942871094,4.157990455627441,3.7593159675598145,2.7478795051574707,3.0083444118499756,3.2495534420013428,2.066579580307007,1.1643201112747192,1.2129391431808472,1.2082101106643677,1.1662209033966064,1.161446452140808,1.144060492515564,1.1712344884872437,1.1923071146011353,1.115421175956726,1.1419646739959717,1.167812466621399,0.40425437688827515
19,0.40340322256088257,0.4033921907957985,0.12411004304885864,0.24960516393184662,0.5182964205741882,0.553684651851654,0.042218055576086044,0.9999757409095764,0.9999982118606567,0.9999842047691345,0.9999728202819824,0.9999209642410278,0.010262507013976574,0.0021555714774876833,0.0002885579306166619,0.0008200947195291519,0.9450994729995728,0.8475397825241089,0.7106806039810181,0.21289107806980606,0.3248963553458452,0.1752886021039558,0.23811719360761346,1.0034751892089844,1.0034054676837085,0.39690250158309937,0.6088621020317078,1.211013674736023,1.3385084867477417,0.0981307327747345,0.9999117851257324,0.999878466129303,0.9999063014984131,0.999923586845398,0.999898374080658,0.01634807698428631,0.004531993065029383,0.0004937415360473096,0.0017026016721501946,0.8071923851966858,0.45031672716140747,0.061934247612953186,3.3138091564178467,3.861828088760376,3.826181411743164,3.335216522216797,2.8952317237854004,3.3398826122283936,2.925860643386841,3.1582651138305664,2.9490787982940674,3.36576247215271,3.2971115112304688,2.346668243408203,1.2220396995544434,1.3110828399658203,1.331762671470642,1.2278432846069336,1.2121381759643555,1.2043555974960327,1.1891615390777588,1.2553534507751465,1.1673128604888916,1.1776103973388672,1.2298660278320312,0.4605148732662201
20,0.401371568441391,0.4013615846331398,0.12200584262609482,0.2435508519411087,0.515518069267273,0.5550976395606995,0.028844406828284264,0.999975860118866,0.999992847442627,0.9999801516532898,0.9999692440032959,0.9999662637710571,0.01038864254951477,0.002326997695490718,0.0003011812223121524,0.000913647934794426,0.9475629329681396,0.8472990393638611,0.7244651913642883,0.2153318884968758,0.3343827572092414,0.1858842282930709,0.24289844203740357,0.9686504006385803,0.9685733606135549,0.4143890142440796,0.5905715227127075,1.1440744400024414,1.262030839920044,0.11345144361257553,0.9999082088470459,1.0,0.9998853802680969,0.9999299645423889,0.9998313188552856,0.01530507206916809,0.0044256518594920635,0.0004970540176145732,0.0019161701202392578,0.8019666075706482,0.46850842237472534,0.15083828568458557,3.2384958267211914,3.231448173522949,3.798225164413452,2.784296989440918,2.8636386394500732,2.482724666595459,3.2851617336273193,3.275630235671997,3.3807601928710938,3.519425392150879,3.1859805583953857,2.2308926582336426,1.2664724588394165,1.2885586023330688,1.3540829420089722,1.2780001163482666,1.2370331287384033,1.2300533056259155,1.2390536069869995,1.3031723499298096,1.25799560546875,1.2378531694412231,1.269227385520935,0.47296828031539917
