step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.00015202522627077997,0.0,0.0,0.0,0.0008048826130107045,0.0,0.0,0.0022120068315416574,0.0,0.0,0.0,0.0,0.005967199802398682,0.0,0.0,0.0,0.021828636527061462,0.0,0.0,0.9690352082252502,0.03090285323560238,0.0,0.0,0.0,0.06345926225185394,0.0,0.0,0.0672592967748642,0.0,0.0,0.0,0.0,0.08102194964885712,0.0,0.0,0.0,0.11704573780298233,0.0,0.0,0.6403108835220337,0.9211538434028625,0.867824375629425,0.7984844446182251,0.6518961787223816,0.9996913075447083,0.9985927939414978,0.9954456090927124,0.993224024772644,0.00478636147454381,0.0010040818015113473,0.00014147105684969574,0.0002358520869165659,0.002056943252682686,0.0003669292200356722,2.6201003493042663e-05,1.2378607607388403e-05,0.008812213316559792,0.002217902336269617,0.0004701458674389869,0.0012957248836755753,0.8009580969810486,0.9968317747116089,0.9739341139793396,0.9194765090942383,0.8279842138290405,0.41765153408050537,0.05256606265902519,0.1831861414387822,0.1335727994001354,0.07209000343938896,0.0521171883889474,0.6063724160194397,0.6222717761993408,0.6400134563446045,0.6533104777336121,0.6736981868743896,0.5784512758255005,0.5907543301582336,0.6014134287834167,0.6273635029792786,0.6824252605438232
11,0.00018929567886516452,0.0,0.0,0.0,0.0009183605434373021,0.0,0.0,0.0027813855558633804,0.0,0.0,0.0,0.0,0.00789879634976387,0.0,0.0,0.0,0.023400498554110527,0.0,0.0,0.9648116230964661,0.03253518417477608,0.0,0.0,0.0,0.06562868505716324,0.0,0.0,0.07150313258171082,0.0,0.0,0.0,0.0,0.08402394503355026,0.0,0.0,0.0,0.11863703280687332,0.0,0.0,0.627672016620636,0.9269230961799622,0.8681836128234863,0.7903895378112793,0.6542913913726807,0.9997705817222595,0.9982855319976807,0.9937949180603027,0.9935833215713501,0.005704650189727545,0.0011296452721580863,0.00015742187679279596,0.00028508424293249846,0.0022346528712660074,0.00041190098272636533,2.8840742743341252e-05,1.4047487638890743e-05,0.010479727759957314,0.0025373976677656174,0.0005257464945316315,0.001540156314149499,0.7934931516647339,0.9961118102073669,0.9597218036651611,0.9093500971794128,0.8459162712097168,0.4367845356464386,0.0468355156481266,0.18650119822472339,0.15164657823042946,0.08117172255519109,0.07095312668010592,0.6748376488685608,0.7041242122650146,0.718835175037384,0.7217996120452881,0.7551513314247131,0.6619033217430115,0.6664817929267883,0.6863259673118591,0.7241251468658447,0.7605014443397522
12,0.0002237953303847462,0.0,0.0,0.0,0.001017955131828785,0.0,0.0,0.0030151051469147205,0.0,0.0,0.0,0.0,0.00826939009130001,0.0,0.0,0.0,0.02514616586267948,0.0,0.0,0.9623275995254517,0.03278358280658722,0.0,0.0,0.0,0.06614240258932114,0.0,0.0,0.07316901534795761,0.0,0.0,0.0,0.0,0.08296986669301987,0.0,0.0,0.0,0.1211271733045578,0.0,0.0,0.623807966709137,0.925000011920929,0.8704191446304321,0.7877827882766724,0.6604790091514587,0.999761164188385,0.9984496831893921,0.9931155443191528,0.9905321598052979,0.006765013560652733,0.001265407307073474,0.0001750936353346333,0.0003391530190128833,0.002585015492513776,0.00045504324953071773,3.162493521813303e-05,1.6415708159911446e-05,0.012149205431342125,0.0028776200488209724,0.0005822766106575727,0.0018078240100294352,0.7912707924842834,0.9957440495491028,0.9511345624923706,0.9077248573303223,0.8215577006340027,0.440001517534256,0.05198235064744949,0.18884490117430688,0.1720204061502591,0.09129594161553542,0.09564843896427191,0.7455828785896301,0.7691197991371155,0.8417502045631409,0.8010277152061462,0.8645897507667542,0.7369765043258667,0.7493565678596497,0.7716174125671387,0.7916765809059143,0.8257441520690918
13,0.0002545414608903229,0.0,0.0,0.0,0.0010221662232652307,0.0,0.0,0.0040762354619801044,0.0,0.0,0.0,0.0,0.009840697981417179,0.0,0.0,0.0,0.02810315601527691,0.0,0.0,0.956703245639801,0.03431667387485504,0.0,0.0,0.0,0.0680704265832901,0.0,0.0,0.07583007216453552,0.0,0.0,0.0,0.0,0.08840856701135635,0.0,0.0,0.0,0.1229775920510292,0.0,0.0,0.610396683216095,0.9288461804389954,0.8665868043899536,0.7820574641227722,0.6542913913726807,0.9998747706413269,0.998317539691925,0.9907118082046509,0.9883205890655518,0.007716572843492031,0.0013989440631121397,0.00019194117339793593,0.00039135495899245143,0.002705876249819994,0.0004967155982740223,3.433939491515048e-05,1.708120180410333e-05,0.013799622654914856,0.0031753317452967167,0.000640230136923492,0.0021318148355931044,0.7856616377830505,0.9946483373641968,0.9335317611694336,0.8989706635475159,0.8509069681167603,0.457704097032547,0.03518204018473625,0.19375976286828517,0.19626786686712874,0.10313625560200308,0.12539843954262322,0.8423333764076233,0.8388839364051819,0.9172766208648682,0.8665920495986938,0.9082104563713074,0.816040575504303,0.8485658168792725,0.8603889346122742,0.8770158886909485,0.8913369178771973
14,0.0003028928767889738,0.0,0.0,0.0,0.001281288336031139,0.0,0.0,0.004104652442038059,0.0,0.0,0.0,0.0,0.011601313948631287,0.0,0.0,0.0,0.032577432692050934,0.0,0.0,0.9501323699951172,0.035826630890369415,0.0,0.0,0.0,0.06863132864236832,0.0,0.0,0.07587329298257828,0.0,0.0,0.0,0.0,0.09026748687028885,0.0,0.0,0.0,0.12490814179182053,0.0,0.0,0.6044931411743164,0.9211538434028625,0.8650698661804199,0.7803146243095398,0.6586825847625732,0.9998066425323486,0.9981092214584351,0.9899774193763733,0.9884958863258362,0.008438624441623688,0.0015012589283287525,0.0002082473656628281,0.00045837683137506247,0.0028172023594379425,0.0005269814282655716,3.682205351651646e-05,1.9321689251228236e-05,0.015293698757886887,0.0034314393997192383,0.0006918103899806738,0.0024505718611180782,0.783996045589447,0.9943124055862427,0.9540836811065674,0.8946914672851562,0.8012312054634094,0.4607091248035431,0.028557555750012398,0.19762779176235198,0.22191559524275367,0.11585641175275667,0.1540703152120113,0.9275195002555847,0.9148105978965759,0.9989597201347351,0.916351854801178,0.9335429668426514,0.8993667364120483,0.9584529995918274,0.9152652025222778,0.9307444095611572,0.9368159770965576
15,0.0003733093908522278,0.0,0.0,0.0,0.001719029387459159,0.0,0.0,0.0052415658719837666,0.0,0.0,0.0,0.0,0.013300752267241478,0.0,0.0,0.0,0.03531737998127937,0.0,0.0,0.9440479278564453,0.038646288216114044,0.0,0.0,0.0,0.07479864358901978,0.0,0.0,0.08117903769016266,0.0,0.0,0.0,0.0,0.08945172280073166,0.0,0.0,0.0,0.12388160824775696,0.0,0.0,0.5920426845550537,0.9346153736114502,0.8636327385902405,0.7654457092285156,0.6576846241950989,0.9998882412910461,0.9977992177009583,0.9860063791275024,0.9897077679634094,0.009106245823204517,0.0016371702076867223,0.00022540173085872084,0.0005180560983717442,0.0030459812842309475,0.0005713418358936906,3.9443275454686955e-05,2.2106978576630354e-05,0.016169127076864243,0.0036840669345110655,0.0007528002606704831,0.002731011714786291,0.7701030373573303,0.9926676750183105,0.9558979272842407,0.8792417049407959,0.7986727356910706,0.48025140166282654,0.02282351441681385,0.20137685663998126,0.24707936606369912,0.12834656838793307,0.17789062898606062,1.0392709970474243,0.9871224164962769,1.0440036058425903,0.9882196187973022,1.003370761871338,0.988778293132782,1.0371627807617188,0.9864713549613953,0.9858969449996948,1.0074043273925781
16,0.0003781259583774954,0.0,0.0,0.0,0.0016437768936157227,0.0,0.0,0.004663918633013964,0.0,0.0,0.0,0.0,0.012228606268763542,0.0,0.0,0.0,0.04746047779917717,0.0,0.0,0.9336251020431519,0.036596573889255524,0.0,0.0,0.0,0.0728561282157898,0.0,0.0,0.07966191321611404,0.0,0.0,0.0,0.0,0.0963478609919548,0.0,0.0,0.0,0.13752688467502594,0.0,0.0,0.5770106315612793,0.925000011920929,0.8705389499664307,0.7712035179138184,0.656486988067627,0.9997367858886719,0.9982589483261108,0.9881619811058044,0.9856022000312805,0.009504454210400581,0.0017561797285452485,0.00024132317048497498,0.0006162695353850722,0.0031537041068077087,0.0006143648060970008,4.1707004129420966e-05,2.3857537598814815e-05,0.01679903455078602,0.003926905337721109,0.0008044256246648729,0.0030343662947416306,0.7758281826972961,0.9933153390884399,0.9477540254592896,0.8747701048851013,0.7549082636833191,0.492565780878067,0.03177449107170105,0.2042463359236717,0.2705587351694703,0.1411017248593271,0.19678906578570604,1.0689542293548584,1.0739601850509644,1.077182412147522,1.0256648063659668,1.022528052330017,1.053641676902771,1.1238720417022705,1.0421431064605713,1.022975206375122,1.1096738576889038
17,0.0005134604289196432,0.0,0.0,0.0,0.001807316206395626,0.0,0.0,0.005905367434024811,0.0,0.0,0.0,0.0,0.01476360484957695,0.0,0.0,0.0,0.043921805918216705,0.0,0.0,0.9330883622169495,0.03957385569810867,0.0,0.0,0.0,0.07645159214735031,0.0,0.0,0.0847945436835289,0.0,0.0,0.0,0.0,0.09817332774400711,0.0,0.0,0.0,0.13152088224887848,0.0,0.0,0.5694857835769653,0.9269230961799622,0.8744910359382629,0.7588289976119995,0.6622754335403442,0.9998677968978882,0.9982066750526428,0.9846076369285583,0.9848027229309082,0.009607696905732155,0.001907267258502543,0.0002577133127488196,0.0006854290841147304,0.0034534274600446224,0.0006534633575938642,4.401718615554273e-05,2.423003752483055e-05,0.01751220040023327,0.004182133823633194,0.0008583514136262238,0.003333702450618148,0.7646307349205017,0.9917753338813782,0.931067168712616,0.8665453195571899,0.7690356373786926,0.5088966488838196,0.022865522652864456,0.2059616954624653,0.2907880784384907,0.15240141289308667,0.2116171913011931,1.1480145454406738,1.1342647075653076,1.1228809356689453,1.0815883874893188,1.117120623588562,1.121999740600586,1.1633167266845703,1.0954324007034302,1.0824966430664062,1.1337376832962036
18,0.0005509533802978694,0.0,0.0,0.0,0.0019132912857457995,0.0,0.0,0.006041965447366238,0.0,0.0,0.0,0.0,0.015174012631177902,0.0,0.0,0.0,0.04421587660908699,0.0,0.0,0.9321038126945496,0.040105514228343964,0.0,0.0,0.0,0.07631248235702515,0.0,0.0,0.08477386832237244,0.0,0.0,0.0,0.0,0.1010129451751709,0.0,0.0,0.0,0.13422812521457672,0.0,0.0,0.563567042350769,0.9442307949066162,0.8781636953353882,0.75823974609375,0.6614770293235779,0.9998916387557983,0.9982885718345642,0.983826756477356,0.9853296279907227,0.010144546627998352,0.0020380092319101095,0.00027450144989416003,0.0007535730255767703,0.004291705321520567,0.0006943150074221194,4.6243058022810146e-05,2.4671877326909453e-05,0.018943415954709053,0.004408208187669516,0.0009095558198168874,0.003578118048608303,0.7643082737922668,0.9914956092834473,0.942003607749939,0.868015706539154,0.7466437220573425,0.5132225751876831,0.024688320234417915,0.21078036017715931,0.31013951972126963,0.16411297671496866,0.2293515688867774,1.1643201112747192,1.2129391431808472,1.2082101106643677,1.1662209033966064,1.161446452140808,1.144060492515564,1.1712344884872437,1.1923071146011353,1.115421175956726,1.1419646739959717
19,0.0005907099694013596,0.0,0.0,0.0,0.002450113883242011,0.0,0.0,0.0077949524857103825,0.0,0.0,0.0,0.0,0.018804673105478287,0.0,0.0,0.0,0.05059078708291054,0.0,0.0,0.919768750667572,0.04307654872536659,0.0,0.0,0.0,0.08352748304605484,0.0,0.0,0.08945997059345245,0.0,0.0,0.0,0.0,0.10667797923088074,0.0,0.0,0.0,0.13945087790489197,0.0,0.0,0.5378071665763855,0.9365384578704834,0.8702594637870789,0.7436379790306091,0.6467065811157227,0.9997661709785461,0.9980429410934448,0.9806301593780518,0.9757858514785767,0.010302195325493813,0.0021556264255195856,0.0002885585417971015,0.0008201370947062969,0.0048183174803853035,0.0007256738608703017,4.8464771680301055e-05,2.7805001082015224e-05,0.019537126645445824,0.004676209297031164,0.0009595068404451013,0.0037344498559832573,0.7501021027565002,0.9891664385795593,0.9450994729995728,0.8475397825241089,0.7106806039810181,0.5545566082000732,0.042218055576086044,0.21289107806980606,0.3248963553458452,0.1752886021039558,0.23811719360761346,1.2220396995544434,1.3110828399658203,1.331762671470642,1.2278432846069336,1.2121381759643555,1.2043555974960327,1.1891615390777588,1.2553534507751465,1.1673128604888916,1.1776103973388672
20,0.000558733765501529,0.0,0.0,0.0,0.0025588530115783215,0.0,0.0,0.007781200110912323,0.0,0.0,0.0,0.0,0.020715782418847084,0.0,0.0,0.0,0.04753765091300011,0.0,0.0,0.9208478331565857,0.04389650374650955,0.0,0.0,0.0,0.0846996158361435,0.0,0.0,0.08800391852855682,0.0,0.0,0.0,0.0,0.10989277064800262,0.0,0.0,0.0,0.13776960968971252,0.0,0.0,0.5357375741004944,0.9403846263885498,0.8714970350265503,0.7430886626243591,0.6427145600318909,0.9998139142990112,0.9980831146240234,0.9814198613166809,0.9715161919593811,0.010420626029372215,0.0023270489182323217,0.0003011813969351351,0.0009141810005530715,0.005218513775616884,0.0007530208094976842,5.044535646447912e-05,2.8511129130492918e-05,0.019982047379016876,0.004831818863749504,0.0010023147333413363,0.0040287841111421585,0.7496219277381897,0.9891034364700317,0.9475629329681396,0.8472990393638611,0.7244651913642883,0.5572370886802673,0.028844406828284264,0.2153318884968758,0.3343827572092414,0.1858842282930709,0.24289844203740357,1.2664724588394165,1.2885586023330688,1.3540829420089722,1.2780001163482666,1.2370331287384033,1.2300533056259155,1.2390536069869995,1.3031723499298096,1.25799560546875,1.2378531694412231
