step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.416164875030518,4.044845104217529,4.357335090637207,6.426835536956787,8.60419750213623,6.412701669668111,0.09411026537418365,0.999568521976471,0.998467206954956,0.9995819926261902,0.9994570016860962,0.9998787641525269,0.0002444573328830302,0.0001740579173201695,2.5205285055562854e-05,0.0001747876376612112,0.1164059191942215,-0.0840592086315155,-0.17432767152786255,6.166223049163818,4.023396968841553,4.218749523162842,6.1866302490234375,8.18924331665039,6.157735551720226,0.10222184658050537,0.999168872833252,0.9997645616531372,0.9997138977050781,0.9985384345054626,0.9999191761016846,0.0013255843659862876,0.000935978430788964,0.00013697337999474257,0.0009876147378236055,0.16596007347106934,-0.08173560351133347,-0.1953449547290802,3.637225866317749,2.853134870529175,2.955749034881592,3.2883381843566895,3.1070780754089355,3.2673940658569336,3.7926855087280273,3.1397056579589844,3.8874194622039795,3.6602303981781006,3.358896017074585,3.3328564167022705,0.688664436340332,0.5536227822303772,0.6107118725776672,0.6020585298538208,0.5918907523155212,0.6514352560043335,0.7083561420440674,0.6066722273826599,0.7596461772918701,0.6928392052650452,0.6465897560119629,0.6416997313499451
2,6.372982501983643,3.912534475326538,4.320410251617432,6.390165328979492,8.518370628356934,6.370813404307141,0.0959055945277214,0.999706506729126,0.9989645481109619,0.9995885491371155,0.9997308850288391,0.9998485445976257,0.000357274228008464,0.00024703581584617496,3.600161653594114e-05,0.00025581871159374714,0.08473926037549973,-0.08412326872348785,-0.1705314964056015,6.157808303833008,3.6864187717437744,4.195086479187012,6.183948993682861,8.160049438476562,6.151043905357444,0.1017436757683754,0.9994044303894043,1.0,0.999649167060852,0.9990265369415283,0.9999497532844543,0.001457983278669417,0.000927070330362767,0.00013757390843238682,0.0009605365921743214,0.03068316914141178,-0.08257586508989334,-0.19627557694911957,3.523413896560669,2.633453130722046,3.3521921634674072,3.0278499126434326,3.0654802322387695,3.432661294937134,3.692701578140259,3.0801737308502197,3.823434352874756,3.3953938484191895,3.302675724029541,3.2767984867095947,0.9680864214897156,0.7586665749549866,0.8820371627807617,0.8414678573608398,0.8367685675621033,0.9271574020385742,1.0048387050628662,0.8520670533180237,1.0640324354171753,0.9611746072769165,0.9096296429634094,0.9027574062347412
3,6.281344890594482,3.958118200302124,4.2527241706848145,6.303663730621338,8.341731071472168,6.279520273431834,0.08646045625209808,0.9997134208679199,0.9997254014015198,0.9996939897537231,0.9997831583023071,0.999570906162262,0.00047091790474951267,0.00031182458042167127,4.5952900109114125e-05,0.000331114191794768,0.07865278422832489,-0.08387608081102371,-0.16023017466068268,5.855238914489746,4.049080848693848,4.038478374481201,5.87654972076416,7.54935884475708,5.848049581706319,0.08675863593816757,0.9993333220481873,0.9999876618385315,0.9996777772903442,0.9988887310028076,0.9998786449432373,0.0014037730870768428,0.0009380696574226022,0.00014213251415640116,0.0009429887286387384,0.08274003863334656,-0.08055903017520905,-0.18951453268527985,3.787858724594116,3.233616590499878,3.0888919830322266,3.3504583835601807,2.908066749572754,2.993703603744507,3.6832027435302734,3.2270469665527344,3.541309118270874,3.6401641368865967,3.3454320430755615,3.3100714683532715,1.246922492980957,1.0030463933944702,1.0998424291610718,1.0887516736984253,1.0401279926300049,1.130482792854309,1.2694127559661865,1.0858134031295776,1.3082491159439087,1.2254947423934937,1.1498143672943115,1.1397508382797241
4,6.155823230743408,3.9293272495269775,4.193737030029297,6.185079097747803,8.051457405090332,6.154466325642849,0.08943047374486923,0.9997917413711548,0.9999035000801086,0.9996519684791565,0.999799370765686,0.9999542236328125,0.0005594579852186143,0.00037244445411488414,5.46655101061333e-05,0.0003943356859963387,0.06936013698577881,-0.08359166234731674,-0.147722989320755,5.525548934936523,3.8558967113494873,3.9759271144866943,5.54980993270874,6.809173107147217,5.518476116525642,0.11239250749349594,0.9993820190429688,0.9997674822807312,0.9997236132621765,0.9989272356033325,0.9999129772186279,0.0015208360273391008,0.0009517869330011308,0.00013974972534924746,0.0010255398228764534,0.0925266295671463,-0.07969604432582855,-0.18504199385643005,3.3809077739715576,3.053499221801758,3.3463563919067383,2.9743127822875977,3.1362600326538086,3.3283474445343018,3.735860824584961,2.8419618606567383,4.192967414855957,3.5026230812072754,3.3493096828460693,3.3165223598480225,1.4540460109710693,1.2027212381362915,1.3195492029190063,1.2723745107650757,1.244393229484558,1.3455742597579956,1.509826898574829,1.2571582794189453,1.5875825881958008,1.4477566480636597,1.364098310470581,1.3518216609954834
5,6.018483638763428,3.938746213912964,4.148101806640625,6.015708923339844,7.779840469360352,6.016907243494635,0.0911312848329544,0.9997380375862122,0.9999108910560608,0.9997279047966003,0.9997732639312744,0.9996641278266907,0.0006433698581531644,0.00042588813812471926,6.333765486488119e-05,0.0004574581980705261,0.03823442757129669,-0.08300888538360596,-0.15181860327720642,5.262635707855225,3.915754556655884,3.9382386207580566,5.151491165161133,6.459873676300049,5.2564846469953865,0.14541125297546387,0.9994867444038391,0.9999843239784241,0.9997621178627014,0.9991955161094666,0.9997912049293518,0.001589135150425136,0.0009499773732386529,0.0001483567029936239,0.0010820286115631461,0.11248090118169785,-0.07759660482406616,-0.17299224436283112,3.4988715648651123,2.631950616836548,3.28877854347229,3.193586826324463,3.6067843437194824,2.6895928382873535,3.200986862182617,3.5513806343078613,4.143730640411377,4.191270351409912,3.399693250656128,3.375056028366089,1.6500061750411987,1.3403220176696777,1.509608268737793,1.456398844718933,1.471108078956604,1.4712355136871338,1.6697651147842407,1.4793956279754639,1.834183692932129,1.710986852645874,1.5593010187149048,1.5445866584777832
6,5.793639183044434,3.858180284500122,4.00193977355957,5.799298286437988,7.411218166351318,5.792688103550283,0.10634275525808334,0.999829888343811,1.0,0.9997095465660095,0.9998501539230347,0.999921441078186,0.0007315489347092807,0.00048148614587262273,7.162708789110184e-05,0.0004986805142834783,0.04416241869330406,-0.08196645230054855,-0.152268648147583,4.562513828277588,3.2853124141693115,3.3252668380737305,4.58292293548584,5.5618672370910645,4.558266752530777,0.18246129155158997,0.9995090961456299,0.999946117401123,0.9997518658638,0.9992331266403198,0.9997351765632629,0.0018626913661137223,0.0011256304569542408,0.00015059647557791322,0.0010700025595724583,0.16661317646503448,-0.07325443625450134,-0.19650623202323914,3.785588264465332,2.7149856090545654,2.9127190113067627,3.0558950901031494,2.5674941539764404,3.074702501296997,4.065878391265869,3.0212478637695312,4.31697940826416,4.165877819061279,3.3681366443634033,3.3443567752838135,1.8507713079452515,1.4693243503570557,1.6395128965377808,1.6064773797988892,1.5710248947143555,1.6210423707962036,1.895308256149292,1.6237491369247437,2.064910888671875,1.939436912536621,1.7281559705734253,1.7125768661499023
7,5.603963375091553,3.7052953243255615,3.870023488998413,5.6175713539123535,7.11550235748291,5.603140267002379,0.11417971551418304,0.9998465180397034,0.9999422430992126,0.9997899532318115,0.9998361468315125,0.9999284744262695,0.0008953613578341901,0.0005483145941980183,7.973135507199913e-05,0.0005707074888050556,0.0823071300983429,-0.08147206902503967,-0.14983808994293213,4.432699680328369,3.061112642288208,3.1807639598846436,4.457409858703613,5.459830284118652,4.429870732036582,0.1630631387233734,0.9996308088302612,0.9999769330024719,0.9997103214263916,0.9994258880615234,0.9998744130134583,0.002458094386383891,0.0013292444637045264,0.0001554272457724437,0.0011305476073175669,0.26914259791374207,-0.07275380194187164,-0.2035118043422699,4.773233890533447,3.301598310470581,3.0971827507019043,3.676928758621216,3.218689441680908,3.6139447689056396,4.120002746582031,3.857573986053467,4.978476524353027,4.63001012802124,3.9267642498016357,3.881091356277466,2.1238536834716797,1.6414668560028076,1.771164059638977,1.799264907836914,1.7208870649337769,1.8049229383468628,2.0931856632232666,1.831827998161316,2.3328676223754883,2.1843948364257812,1.9303836822509766,1.9127117395401
8,5.183588027954102,3.1923913955688477,3.5280497074127197,5.2684712409973145,6.508782863616943,5.1826293165013615,0.12673063576221466,0.9998113512992859,0.999854564666748,0.9996684789657593,0.9998830556869507,0.9998353123664856,0.0011190479854121804,0.0006347085582092404,8.797117334324867e-05,0.0006337424274533987,0.11552520841360092,-0.07874516397714615,-0.15368950366973877,3.5221917629241943,2.069885492324829,2.352832078933716,3.721811294555664,4.424731731414795,3.5208309255070493,0.18956778943538666,0.9997257590293884,0.9984212517738342,0.9997566938400269,0.9996192455291748,0.9999861717224121,0.004587387200444937,0.0017421344527974725,0.00015526937204413116,0.0011808349518105388,0.26678261160850525,-0.053313858807086945,-0.21062934398651123,4.834239482879639,3.4282360076904297,3.6908297538757324,3.6279916763305664,3.336290121078491,3.8920319080352783,5.00938606262207,3.41713285446167,5.603806495666504,4.992157459259033,4.1832098960876465,4.095832347869873,2.3606204986572266,1.8018795251846313,1.9439620971679688,1.9642369747161865,1.8631784915924072,1.9964408874511719,2.3558273315429688,1.973464846611023,2.6295223236083984,2.435649871826172,2.1324784755706787,2.1106181144714355
9,4.593865871429443,2.6034274101257324,3.04178524017334,4.777553558349609,5.762535095214844,4.592874478864871,0.14365379512310028,0.9997709393501282,0.9995368719100952,0.9995499849319458,0.999863862991333,0.9998909831047058,0.0015770482132211328,0.0007792411488480866,9.649982530390844e-05,0.0007242501596920192,0.17090751230716705,-0.07278931885957718,-0.17682363092899323,2.8290679454803467,1.7281402349472046,1.8740508556365967,3.0354418754577637,3.6591365337371826,2.828495120991133,0.23449461162090302,0.9998598694801331,0.9999451041221619,0.9998726844787598,0.9997495412826538,0.9999843239784241,0.007825990207493305,0.0024091661907732487,0.00016314872482325882,0.0012474298710003495,0.3996298015117645,-0.026568543165922165,-0.28097301721572876,5.752228260040283,3.7126858234405518,3.8037831783294678,4.595102310180664,3.349527597427368,3.918118476867676,5.601466655731201,3.6443424224853516,6.789422988891602,5.179455280303955,4.634613037109375,4.488196849822998,2.655383825302124,1.9719434976577759,2.1090941429138184,2.2055914402008057,1.9905641078948975,2.163383722305298,2.6433937549591064,2.11741042137146,3.002717971801758,2.660308361053467,2.3519790172576904,2.321751594543457
