step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6554943323135376,0.614409327507019,0.5425066351890564,0.6602646708488464,0.7816386222839355,0.6554463788767964,0.07072624564170837,0.9999277591705322,0.9998847842216492,0.9999325275421143,0.9999125599861145,0.9999605417251587,0.0002689501561690122,0.0001757083518896252,2.5723991711856797e-05,0.00018341746181249619,0.8631178736686707,0.6746540665626526,0.39797574281692505,0.890796959400177,0.8629465699195862,0.7574062943458557,0.899965226650238,1.0307496786117554,0.890529752134474,0.10170406848192215,0.9997747540473938,0.9999061822891235,0.9998758435249329,0.9996702075004578,0.9998763203620911,0.0014267971273511648,0.000914841890335083,0.00013681617565453053,0.0009215350146405399,0.7326017022132874,0.520365834236145,0.25045984983444214,0.6868301630020142,0.6762334704399109,0.8490544557571411,0.6568845510482788,0.722161054611206,0.7191289067268372,0.648232638835907,0.6867303848266602,0.8725547194480896,0.6947919726371765,0.7212602496147156,0.4822278320789337,0.11866331845521927,0.11797872930765152,0.13818037509918213,0.11403457820415497,0.11489332467317581,0.11522538214921951,0.11331751197576523,0.11761008203029633,0.1355375051498413,0.11672233045101166,0.12021632492542267,0.06606896966695786
2,0.5424390435218811,0.5339275598526001,0.460134893655777,0.5443984270095825,0.6359166502952576,0.5423963736565861,0.04763688147068024,0.9999166131019592,1.0,0.9999596476554871,0.99994295835495,0.9997882843017578,0.0003617008915171027,0.00024782915716059506,3.603133882279508e-05,0.00025811302475631237,0.8531280755996704,0.7510089874267578,0.5801598429679871,0.8422536253929138,0.9018353223800659,0.7632464170455933,0.8302761316299438,0.9530830979347229,0.8420262491074678,0.07644882053136826,0.9998252987861633,0.9999774098396301,0.9998645186424255,0.9997544288635254,0.9999364614486694,0.0012491171946749091,0.0009145436924882233,0.00013488746481016278,0.0009282117825932801,0.757440984249115,0.5453237295150757,0.3091609477996826,0.8402264714241028,0.6883043646812439,0.708633542060852,0.7733089923858643,0.7335214614868164,0.7701607346534729,0.6682409644126892,0.6443859934806824,0.769801139831543,0.7056914567947388,0.7302274703979492,0.4717867970466614,0.1620469093322754,0.15950004756450653,0.16628973186016083,0.16371563076972961,0.16619955003261566,0.16313879191875458,0.1538412868976593,0.1589861512184143,0.18309640884399414,0.154884472489357,0.16316990554332733,0.07788893580436707
3,0.5199652314186096,0.46832069754600525,0.4265354573726654,0.5230549573898315,0.6282711625099182,0.5199510208136722,0.04132562875747681,0.9999549984931946,0.999977171421051,0.9999427199363708,0.9999539852142334,0.9999736547470093,0.00044370300020091236,0.00030934056849218905,4.578521475195885e-05,0.00032278153230436146,0.8545400500297546,0.76604825258255,0.6301987767219543,0.9985299110412598,0.8075662851333618,0.8170673847198486,1.0011603832244873,1.2291606664657593,0.9981376200189216,0.08442853391170502,0.999808669090271,0.9999786615371704,0.9998888969421387,0.9997278451919556,0.9998833537101746,0.0015106659848242998,0.0009088867227546871,0.00014016649220138788,0.0009408601908944547,0.6717529296875,0.4541848301887512,0.15385864675045013,0.812967836856842,0.7957014441490173,0.8235762119293213,0.6432594656944275,0.8399036526679993,0.6659601926803589,0.7554101347923279,0.7779333591461182,0.7143802046775818,0.7215225696563721,0.7550615668296814,0.5354143381118774,0.19653980433940887,0.20274758338928223,0.20653299987316132,0.1964624524116516,0.21797288954257965,0.1981414556503296,0.18994879722595215,0.1973586082458496,0.21304744482040405,0.19449423253536224,0.20132462680339813,0.09295604377985
4,0.4809553623199463,0.41847535967826843,0.38908472657203674,0.4853958785533905,0.586749255657196,0.48091270650648416,0.04726437106728554,0.9999500513076782,0.999958872795105,0.9999552369117737,0.9999665021896362,0.9998992681503296,0.000539403990842402,0.0003643061500042677,5.471026088343933e-05,0.00037922358023934066,0.9007612466812134,0.7955058813095093,0.6058613061904907,0.9757727384567261,0.7029274106025696,0.811735212802887,0.983247697353363,1.1903563737869263,0.9754834613131523,0.10664308071136475,0.9998021721839905,0.9999958276748657,0.9998425841331482,0.9997107982635498,0.99995356798172,0.001688285730779171,0.0008941326523199677,0.00013893182040192187,0.0009597901371307671,0.7033828496932983,0.47392982244491577,0.18810760974884033,0.7098332643508911,0.9012887477874756,0.6620824337005615,0.8746020793914795,0.7262923717498779,0.7200183868408203,0.6819716691970825,0.6853559017181396,0.7886629700660706,0.6884686946868896,0.7438576221466064,0.5224437117576599,0.2293396294116974,0.24343234300613403,0.23220914602279663,0.22546571493148804,0.2489548772573471,0.23332872986793518,0.21927320957183838,0.22485297918319702,0.2537391483783722,0.22306394577026367,0.2333659678697586,0.10126088559627533
5,0.42688626050949097,0.36192137002944946,0.3596578538417816,0.4316462576389313,0.5050055384635925,0.42688131256451367,0.031450361013412476,0.9999709725379944,0.9999993443489075,0.9999713897705078,0.9999690055847168,0.999973475933075,0.0006505514029413462,0.00040311279008165,6.22384759481065e-05,0.0004440869379322976,0.9290608167648315,0.8306089639663696,0.7079592347145081,0.896606981754303,0.5645738840103149,0.7491438984870911,0.9304925799369812,1.0474458932876587,0.8963316272242947,0.06072749197483063,0.9998259544372559,0.9999828934669495,0.9998570680618286,0.9997443556785583,0.9999489188194275,0.0018624834483489394,0.000830664299428463,0.00013394989946391433,0.0009195124730467796,0.7316168546676636,0.509334146976471,0.2215810865163803,0.7103659510612488,0.7984724640846252,0.6760608553886414,0.7326796650886536,0.6653591990470886,0.7341151237487793,0.6583012342453003,0.7194405794143677,0.652966320514679,0.7310141324996948,0.7078775763511658,0.47342681884765625,0.2561529874801636,0.2716093957424164,0.2577131688594818,0.2528352737426758,0.26930150389671326,0.26079362630844116,0.24650058150291443,0.2546566128730774,0.2647152841091156,0.24705302715301514,0.2581331431865692,0.10139564424753189
6,0.398679256439209,0.30682381987571716,0.33677950501441956,0.4040045440196991,0.4672877788543701,0.3986619567861782,0.03007548302412033,0.999969482421875,0.9999699592590332,0.9999508857727051,0.9999709725379944,0.9999929070472717,0.0007574923220090568,0.00043366485624574125,6.980989564908668e-05,0.00048745781532488763,0.9238135814666748,0.8491107821464539,0.7511761784553528,0.9154196381568909,0.49102580547332764,0.7909689545631409,0.9461907744407654,1.0396349430084229,0.9150285796716957,0.088983915746212,0.9997913241386414,0.9999479055404663,0.9998431205749512,0.9996901154518127,0.9999156594276428,0.0023118399549275637,0.0008524300646968186,0.00014225466293282807,0.0009818820981308818,0.6960002779960632,0.5014827847480774,0.23306326568126678,0.7578572630882263,0.7213923931121826,0.7355642318725586,0.7834540605545044,0.652730405330658,0.9210773706436157,0.7761265635490417,0.7739399671554565,0.7572903633117676,0.689967930316925,0.7569400668144226,0.5131241083145142,0.2755194306373596,0.2934110462665558,0.28050410747528076,0.2764635682106018,0.2927713096141815,0.2950112521648407,0.27040666341781616,0.28247010707855225,0.2839786112308502,0.2723720371723175,0.28229081630706787,0.1045888289809227
7,0.3937760591506958,0.2722569406032562,0.3340744972229004,0.3994804620742798,0.4589707851409912,0.39376748951598506,0.0380425900220871,0.9999747276306152,0.9998035430908203,0.999976634979248,0.9999772310256958,0.999983549118042,0.0008784816018305719,0.00045935792149975896,7.62812778702937e-05,0.0005381787195801735,0.9325755834579468,0.8532680869102478,0.7365859746932983,0.9627338647842407,0.4539032280445099,0.8180550336837769,1.0159553289413452,1.0804601907730103,0.9624649708706385,0.08536829799413681,0.9998061060905457,0.9997702240943909,0.9998899698257446,0.9997897148132324,0.9997416138648987,0.00287372013553977,0.0008758886833675206,0.0001359492162009701,0.0009589391993358731,0.7224294543266296,0.46941715478897095,0.14547909796237946,0.9183362722396851,0.8799228072166443,0.7880793809890747,0.8775004148483276,0.9082867503166199,0.7317249178886414,0.7416318655014038,0.8363174796104431,0.7906531691551208,0.7274802327156067,0.8199933171272278,0.5707798600196838,0.29644107818603516,0.31917402148246765,0.30500248074531555,0.29854804277420044,0.3289525508880615,0.312764436006546,0.28741881251335144,0.31153255701065063,0.3079378008842468,0.29665330052375793,0.3064424991607666,0.11235959827899933
8,0.39351868629455566,0.22841571271419525,0.32660868763923645,0.40344905853271484,0.4626777470111847,0.39350561763216324,0.028543621301651,0.9999702572822571,0.9999845623970032,0.9999807476997375,0.9999725818634033,0.999949038028717,0.0010925732785835862,0.00048184601473622024,8.28292322694324e-05,0.0005817489000037313,0.9241485595703125,0.8521356582641602,0.75557541847229,0.9911115765571594,0.3696180582046509,0.7921335697174072,1.0687528848648071,1.1730977296829224,0.990952058000445,0.10916388034820557,0.9998464584350586,0.9999908208847046,0.9998906850814819,0.9997504353523254,0.9999372959136963,0.003343151183798909,0.0009369673207402229,0.00014063830894883722,0.0009741456597112119,0.7898942232131958,0.45738738775253296,-0.010769978165626526,0.938119649887085,1.0615185499191284,0.9246476888656616,0.7112630009651184,0.7718722224235535,0.8918943405151367,1.0310070514678955,0.8925147652626038,0.9192075729370117,0.9125298261642456,0.9054574966430664,0.6411771774291992,0.32125023007392883,0.3448984622955322,0.3416627049446106,0.3194909393787384,0.34154194593429565,0.32724204659461975,0.3181919455528259,0.3318180441856384,0.3293900191783905,0.3224073052406311,0.3297893702983856,0.12081330269575119
9,0.3888572156429291,0.19192564487457275,0.3107577860355377,0.40514492988586426,0.46220672130584717,0.38882019544693897,0.033090151846408844,0.9999622106552124,0.9999963641166687,0.99994957447052,0.9999750256538391,0.9999459981918335,0.0013425828656181693,0.0005068355822004378,8.895579958334565e-05,0.0006365447188727558,0.9247236847877502,0.8554803133010864,0.7496199011802673,0.8531845211982727,0.30575308203697205,0.6471507549285889,0.9605227708816528,1.0356703996658325,0.8529432072137074,0.09743309020996094,0.9998648166656494,0.999997615814209,0.9999170303344727,0.9997415542602539,0.9999780058860779,0.003968287259340286,0.0009821992134675384,0.00013719017442781478,0.0010361940367147326,0.7793694734573364,0.5425439476966858,0.2385391891002655,0.7900568246841431,0.854539155960083,1.0463958978652954,0.839299738407135,0.8334876894950867,0.7651442289352417,0.838192343711853,0.9313125610351562,0.7676162719726562,0.7813853621482849,0.8447429537773132,0.550879955291748,0.3423755466938019,0.37399882078170776,0.3684203028678894,0.3429248631000519,0.36034294962882996,0.35167017579078674,0.33839449286460876,0.36528003215789795,0.3523622155189514,0.3446356952190399,0.3540405333042145,0.12838181853294373
