step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004506055265665054,0.0,0.0,0.0,0.021613657474517822,0.0,0.0,0.053520359098911285,0.0,0.0,0.0,0.0,0.11677823960781097,0.0,0.0,0.0,0.2345985323190689,0.0,0.0,0.5689831972122192,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029272804968059063,0.0,0.0,0.0,0.012434979900717735,0.0,0.0,0.028565663844347,0.0,0.0,0.0,0.0,0.06465601176023483,0.0,0.0,0.0,0.1547347754240036,0.0,0.0,0.7366812229156494,0.08191879838705063,0.0,0.0,0.0,0.13997071981430054,0.0,0.0,0.14135250449180603,0.0,0.0,0.0,0.0,0.14547592401504517,0.0,0.0,0.0,0.17002134025096893,0.0,0.0,0.3212606906890869,0.6365384459495544,0.6752894520759583,0.528232216835022,0.5964071750640869,0.959560751914978,0.9729092121124268,0.9552798867225647,0.935459315776825,0.00025143008679151535,0.00017692227265797555,2.595185287646018e-05,0.00018174690194427967,0.0001241543795913458,7.091520092217252e-05,3.2035427466325928e-06,2.2035597794456407e-05,0.0004583294503390789,0.0003416886320337653,8.789535786490887e-05,0.0005536713870242238,0.5377007126808167,0.9560719728469849,0.8068251013755798,0.638096272945404,0.42894649505615234,0.9287191033363342,0.08737584948539734,0.10818122327327728,0.11260651051998138,0.12769503891468048,0.12037819623947144,0.1324578821659088,0.12110917270183563,0.1472596526145935,0.13231247663497925,0.11841394007205963,0.13360194861888885
2,0.002652451628819108,0.0,0.0,0.0,0.00895104929804802,0.0,0.0,0.021681668236851692,0.0,0.0,0.0,0.0,0.0473492257297039,0.0,0.0,0.0,0.12732768058776855,0.0,0.0,0.792037844657898,0.07020217925310135,0.0,0.0,0.0,0.1287994235754013,0.0,0.0,0.12865425646305084,0.0,0.0,0.0,0.0,0.1336112916469574,0.0,0.0,0.0,0.16588306427001953,0.0,0.0,0.37284979224205017,0.6884615421295166,0.703512966632843,0.5716180205345154,0.6379241347312927,0.9745140671730042,0.9800312519073486,0.968203067779541,0.944317102432251,0.0003590336418710649,0.0002432987093925476,3.616366666392423e-05,0.00026113790227100253,0.00016996673366520554,9.624345693737268e-05,4.558664841169957e-06,3.301957622170448e-05,0.000654395786114037,0.00047524692490696907,0.00012247130507603288,0.0007669713231734931,0.5801939368247986,0.9667150974273682,0.8560120463371277,0.6895784139633179,0.44061213731765747,0.8284186720848083,0.06791922450065613,0.15780723094940186,0.1617017388343811,0.16674771904945374,0.15434809029102325,0.19253157079219818,0.17018529772758484,0.17393343150615692,0.17964673042297363,0.1543615609407425,0.17146794497966766
3,0.0008928687311708927,0.0,0.0,0.0,0.004228360019624233,0.0,0.0,0.011358365416526794,0.0,0.0,0.0,0.0,0.03153122588992119,0.0,0.0,0.0,0.10561823844909668,0.0,0.0,0.8463709354400635,0.060182515531778336,0.0,0.0,0.0,0.10803788155317307,0.0,0.0,0.11598677188158035,0.0,0.0,0.0,0.0,0.12961305677890778,0.0,0.0,0.0,0.16192398965358734,0.0,0.0,0.4242557883262634,0.7153846025466919,0.7461476922035217,0.6164219975471497,0.696207582950592,0.985157310962677,0.9886011481285095,0.9831584692001343,0.9771447777748108,0.00046348501928150654,0.0003034402325283736,4.522877134149894e-05,0.0003265718405600637,0.00019136478658765554,0.00012132998381275684,5.74220121052349e-06,3.94787457480561e-05,0.000816244282759726,0.0005988854099996388,0.00015308296133298427,0.0009679263457655907,0.6250069737434387,0.9835211038589478,0.8677495121955872,0.7617341876029968,0.5147346258163452,0.720349133014679,0.044332873076200485,0.19352728128433228,0.19362354278564453,0.20104220509529114,0.1900864690542221,0.21376493573188782,0.2133977711200714,0.2053145319223404,0.20127379894256592,0.18915605545043945,0.21052414178848267
4,0.0006750306929461658,0.0,0.0,0.0,0.0031249558087438345,0.0,0.0,0.009654013440012932,0.0,0.0,0.0,0.0,0.026315882802009583,0.0,0.0,0.0,0.06808185577392578,0.0,0.0,0.8921483159065247,0.05470956489443779,0.0,0.0,0.0,0.09846825152635574,0.0,0.0,0.10546120256185532,0.0,0.0,0.0,0.0,0.11780434101819992,0.0,0.0,0.0,0.15054358541965485,0.0,0.0,0.4730130732059479,0.7576923370361328,0.7748503088951111,0.6437628269195557,0.7029939889907837,0.9891577363014221,0.9925182461738586,0.9873748421669006,0.9754480123519897,0.0005795630859211087,0.0003621831419877708,5.41761692147702e-05,0.00038375682197511196,0.00026074517518281937,0.0001446517271688208,6.879628017486539e-06,4.7756824642419815e-05,0.001020496361888945,0.0007138953078538179,0.00018112934776581824,0.001161785563454032,0.6522061228752136,0.9865466952323914,0.8878138661384583,0.8073969483375549,0.6786977648735046,0.6390231251716614,0.028392432257533073,0.23309162259101868,0.2305217832326889,0.23434434831142426,0.2258351743221283,0.22926180064678192,0.24448874592781067,0.2350265085697174,0.2292587012052536,0.21745942533016205,0.23181918263435364
5,0.0005635354900732636,0.0,0.0,0.0,0.0024613267742097378,0.0,0.0,0.007297656964510679,0.0,0.0,0.0,0.0,0.020927323028445244,0.0,0.0,0.0,0.06749701499938965,0.0,0.0,0.9012532234191895,0.05464761331677437,0.0,0.0,0.0,0.09332122653722763,0.0,0.0,0.09734612703323364,0.0,0.0,0.0,0.0,0.11251410096883774,0.0,0.0,0.0,0.14667344093322754,0.0,0.0,0.4954974949359894,0.7769230604171753,0.7823952436447144,0.6610262393951416,0.7259480953216553,0.9910617470741272,0.9931085705757141,0.9886544346809387,0.9871519207954407,0.0006626832764595747,0.0004072916053701192,6.222166848601773e-05,0.0004344761255197227,0.00030345143750309944,0.0001614810898900032,7.98670225776732e-06,5.3390431276056916e-05,0.0012405046727508307,0.0007989203440956771,0.00020573000074364245,0.0013332003727555275,0.6689733266830444,0.9896782040596008,0.9102599620819092,0.8234571814537048,0.655056357383728,0.6054487824440002,0.0348428376019001,0.2638449966907501,0.25999465584754944,0.27099624276161194,0.24899710714817047,0.2704319357872009,0.2695792317390442,0.25477203726768494,0.25756511092185974,0.2427973449230194,0.25412246584892273
6,0.0005023026606068015,0.0,0.0,0.0,0.002679611323401332,0.0,0.0,0.006087324116379023,0.0,0.0,0.0,0.0,0.01919121854007244,0.0,0.0,0.0,0.057586103677749634,0.0,0.0,0.913953423500061,0.051960740238428116,0.0,0.0,0.0,0.08825737982988358,0.0,0.0,0.09333755820989609,0.0,0.0,0.0,0.0,0.10793625563383102,0.0,0.0,0.0,0.13595649600028992,0.0,0.0,0.5225515961647034,0.800000011920929,0.7866666913032532,0.6768090128898621,0.7516965866088867,0.9958242177963257,0.9942183494567871,0.9897404313087463,0.9877942800521851,0.0007755602709949017,0.0004385991778690368,6.9607121986337e-05,0.0004872974823229015,0.0003306955914013088,0.0001730552758090198,9.06547938939184e-06,6.0502767155412585e-05,0.0016050130361691117,0.0008673369884490967,0.00022792202071286738,0.0014809019630774856,0.684211790561676,0.9907313585281372,0.9212705492973328,0.8386436104774475,0.6812286376953125,0.5652162432670593,0.030626343563199043,0.2879865765571594,0.285296767950058,0.28585630655288696,0.274892657995224,0.2970518171787262,0.2972922921180725,0.2753830552101135,0.287289559841156,0.2738657295703888,0.2731785476207733
7,0.00038604484871029854,0.0,0.0,0.0,0.001929913880303502,0.0,0.0,0.005806435830891132,0.0,0.0,0.0,0.0,0.01788928173482418,0.0,0.0,0.0,0.05553010478615761,0.0,0.0,0.9184582829475403,0.04858843982219696,0.0,0.0,0.0,0.0846598744392395,0.0,0.0,0.08873650431632996,0.0,0.0,0.0,0.0,0.10559139400720596,0.0,0.0,0.0,0.13586346805095673,0.0,0.0,0.5365602970123291,0.8211538195610046,0.7945309281349182,0.69080650806427,0.7540917992591858,0.9963746070861816,0.9951323866844177,0.990725040435791,0.9895731210708618,0.000914981821551919,0.00046635314356535673,7.622636621817946e-05,0.0005333907902240753,0.0003790345508605242,0.00018578345770947635,1.0144573025172576e-05,6.467900675488636e-05,0.0018805530853569508,0.0009323402191512287,0.0002467856102157384,0.0016418792074546218,0.6977266669273376,0.9918782114982605,0.9104402661323547,0.8479853272438049,0.6717270612716675,0.5450732111930847,0.030047308653593063,0.3079095184803009,0.30885547399520874,0.3053942918777466,0.2946575880050659,0.3267403542995453,0.3161996901035309,0.2964634895324707,0.30347883701324463,0.3032148480415344,0.29788708686828613
8,0.000360992708010599,0.0,0.0,0.0,0.0016404603375121951,0.0,0.0,0.005224043037742376,0.0,0.0,0.0,0.0,0.01404426246881485,0.0,0.0,0.0,0.052871618419885635,0.0,0.0,0.9258586168289185,0.04722687602043152,0.0,0.0,0.0,0.08040894567966461,0.0,0.0,0.086158886551857,0.0,0.0,0.0,0.0,0.09945078939199448,0.0,0.0,0.0,0.13463889062404633,0.0,0.0,0.5521156191825867,0.8538461327552795,0.7990019917488098,0.7006966471672058,0.7636726498603821,0.9977914094924927,0.9954525232315063,0.9921244382858276,0.989992618560791,0.0011207900242879987,0.0004867506504524499,8.298634929815307e-05,0.0005766748217865825,0.00045496784150600433,0.0001908787526190281,1.1115158486063592e-05,7.131246093194932e-05,0.002268102252855897,0.0009823896689340472,0.00026625566533766687,0.001804809202440083,0.70732581615448,0.9927753210067749,0.9404298067092896,0.8597202301025391,0.7181017994880676,0.5196231007575989,0.03674061968922615,0.332270085811615,0.3238305151462555,0.3229626715183258,0.31821826100349426,0.3580523431301117,0.33751747012138367,0.31689557433128357,0.32636505365371704,0.3288416862487793,0.31477418541908264
9,0.0003333495114929974,0.0,0.0,0.0,0.0014289459213614464,0.0,0.0,0.004033565055578947,0.0,0.0,0.0,0.0,0.01103437040001154,0.0,0.0,0.0,0.03863433748483658,0.0,0.0,0.9445353746414185,0.04370135813951492,0.0,0.0,0.0,0.07917221635580063,0.0,0.0,0.08210433274507523,0.0,0.0,0.0,0.0,0.09398196637630463,0.0,0.0,0.0,0.12641525268554688,0.0,0.0,0.5746248960494995,0.8692307472229004,0.8109780550003052,0.7102921605110168,0.7712574601173401,0.9986696839332581,0.9965096116065979,0.9934597611427307,0.9919795393943787,0.0013997904025018215,0.0005134257953613997,8.946535672293976e-05,0.0006295447237789631,0.0005700793699361384,0.00019941115169785917,1.19327150969184e-05,7.91340644354932e-05,0.0027462372090667486,0.0010424142237752676,0.0002840792294591665,0.0019030426628887653,0.7170432806015015,0.9942049384117126,0.9430111050605774,0.8809487223625183,0.7599753737449646,0.49036353826522827,0.026136798784136772,0.3585667908191681,0.3480971157550812,0.34306004643440247,0.3491646945476532,0.36487963795661926,0.3535180687904358,0.33233219385147095,0.3476666212081909,0.348190575838089,0.3365859389305115
